,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2017-11-27,2597.780029296875,2601.419921875,2582.330078125,2585.10009765625,0,,-0.4881064407927179,Nov,Monday
2017-11-28,2581.739990234375,2597.239990234375,2573.429931640625,2595.860107421875,0,,0.5469225112098973,Nov,Tuesday
2017-11-29,2590.360107421875,2592.27001953125,2575.320068359375,2592.27001953125,0,,0.07373152882885813,Nov,Wednesday
2017-11-30,2595.050048828125,2612.5,2594.64990234375,2607.340087890625,0,,0.4735954540857486,Nov,Thursday
2017-12-01,2622.199951171875,2636.93994140625,2609.429931640625,2614.10009765625,0,,-0.30889534232525373,Dec,Friday
2017-12-04,2625.7099609375,2629.2099609375,2603.360107421875,2608.8701171875,0,,-0.641344398297038,Dec,Monday
2017-12-05,2598.3701171875,2609.780029296875,2589.840087890625,2590.080078125,0,,-0.31904766021067144,Dec,Tuesday
2017-12-06,2585.030029296875,2589.070068359375,2562.659912109375,2562.919921875,0,,-0.8553133685603228,Dec,Wednesday
2017-12-07,2558.820068359375,2566.47998046875,2558.330078125,2563.050048828125,0,,0.16530980513460308,Dec,Thursday
2017-12-08,2570.7099609375,2572.719970703125,2561.530029296875,2566.820068359375,0,,-0.1513158869430145,Dec,Friday
2017-12-11,2567.909912109375,2581.179931640625,2565.840087890625,2568.7900390625,0,,0.034274058796791344,Dec,Monday
2017-12-12,2568.89990234375,2580.530029296875,2560.8798828125,2562.39990234375,0,,-0.2530265968740039,Dec,Tuesday
2017-12-13,2558.530029296875,2572.219970703125,2556.570068359375,2560.699951171875,0,,0.0848112724944772,Dec,Wednesday
2017-12-14,2550.860107421875,2573.760009765625,2550.360107421875,2559.7900390625,0,,0.3500753183070623,Dec,Thursday
2017-12-15,2559.919921875,2571.580078125,2553.5,2553.64990234375,0,,-0.24493029948599163,Dec,Friday
2017-12-18,2564.2099609375,2579.60009765625,2562.5,2572.719970703125,0,,0.3318764802907816,Dec,Monday
2017-12-19,2575.35009765625,2587.679931640625,2572.60009765625,2573.7099609375,0,,-0.0636859710935084,Dec,Tuesday
2017-12-20,2570.72998046875,2574.3701171875,2558.320068359375,2571.469970703125,0,,0.028785218206389348,Dec,Wednesday
2017-12-21,2575.340087890625,2604.39990234375,2571.469970703125,2602.679931640625,0,,1.0616012960211851,Dec,Thursday
2017-12-22,2600.800048828125,2624.219970703125,2598.31005859375,2616.469970703125,0,,0.6025039057524084,Dec,Friday
2017-12-26,2617.340087890625,2646.669921875,2615.199951171875,2643.0,0,,0.9803812744126392,Dec,Tuesday
2017-12-27,2640.8701171875,2654.820068359375,2637.719970703125,2648.679931640625,0,,0.29572883582182274,Dec,Wednesday
2017-12-28,2651.43994140625,2669.110107421875,2648.7900390625,2668.010009765625,0,,0.6249460189766431,Dec,Thursday
2017-12-29,2671.510009765625,2675.2099609375,2660.4599609375,2661.5,0,,-0.37469482536219995,Dec,Friday
2018-01-02,2668.830078125,2689.110107421875,2667.199951171875,2688.0400390625,0,,0.7197895847680215,Jan,Tuesday
2018-01-03,2697.080078125,2699.320068359375,2682.93994140625,2694.64990234375,0,,-0.09010395356668272,Jan,Wednesday
2018-01-04,2696.2099609375,2701.0400390625,2690.3798828125,2700.590087890625,0,,0.1624549651764503,Jan,Thursday
2018-01-05,2708.989990234375,2708.989990234375,2691.219970703125,2693.929931640625,0,,-0.5559289125482165,Jan,Friday
2018-01-08,2705.510009765625,2705.510009765625,2686.75,2688.68994140625,0,,-0.621696770614872,Jan,Monday
2018-01-09,2688.820068359375,2691.39990234375,2673.580078125,2673.610107421875,0,,-0.5656741823851602,Jan,Tuesday
2018-01-10,2670.949951171875,2682.5,2669.75,2674.10009765625,0,,0.11794105250803665,Jan,Wednesday
2018-01-11,2677.300048828125,2698.22998046875,2674.85009765625,2682.780029296875,0,,0.2046830900088554,Jan,Thursday
2018-01-12,2679.969970703125,2692.159912109375,2677.659912109375,2688.06005859375,0,,0.3018723336106061,Jan,Friday
2018-01-16,2703.360107421875,2716.409912109375,2693.3798828125,2699.489990234375,0,,-0.14315951385369932,Jan,Tuesday
2018-01-17,2707.4599609375,2724.1201171875,2692.89990234375,2714.929931640625,0,,0.2759032750585315,Jan,Wednesday
2018-01-18,2713.110107421875,2713.9599609375,2690.830078125,2690.860107421875,0,,-0.820092038990006,Jan,Thursday
2018-01-19,2683.179931640625,2701.02001953125,2683.179931640625,2701.02001953125,0,,0.6648860063483224,Jan,Friday
2018-01-22,2699.080078125,2716.72998046875,2693.590087890625,2715.93994140625,0,,0.6246522071683857,Jan,Monday
2018-01-23,2718.639892578125,2748.280029296875,2715.719970703125,2742.360107421875,0,,0.8725030081588253,Jan,Tuesday
2018-01-24,2756.72998046875,2760.679931640625,2740.429931640625,2753.93994140625,0,,-0.10120828235870914,Jan,Wednesday
2018-01-25,2767.860107421875,2768.780029296875,2723.68994140625,2724.77001953125,0,,-1.5568015079620947,Jan,Thursday
2018-01-26,2732.320068359375,2743.5,2730.18994140625,2734.840087890625,0,,0.09223002679781761,Jan,Friday
2018-01-29,2726.60009765625,2726.60009765625,2708.409912109375,2708.68994140625,0,,-0.6568677330201571,Jan,Monday
2018-01-30,2708.820068359375,2708.820068359375,2656.760009765625,2657.139892578125,0,,-1.9078482319628796,Jan,Tuesday
2018-01-31,2674.530029296875,2682.52001953125,2663.8701171875,2671.969970703125,0,,-0.09571994203493878,Jan,Wednesday
2018-02-01,2665.77001953125,2691.56005859375,2663.489990234375,2683.6298828125,0,,0.6699701456013255,Feb,Thursday
2018-02-02,2647.68994140625,2660.139892578125,2598.989990234375,2601.739990234375,0,,-1.7354732687268477,Feb,Friday
2018-02-05,2579.27001953125,2590.139892578125,2525.409912109375,2531.800048828125,0,,-1.8404420763884222,Feb,Monday
2018-02-06,2499.72998046875,2552.56005859375,2499.070068359375,2548.5,0,,1.9510115057348967,Feb,Tuesday
2018-02-07,2551.659912109375,2559.139892578125,2531.0,2535.8701171875,0,,-0.6188048355089015,Feb,Wednesday
2018-02-08,2537.909912109375,2546.72998046875,2494.2900390625,2496.070068359375,0,,-1.6485945206473052,Feb,Thursday
2018-02-09,2527.6201171875,2529.070068359375,2461.169921875,2497.739990234375,0,,-1.1821446881967699,Feb,Friday
2018-02-12,2509.929931640625,2536.239990234375,2509.330078125,2527.56005859375,0,,0.7024151045364443,Feb,Monday
2018-02-13,2521.3701171875,2521.3701171875,2505.4599609375,2512.070068359375,0,,-0.3688490144596018,Feb,Tuesday
2018-02-14,2497.239990234375,2546.590087890625,2495.0400390625,2540.419921875,0,,1.729106205630337,Feb,Wednesday
2018-02-15,2547.1201171875,2547.18994140625,2515.949951171875,2532.820068359375,0,,-0.5614202774196195,Feb,Thursday
2018-02-16,2523.14990234375,2542.469970703125,2520.7099609375,2532.02001953125,0,,0.3515493542123899,Feb,Friday
2018-02-20,2525.820068359375,2530.739990234375,2509.340087890625,2509.72998046875,0,,-0.6370243111211077,Feb,Tuesday
2018-02-21,2508.97998046875,2530.2900390625,2494.340087890625,2494.3701171875,0,,-0.5823029037689036,Feb,Wednesday
2018-02-22,2503.1201171875,2521.280029296875,2485.570068359375,2489.679931640625,0,,-0.5369372989569657,Feb,Thursday
2018-02-23,2496.510009765625,2504.60009765625,2487.239990234375,2504.580078125,0,,0.32325399569027274,Feb,Friday
2018-02-26,2513.669921875,2526.5,2504.070068359375,2525.2099609375,0,,0.45909126580517934,Feb,Monday
2018-02-27,2522.469970703125,2524.030029296875,2496.64990234375,2496.669921875,0,,-1.022808958194788,Feb,Tuesday
2018-02-28,2500.89990234375,2500.89990234375,2452.260009765625,2452.260009765625,0,,-1.9448956166754818,Feb,Wednesday
2018-03-01,2451.89990234375,2462.68994140625,2434.56005859375,2447.389892578125,0,,-0.18393939170656684,Mar,Thursday
2018-03-02,2437.969970703125,2449.739990234375,2427.110107421875,2449.739990234375,0,,0.48277951216337,Mar,Friday
2018-03-05,2440.3798828125,2475.239990234375,2434.169921875,2470.550048828125,0,,1.2362897362051006,Mar,Monday
2018-03-06,2470.68994140625,2502.860107421875,2470.68994140625,2494.0400390625,0,,0.9450840943222424,Mar,Tuesday
2018-03-07,2480.050048828125,2497.1298828125,2474.39990234375,2487.590087890625,0,,0.304027697588717,Mar,Wednesday
2018-03-08,2498.9599609375,2498.9599609375,2467.1298828125,2480.3701171875,0,,-0.7439032253652399,Mar,Thursday
2018-03-09,2491.739990234375,2508.25,2485.239990234375,2499.179931640625,0,,0.298584179545563,Mar,Friday
2018-03-12,2500.06005859375,2509.090087890625,2486.719970703125,2496.5,0,,-0.14239892283837713,Mar,Monday
2018-03-13,2503.7900390625,2503.7900390625,2475.85009765625,2478.840087890625,0,,-0.9964873564724728,Mar,Tuesday
2018-03-14,2487.39990234375,2490.669921875,2466.22998046875,2467.159912109375,0,,-0.8137006926511451,Mar,Wednesday
2018-03-15,2474.22998046875,2475.14990234375,2439.340087890625,2455.389892578125,0,,-0.7614525747140002,Mar,Thursday
2018-03-16,2458.340087890625,2481.35009765625,2458.340087890625,2481.330078125,0,,0.9351834739066361,Mar,Friday
2018-03-19,2471.77001953125,2471.77001953125,2442.31005859375,2450.10009765625,0,,-0.8766965253146617,Mar,Monday
2018-03-20,2452.550048828125,2469.080078125,2452.25,2456.580078125,0,,0.16431996153557088,Mar,Tuesday
2018-03-21,2465.429931640625,2507.919921875,2463.39990234375,2503.199951171875,0,,1.531985113286747,Mar,Wednesday
2018-03-22,2489.02001953125,2490.830078125,2454.14990234375,2456.18994140625,0,,-1.3189961457675536,Mar,Thursday
2018-03-23,2469.7900390625,2473.030029296875,2434.64990234375,2435.340087890625,0,,-1.3948534339765883,Mar,Friday
2018-03-26,2448.989990234375,2455.5,2435.510009765625,2454.169921875,0,,0.2115129772388031,Mar,Monday
2018-03-27,2461.7900390625,2468.6201171875,2436.469970703125,2442.8701171875,0,,-0.768543278459486,Mar,Tuesday
2018-03-28,2436.889892578125,2446.530029296875,2427.52001953125,2429.27001953125,0,,-0.3126884423495023,Mar,Wednesday
2018-03-29,2437.949951171875,2457.330078125,2426.719970703125,2456.2900390625,0,,0.7522749957114286,Mar,Thursday
2018-04-02,2456.260009765625,2458.590087890625,2417.97998046875,2432.2900390625,0,,-0.97587269294883,Apr,Monday
2018-04-03,2441.2099609375,2456.320068359375,2424.43994140625,2454.52001953125,0,,0.5452238359964141,Apr,Tuesday
2018-04-04,2433.159912109375,2477.610107421875,2430.300048828125,2477.580078125,0,,1.8256163844617965,Apr,Wednesday
2018-04-05,2468.669921875,2530.340087890625,2467.260009765625,2528.840087890625,0,,2.4373516071328263,Apr,Thursday
2018-04-06,2522.989990234375,2530.320068359375,2473.1201171875,2486.760009765625,0,,-1.4359938251433328,Apr,Friday
2018-04-09,2495.47998046875,2498.2900390625,2481.050048828125,2484.860107421875,0,,-0.42556434553645134,Apr,Monday
2018-04-10,2508.919921875,2524.139892578125,2502.8701171875,2515.510009765625,0,,0.2626663303665749,Apr,Tuesday
2018-04-11,2514.580078125,2545.159912109375,2514.570068359375,2536.81005859375,0,,0.8840434497248469,Apr,Wednesday
2018-04-12,2532.2099609375,2551.840087890625,2526.820068359375,2546.02001953125,0,,0.5453757313487979,Apr,Thursday
2018-04-13,2558.070068359375,2558.070068359375,2544.699951171875,2549.610107421875,0,,-0.3307165445599314,Apr,Friday
2018-04-16,2556.300048828125,2566.6298828125,2546.550048828125,2565.969970703125,0,,0.3782780460154881,Apr,Monday
2018-04-17,2568.9599609375,2583.969970703125,2565.5,2579.860107421875,0,,0.42430192179395315,Apr,Tuesday
2018-04-18,2586.919921875,2610.1298828125,2586.25,2603.110107421875,0,,0.6258479595742705,Apr,Wednesday
2018-04-19,2603.110107421875,2605.8701171875,2587.47998046875,2595.659912109375,0,,-0.2862036181742111,Apr,Thursday
2018-04-20,2587.419921875,2590.820068359375,2577.300048828125,2582.419921875,0,,-0.19324269546385417,Apr,Friday
2018-04-23,2579.7900390625,2593.280029296875,2570.7900390625,2588.139892578125,0,,0.32366407301345157,Apr,Monday
2018-04-24,2584.199951171875,2589.090087890625,2553.800048828125,2559.81005859375,0,,-0.9438082593827443,Apr,Tuesday
2018-04-25,2555.14990234375,2579.800048828125,2543.530029296875,2579.159912109375,0,,0.9396712789179787,Apr,Wednesday
2018-04-26,2586.02001953125,2598.75,2578.070068359375,2596.719970703125,0,,0.4137613433408186,Apr,Thursday
2018-04-27,2618.300048828125,2630.929931640625,2604.760009765625,2609.699951171875,0,,-0.32846111965277447,Apr,Friday
2018-04-30,2623.8798828125,2631.840087890625,2611.35009765625,2613.610107421875,0,,-0.39139655202573415,Apr,Monday
2018-05-01,2615.35009765625,2615.35009765625,2584.0400390625,2612.469970703125,0,,-0.11012395455988971,May,Tuesday
2018-05-02,2612.919921875,2646.1298828125,2612.919921875,2634.60009765625,0,,0.8297298206403726,May,Wednesday
2018-05-03,2630.6298828125,2635.050048828125,2609.1201171875,2612.97998046875,0,,-0.6709382592765145,May,Thursday
2018-05-04,2616.8701171875,2654.840087890625,2614.14990234375,2654.56005859375,0,,1.4402679429408416,May,Friday
2018-05-07,2654.56005859375,2696.89990234375,2654.56005859375,2665.169921875,0,,0.39968443158413836,May,Monday
2018-05-08,2663.1201171875,2677.010009765625,2638.409912109375,2669.1201171875,0,,0.22529963861849955,May,Tuesday
2018-05-09,2685.2900390625,2701.27001953125,2679.550048828125,2685.300048828125,0,,0.0003727629224176712,May,Wednesday
2018-05-10,2701.52001953125,2708.419921875,2695.679931640625,2704.9599609375,0,,0.12733355227354104,May,Thursday
2018-05-11,2706.280029296875,2716.7900390625,2701.659912109375,2708.77001953125,0,,0.09200785607622174,May,Friday
2018-05-14,2713.85009765625,2727.110107421875,2712.840087890625,2715.64990234375,0,,0.0663192373467627,May,Monday
2018-05-15,2704.64990234375,2705.820068359375,2690.159912109375,2699.5400390625,0,,-0.18892882501435698,May,Tuesday
2018-05-16,2705.77001953125,2710.35009765625,2698.719970703125,2706.89990234375,0,,0.0417582722975008,May,Wednesday
2018-05-17,2712.169921875,2721.469970703125,2704.330078125,2720.35009765625,0,,0.3016100029453469,May,Thursday
2018-05-18,2717.179931640625,2722.340087890625,2709.280029296875,2720.199951171875,0,,0.1111453642095215,May,Friday
2018-05-21,2751.110107421875,2754.47998046875,2730.10009765625,2735.1298828125,0,,-0.5808645959412513,May,Monday
2018-05-22,2744.090087890625,2757.47998046875,2711.93994140625,2711.9599609375,0,,-1.1708845527671194,May,Tuesday
2018-05-23,2712.300048828125,2716.570068359375,2694.659912109375,2708.93994140625,0,,-0.12388406007391278,May,Wednesday
2018-05-24,2701.110107421875,2715.949951171875,2687.22998046875,2697.389892578125,0,,-0.13772910750761022,May,Thursday
2018-05-25,2671.679931640625,2681.719970703125,2667.719970703125,2679.10009765625,0,,0.2777340926114763,May,Friday
2018-05-29,2675.050048828125,2711.760009765625,2675.050048828125,2704.360107421875,0,,1.0956826249508878,May,Tuesday
2018-05-30,2722.389892578125,2780.969970703125,2717.159912109375,2778.43994140625,0,,2.0588545740979503,May,Wednesday
2018-05-31,2765.8798828125,2783.10009765625,2749.860107421875,2751.800048828125,0,,-0.5090544268342501,May,Thursday
2018-06-01,2765.219970703125,2770.760009765625,2747.590087890625,2756.10009765625,0,,-0.3298064220386796,Jun,Friday
2018-06-04,2761.830078125,2770.969970703125,2732.580078125,2732.919921875,0,,-1.046775342153817,Jun,Monday
2018-06-05,2729.409912109375,2737.699951171875,2719.64990234375,2725.659912109375,0,,-0.13739233463477388,Jun,Tuesday
2018-06-06,2734.9599609375,2741.659912109375,2708.85009765625,2708.85009765625,0,,-0.9546707686462789,Jun,Wednesday
2018-06-07,2717.43994140625,2741.2900390625,2715.489990234375,2735.8798828125,0,,0.6785776982694786,Jun,Thursday
2018-06-08,2740.090087890625,2741.06005859375,2724.18994140625,2727.669921875,0,,-0.453275827335527,Jun,Friday
2018-06-11,2726.429931640625,2750.330078125,2720.330078125,2743.419921875,0,,0.6231588803073073,Jun,Monday
2018-06-12,2746.070068359375,2750.89990234375,2721.330078125,2722.139892578125,0,,-0.8714335463241459,Jun,Tuesday
2018-06-13,2722.139892578125,2732.739990234375,2713.3701171875,2722.77001953125,0,,0.023148220811246036,Jun,Wednesday
2018-06-14,2729.5400390625,2736.68994140625,2727.64990234375,2732.35009765625,0,,0.1029498946172321,Jun,Thursday
2018-06-15,2720.1298828125,2724.8701171875,2705.169921875,2724.8701171875,0,,0.17426500127629188,Jun,Friday
2018-06-18,2711.330078125,2745.10009765625,2704.669921875,2739.360107421875,0,,1.03381102592492,Jun,Monday
2018-06-19,2739.360107421875,2739.360107421875,2700.469970703125,2717.2099609375,0,,-0.8085883423783016,Jun,Tuesday
2018-06-20,2720.7099609375,2745.389892578125,2719.080078125,2741.35009765625,0,,0.7586305418471669,Jun,Wednesday
2018-06-21,2735.35009765625,2752.169921875,2721.860107421875,2721.8701171875,0,,-0.4928064045732263,Jun,Thursday
2018-06-22,2757.360107421875,2779.35009765625,2756.0400390625,2773.52001953125,0,,0.5860646226757984,Jun,Friday
2018-06-25,2765.330078125,2765.330078125,2719.449951171875,2720.030029296875,0,,-1.6381425561624154,Jun,Monday
2018-06-26,2729.639892578125,2771.570068359375,2727.93994140625,2762.8701171875,0,,1.2173849268442987,Jun,Tuesday
2018-06-27,2770.39990234375,2780.590087890625,2749.469970703125,2751.3701171875,0,,-0.6868966873753807,Jun,Wednesday
2018-06-28,2739.820068359375,2748.949951171875,2717.820068359375,2724.780029296875,0,,-0.5489425833538802,Jun,Thursday
2018-06-29,2736.27001953125,2750.239990234375,2735.260009765625,2748.47998046875,0,,0.44622646340991184,Jun,Friday
2018-07-02,2734.889892578125,2737.419921875,2708.780029296875,2721.06005859375,0,,-0.5056815640697658,Jul,Monday
2018-07-03,2744.47998046875,2760.030029296875,2732.110107421875,2743.679931640625,0,,-0.029151199273399462,Jul,Tuesday
2018-07-05,2764.2900390625,2764.2900390625,2744.659912109375,2749.260009765625,0,,-0.5437211394059209,Jul,Thursday
2018-07-06,2745.75,2777.64990234375,2739.7099609375,2776.889892578125,0,,1.1341124493535464,Jul,Friday
2018-07-09,2783.820068359375,2790.3798828125,2769.77001953125,2771.699951171875,0,,-0.4353771756032676,Jul,Monday
2018-07-10,2778.47998046875,2786.47998046875,2755.840087890625,2761.580078125,0,,-0.6082427248908543,Jul,Tuesday
2018-07-11,2765.840087890625,2767.93994140625,2720.669921875,2728.7900390625,0,,-1.3395586024780382,Jul,Wednesday
2018-07-12,2747.0,2747.60009765625,2722.179931640625,2738.280029296875,0,,-0.3174361377184201,Jul,Thursday
2018-07-13,2743.68994140625,2748.60009765625,2731.260009765625,2731.7900390625,0,,-0.4337189186053155,Jul,Friday
2018-07-16,2722.969970703125,2726.669921875,2705.22998046875,2713.14990234375,0,,-0.36063814382937404,Jul,Monday
2018-07-17,2706.889892578125,2726.820068359375,2699.699951171875,2708.929931640625,0,,0.07536468580024155,Jul,Tuesday
2018-07-18,2707.35009765625,2721.77001953125,2694.739990234375,2718.530029296875,0,,0.4129473927403572,Jul,Wednesday
2018-07-19,2686.429931640625,2722.7099609375,2686.429931640625,2711.800048828125,0,,0.9443803796515273,Jul,Thursday
2018-07-20,2719.7099609375,2727.949951171875,2703.919921875,2708.610107421875,0,,-0.4081263691735282,Jul,Friday
2018-07-23,2708.780029296875,2713.860107421875,2687.429931640625,2694.580078125,0,,-0.5242194278714067,Jul,Monday
2018-07-24,2693.580078125,2713.659912109375,2691.85009765625,2697.419921875,0,,0.14255539611329893,Jul,Tuesday
2018-07-25,2696.93994140625,2740.610107421875,2696.93994140625,2739.030029296875,0,,1.5606609270163505,Jul,Wednesday
2018-07-26,2744.7900390625,2768.989990234375,2729.739990234375,2766.860107421875,0,,0.8040712785052648,Jul,Thursday
2018-07-27,2757.570068359375,2761.0,2726.110107421875,2729.199951171875,0,,-1.0288085700168224,Jul,Friday
2018-07-30,2731.18994140625,2754.760009765625,2730.27001953125,2741.31005859375,0,,0.3705387543383123,Jul,Monday
2018-07-31,2742.989990234375,2758.8701171875,2739.3798828125,2749.1298828125,0,,0.2238394088197302,Jul,Tuesday
2018-08-01,2749.1298828125,2749.1298828125,2718.4599609375,2723.64990234375,0,,-0.9268380016546429,Aug,Wednesday
2018-08-02,2715.530029296875,2723.760009765625,2696.590087890625,2717.81005859375,0,,0.08396258823421526,Aug,Thursday
2018-08-03,2723.159912109375,2723.199951171875,2676.760009765625,2706.02001953125,0,,-0.6294119012955189,Aug,Friday
2018-08-06,2703.919921875,2727.590087890625,2703.5400390625,2708.780029296875,0,,0.1797430235472661,Aug,Monday
2018-08-07,2722.260009765625,2722.260009765625,2681.199951171875,2681.2099609375,0,,-1.507940045435235,Aug,Tuesday
2018-08-08,2678.43994140625,2678.43994140625,2659.139892578125,2663.06005859375,0,,-0.5742104788216817,Aug,Wednesday
2018-08-09,2662.949951171875,2693.1298828125,2659.719970703125,2683.1298828125,0,,0.7578036392214014,Aug,Thursday
2018-08-10,2672.72998046875,2673.739990234375,2659.3701171875,2667.419921875,0,,-0.19867546039269965,Aug,Friday
2018-08-13,2660.919921875,2681.8798828125,2647.360107421875,2660.590087890625,0,,-0.012395487051808181,Aug,Monday
2018-08-14,2670.260009765625,2687.14990234375,2667.93994140625,2673.330078125,0,,0.11497263742658781,Aug,Tuesday
2018-08-15,2659.10009765625,2659.10009765625,2597.52001953125,2597.52001953125,0,,-2.3158239954666286,Aug,Wednesday
2018-08-16,2605.639892578125,2618.679931640625,2597.949951171875,2599.25,0,,-0.2452331420134416,Aug,Thursday
2018-08-17,2599.25,2611.22998046875,2593.780029296875,2606.719970703125,0,,0.2873894663123978,Aug,Friday
2018-08-20,2610.830078125,2622.60009765625,2608.56005859375,2617.14990234375,0,,0.24206187417944333,Aug,Monday
2018-08-21,2621.27001953125,2642.89990234375,2621.27001953125,2628.320068359375,0,,0.268955459589994,Aug,Tuesday
2018-08-22,2640.949951171875,2667.760009765625,2636.929931640625,2660.719970703125,0,,0.748595009249509,Aug,Wednesday
2018-08-23,2650.429931640625,2658.139892578125,2635.969970703125,2639.43994140625,0,,-0.41464934059102476,Aug,Thursday
2018-08-24,2651.699951171875,2691.409912109375,2651.699951171875,2684.610107421875,0,,1.2410965364107618,Aug,Friday
2018-08-27,2689.31005859375,2712.010009765625,2689.31005859375,2700.429931640625,0,,0.4134842321859169,Aug,Monday
2018-08-28,2712.760009765625,2723.18994140625,2677.659912109375,2677.659912109375,0,,-1.29388878964205,Aug,Tuesday
2018-08-29,2690.0,2715.449951171875,2682.389892578125,2707.429931640625,0,,0.6479528490938662,Aug,Wednesday
2018-08-30,2701.639892578125,2710.2099609375,2679.719970703125,2688.340087890625,0,,-0.4922863600007121,Aug,Thursday
2018-08-31,2676.14990234375,2678.7900390625,2661.31005859375,2675.070068359375,0,,-0.0403502802077451,Aug,Friday
2018-09-04,2666.39990234375,2673.739990234375,2652.02001953125,2654.31005859375,0,,-0.4534144986794028,Sep,Tuesday
2018-09-05,2656.64990234375,2656.64990234375,2614.8701171875,2649.68994140625,0,,-0.26198261695527825,Sep,Wednesday
2018-09-06,2649.860107421875,2655.3798828125,2619.5400390625,2625.719970703125,0,,-0.9109966466205883,Sep,Thursday
2018-09-07,2625.719970703125,2625.719970703125,2594.5400390625,2614.889892578125,0,,-0.4124612771292546,Sep,Friday
2018-09-10,2615.85009765625,2627.06005859375,2585.4599609375,2587.1298828125,0,,-1.0979304536403955,Sep,Monday
2018-09-11,2583.340087890625,2589.1201171875,2569.840087890625,2581.469970703125,0,,-0.07239144378497246,Sep,Tuesday
2018-09-12,2581.469970703125,2614.909912109375,2581.469970703125,2608.300048828125,0,,1.0393333422233142,Sep,Wednesday
2018-09-13,2608.280029296875,2624.159912109375,2607.159912109375,2612.1298828125,0,,0.14760123423798252,Sep,Thursday
2018-09-14,2611.860107421875,2628.030029296875,2605.39990234375,2612.840087890625,0,,0.03752040417345793,Sep,Friday
2018-09-17,2626.27001953125,2637.340087890625,2608.7099609375,2608.719970703125,0,,-0.6682499780147291,Sep,Monday
2018-09-18,2617.360107421875,2644.64990234375,2617.360107421875,2643.909912109375,0,,1.0143733990678039,Sep,Tuesday
2018-09-19,2651.75,2663.820068359375,2646.449951171875,2654.139892578125,0,,0.09012510900820213,Sep,Wednesday
2018-09-20,2670.010009765625,2676.409912109375,2649.89990234375,2675.449951171875,0,,0.2037423600043927,Sep,Thursday
2018-09-21,2683.639892578125,2691.47998046875,2672.469970703125,2687.75,0,,0.1531542079562133,Sep,Friday
2018-09-24,2697.070068359375,2722.889892578125,2697.070068359375,2717.989990234375,0,,0.775653629485628,Sep,Monday
2018-09-25,2720.27001953125,2738.43994140625,2713.429931640625,2714.02001953125,0,,-0.22975660339325374,Sep,Tuesday
2018-09-26,2724.389892578125,2733.760009765625,2704.719970703125,2704.75,0,,-0.7208914051409697,Sep,Wednesday
2018-09-27,2719.1201171875,2727.530029296875,2699.199951171875,2722.0,0,,0.10591230576009947,Sep,Thursday
2018-09-28,2711.3701171875,2735.6201171875,2710.52001953125,2720.260009765625,0,,0.3278745502789,Sep,Friday
2018-10-01,2734.1201171875,2759.699951171875,2734.1201171875,2753.679931640625,0,,0.7153970423671635,Oct,Monday
2018-10-02,2756.110107421875,2756.110107421875,2734.169921875,2737.409912109375,0,,-0.6784995730810105,Oct,Tuesday
2018-10-03,2740.949951171875,2765.550048828125,2735.64990234375,2759.7900390625,0,,0.6873561439007686,Oct,Wednesday
2018-10-04,2749.10009765625,2754.6201171875,2704.360107421875,2725.56005859375,0,,-0.8562816276704185,Oct,Thursday
2018-10-05,2713.89990234375,2727.080078125,2690.1201171875,2709.989990234375,0,,-0.14406987177376596,Oct,Friday
2018-10-08,2700.10009765625,2726.260009765625,2688.260009765625,2721.570068359375,0,,0.795154621184653,Oct,Monday
2018-10-09,2727.030029296875,2729.2099609375,2704.969970703125,2716.550048828125,0,,-0.3843001491058795,Oct,Tuesday
2018-10-10,2715.860107421875,2719.27001953125,2647.7900390625,2647.919921875,0,,-2.5016084356189316,Oct,Wednesday
2018-10-11,2626.4599609375,2673.929931640625,2619.280029296875,2631.3701171875,0,,0.18694959462650051,Oct,Thursday
2018-10-12,2631.3701171875,2667.02001953125,2623.340087890625,2643.330078125,0,,0.4545145838428546,Oct,Friday
2018-10-15,2654.169921875,2678.699951171875,2638.35009765625,2670.530029296875,0,,0.6163926162767167,Oct,Monday
2018-10-16,2670.530029296875,2707.10009765625,2670.530029296875,2693.300048828125,0,,0.8526404601877902,Oct,Tuesday
2018-10-17,2675.75,2681.52001953125,2651.080078125,2673.31005859375,0,,-0.09118719634681866,Oct,Wednesday
2018-10-18,2654.820068359375,2673.22998046875,2639.179931640625,2648.0,0,,-0.2568938076315531,Oct,Thursday
2018-10-19,2679.820068359375,2679.820068359375,2646.0400390625,2652.43994140625,0,,-1.021715124698186,Oct,Friday
2018-10-22,2651.89990234375,2658.969970703125,2631.860107421875,2638.18994140625,0,,-0.5169863660910856,Oct,Monday
2018-10-23,2638.18994140625,2638.18994140625,2565.580078125,2585.010009765625,0,,-2.015773421237373,Oct,Tuesday
2018-10-24,2593.989990234375,2600.469970703125,2511.219970703125,2512.239990234375,0,,-3.151515630660303,Oct,Wednesday
2018-10-25,2524.18994140625,2560.659912109375,2523.389892578125,2545.97998046875,0,,0.8632487874648832,Oct,Thursday
2018-10-26,2511.31005859375,2542.669921875,2492.139892578125,2522.25,0,,0.4356268700797544,Oct,Friday
2018-10-29,2535.77001953125,2542.449951171875,2470.72998046875,2478.27001953125,0,,-2.2675557939843918,Oct,Monday
2018-10-30,2465.77001953125,2511.5400390625,2465.77001953125,2511.5400390625,0,,1.8562160772784078,Oct,Tuesday
