,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2013-04-15,1588.8399658203125,1588.8399658203125,1552.280029296875,1552.3599853515625,4660130000,US & Canada,-2.296013522665608,Apr,Monday
2013-04-16,1552.3599853515625,1575.3499755859375,1552.3599853515625,1574.5699462890625,3654700000,US & Canada,1.430722329039557,Apr,Tuesday
2013-04-17,1574.5699462890625,1574.5699462890625,1543.68994140625,1552.010009765625,4250310000,US & Canada,-1.4327681394279517,Apr,Wednesday
2013-04-18,1552.030029296875,1554.3800048828125,1536.030029296875,1541.6099853515625,3890800000,US & Canada,-0.6713815936946241,Apr,Thursday
2013-04-19,1541.6099853515625,1555.8900146484375,1539.4000244140625,1555.25,3569870000,US & Canada,0.8847902373522126,Apr,Friday
2013-04-22,1555.25,1565.550048828125,1548.18994140625,1562.5,2979880000,US & Canada,0.4661629963028452,Apr,Monday
2013-04-23,1562.5,1579.5799560546875,1562.5,1578.780029296875,3565150000,US & Canada,1.041921875,Apr,Tuesday
2013-04-24,1578.780029296875,1583.0,1575.800048828125,1578.7900390625,3598240000,US & Canada,0.0006340190171684617,Apr,Wednesday
2013-04-25,1578.9300537109375,1592.6400146484375,1578.9300537109375,1585.1600341796875,3908580000,US & Canada,0.3945697565327712,Apr,Thursday
2013-04-26,1585.1600341796875,1585.780029296875,1577.56005859375,1582.239990234375,3198620000,US & Canada,-0.18421130247733053,Apr,Friday
2013-04-29,1582.3399658203125,1596.6500244140625,1582.3399658203125,1593.6099853515625,2891200000,US & Canada,0.7122375579641905,Apr,Monday
2013-04-30,1593.5799560546875,1597.5699462890625,1586.5,1597.5699462890625,3745070000,US & Canada,0.25037904243306597,Apr,Tuesday
2013-05-01,1597.550048828125,1597.550048828125,1581.280029296875,1582.699951171875,3530320000,US & Canada,-0.9295544554077174,May,Wednesday
2013-05-02,1582.77001953125,1598.5999755859375,1582.77001953125,1597.5899658203125,3366950000,US & Canada,0.9363297324428439,May,Thursday
2013-05-03,1597.5999755859375,1618.4599609375,1597.5999755859375,1614.4200439453125,3603910000,US & Canada,1.0528335388341536,May,Friday
2013-05-06,1614.4000244140625,1619.77001953125,1614.2099609375,1617.5,3062240000,US & Canada,0.1920202885937529,May,Monday
2013-05-07,1617.550048828125,1626.030029296875,1616.6400146484375,1625.9599609375,3309580000,US & Canada,0.5199166551580753,May,Tuesday
2013-05-08,1625.949951171875,1632.780029296875,1622.699951171875,1632.68994140625,3554700000,US & Canada,0.4145263038088762,May,Wednesday
2013-05-09,1632.68994140625,1635.010009765625,1623.0899658203125,1626.6700439453125,3457400000,US & Canada,-0.36871039064235983,May,Thursday
2013-05-10,1626.68994140625,1633.699951171875,1623.7099609375,1633.699951171875,3086470000,US & Canada,0.4309370573451108,May,Friday
2013-05-13,1632.0999755859375,1636.0,1626.739990234375,1633.77001953125,2910600000,US & Canada,0.10232485572539392,May,Monday
2013-05-14,1633.75,1651.0999755859375,1633.75,1650.3399658203125,3457790000,US & Canada,1.015453148909717,May,Tuesday
2013-05-15,1649.1300048828125,1661.489990234375,1646.6800537109375,1658.780029296875,3657440000,US & Canada,0.5851585008756319,May,Wednesday
2013-05-16,1658.0699462890625,1660.510009765625,1648.5999755859375,1650.469970703125,3513130000,US & Canada,-0.45836278517363255,May,Thursday
2013-05-17,1652.449951171875,1667.469970703125,1652.449951171875,1667.469970703125,3440710000,US & Canada,0.9089545810811509,May,Friday
2013-05-20,1665.7099609375,1672.8399658203125,1663.52001953125,1666.2900390625,3275080000,US & Canada,0.03482467768119239,May,Monday
2013-05-21,1666.199951171875,1674.9300537109375,1662.6700439453125,1669.1600341796875,3513560000,US & Canada,0.1776547289975977,May,Tuesday
2013-05-22,1669.3900146484375,1687.1800537109375,1648.8599853515625,1655.3499755859375,4361020000,US & Canada,-0.8410280964485546,May,Wednesday
2013-05-23,1651.6199951171875,1655.5,1635.530029296875,1650.510009765625,3945510000,US & Canada,-0.06720585575641104,May,Thursday
2013-05-24,1646.6700439453125,1649.780029296875,1636.8800048828125,1649.5999755859375,2758080000,US & Canada,0.17793070636088562,May,Friday
2013-05-28,1652.6300048828125,1674.2099609375,1652.6300048828125,1660.06005859375,3457400000,US & Canada,0.44958966550195023,May,Tuesday
2013-05-29,1656.5699462890625,1656.5699462890625,1640.050048828125,1648.3599853515625,3587140000,US & Canada,-0.49560001712522955,May,Wednesday
2013-05-30,1649.1400146484375,1661.9100341796875,1648.6099853515625,1654.4100341796875,3498620000,US & Canada,0.3195616796899722,May,Thursday
2013-05-31,1652.1300048828125,1658.989990234375,1630.739990234375,1630.739990234375,4099600000,US & Canada,-1.2946931891086089,May,Friday
2013-06-03,1631.7099609375,1640.4200439453125,1622.719970703125,1640.4200439453125,3952070000,US & Canada,0.5338009337644857,Jun,Monday
2013-06-04,1640.72998046875,1646.530029296875,1623.6199951171875,1631.3800048828125,3653840000,US & Canada,-0.5698668091178689,Jun,Tuesday
2013-06-05,1629.050048828125,1629.31005859375,1607.0899658203125,1608.9000244140625,3632350000,US & Canada,-1.2369186832877013,Jun,Wednesday
2013-06-06,1609.2900390625,1622.56005859375,1598.22998046875,1622.56005859375,3547380000,US & Canada,0.8245884339767936,Jun,Thursday
2013-06-07,1625.27001953125,1644.4000244140625,1625.27001953125,1643.3800048828125,3371990000,US & Canada,1.1142754824694094,Jun,Friday
2013-06-10,1644.6700439453125,1648.68994140625,1639.260009765625,1642.81005859375,2978730000,US & Canada,-0.11309170240011662,Jun,Monday
2013-06-11,1638.6400146484375,1640.1300048828125,1622.9200439453125,1626.1300048828125,3435710000,US & Canada,-0.7634385620876568,Jun,Tuesday
2013-06-12,1629.93994140625,1637.7099609375,1610.9200439453125,1612.52001953125,3202550000,US & Canada,-1.0687462422677216,Jun,Wednesday
2013-06-13,1612.1500244140625,1639.25,1608.0699462890625,1636.3599853515625,3378620000,US & Canada,1.501718858100637,Jun,Thursday
2013-06-14,1635.52001953125,1640.800048828125,1623.9599609375,1626.72998046875,2939400000,US & Canada,-0.5374461307431307,Jun,Friday
2013-06-17,1630.6400146484375,1646.5,1630.3399658203125,1639.0400390625,3137080000,US & Canada,0.5151366542341062,Jun,Monday
2013-06-18,1639.77001953125,1654.18994140625,1639.77001953125,1651.81005859375,3120980000,US & Canada,0.7342516889009719,Jun,Tuesday
2013-06-19,1651.8299560546875,1652.449951171875,1628.9100341796875,1628.9300537109375,3545060000,US & Canada,-1.386335334324924,Jun,Wednesday
2013-06-20,1624.6199951171875,1624.6199951171875,1584.3199462890625,1588.18994140625,4858850000,US & Canada,-2.2423738363696377,Jun,Thursday
2013-06-21,1588.6199951171875,1599.18994140625,1577.699951171875,1592.4300537109375,5797280000,US & Canada,0.23983448562026588,Jun,Friday
2013-06-24,1588.77001953125,1588.77001953125,1560.3299560546875,1573.0899658203125,4733660000,US & Canada,-0.9869303623669671,Jun,Monday
2013-06-25,1577.52001953125,1593.7900390625,1577.0899658203125,1588.030029296875,3761170000,US & Canada,0.666236221125611,Jun,Tuesday
2013-06-26,1592.27001953125,1606.8299560546875,1592.27001953125,1603.260009765625,3558340000,US & Canada,0.6902089532283195,Jun,Wednesday
2013-06-27,1606.43994140625,1620.0699462890625,1606.43994140625,1613.199951171875,3364540000,US & Canada,0.4208068780777079,Jun,Thursday
2013-06-28,1611.1199951171875,1615.93994140625,1601.06005859375,1606.280029296875,4977190000,US & Canada,-0.30041001508149345,Jun,Friday
2013-07-01,1609.780029296875,1626.6099853515625,1609.780029296875,1614.9599609375,3104690000,US & Canada,0.3217788484360504,Jul,Monday
2013-07-02,1614.2900390625,1624.260009765625,1606.77001953125,1614.0799560546875,3317130000,US & Canada,-0.013013956769163107,Jul,Tuesday
2013-07-03,1611.47998046875,1618.969970703125,1604.5699462890625,1615.4100341796875,1966050000,US & Canada,0.24387853144749086,Jul,Wednesday
2013-07-05,1618.6500244140625,1632.0699462890625,1614.7099609375,1631.8900146484375,2634140000,US & Canada,0.8179649729513186,Jul,Friday
2013-07-08,1634.199951171875,1644.6800537109375,1634.199951171875,1640.4599609375,3514590000,US & Canada,0.38306265773267123,Jul,Monday
2013-07-09,1642.8900146484375,1654.1800537109375,1642.8900146484375,1652.3199462890625,3155360000,US & Canada,0.5739843541895842,Jul,Tuesday
2013-07-10,1651.56005859375,1657.9200439453125,1647.6600341796875,1652.6199951171875,3011010000,US & Canada,0.0641778976139688,Jul,Wednesday
2013-07-11,1657.4100341796875,1676.6300048828125,1657.4100341796875,1675.02001953125,3446340000,US & Canada,1.0625002255569378,Jul,Thursday
2013-07-12,1675.260009765625,1680.18994140625,1672.3299560546875,1680.18994140625,3039070000,US & Canada,0.2942785962708389,Jul,Friday
2013-07-15,1679.5899658203125,1684.510009765625,1677.8900146484375,1682.5,2623200000,US & Canada,0.17325860709499047,Jul,Monday
2013-07-16,1682.699951171875,1683.72998046875,1671.8399658203125,1676.260009765625,3081710000,US & Canada,-0.38271477940942833,Jul,Tuesday
2013-07-17,1677.9100341796875,1684.75,1677.9100341796875,1680.9100341796875,3153440000,US & Canada,0.17879385300098455,Jul,Wednesday
2013-07-18,1681.050048828125,1693.1199951171875,1681.050048828125,1689.3699951171875,3452370000,US & Canada,0.494925555301724,Jul,Thursday
2013-07-19,1686.1500244140625,1692.0899658203125,1684.0799560546875,1692.0899658203125,3302580000,US & Canada,0.3522783453574442,Jul,Friday
2013-07-22,1694.4100341796875,1697.6099853515625,1690.6700439453125,1695.530029296875,2779130000,US & Canada,0.06609941481665751,Jul,Monday
2013-07-23,1696.6300048828125,1698.780029296875,1691.1300048828125,1692.3900146484375,3096180000,US & Canada,-0.24990659260843728,Jul,Tuesday
2013-07-24,1696.06005859375,1698.3800048828125,1682.5699462890625,1685.93994140625,3336120000,US & Canada,-0.596683893133529,Jul,Wednesday
2013-07-25,1685.2099609375,1690.93994140625,1680.0699462890625,1690.25,3322500000,US & Canada,0.29907484404472506,Jul,Thursday
2013-07-26,1687.31005859375,1691.8499755859375,1676.030029296875,1691.6500244140625,2762770000,US & Canada,0.2572121109696664,Jul,Friday
2013-07-29,1690.3199462890625,1690.9200439453125,1681.8599853515625,1685.3299560546875,2840520000,US & Canada,-0.2952098060092145,Jul,Monday
2013-07-30,1687.9200439453125,1693.18994140625,1682.4200439453125,1685.9599609375,3320530000,US & Canada,-0.1161241620918867,Jul,Tuesday
2013-07-31,1687.760009765625,1698.4300537109375,1684.93994140625,1685.72998046875,3847390000,US & Canada,-0.12027949975879006,Jul,Wednesday
2013-08-01,1689.4200439453125,1707.8499755859375,1689.4200439453125,1706.8699951171875,3775170000,US & Canada,1.0328959476012862,Aug,Thursday
2013-08-02,1706.0999755859375,1709.6700439453125,1700.6800537109375,1709.6700439453125,3136630000,US & Canada,0.20925317451862147,Aug,Friday
2013-08-05,1708.010009765625,1709.239990234375,1703.550048828125,1707.1400146484375,2529300000,US & Canada,-0.05093618375848287,Aug,Monday
2013-08-06,1705.7900390625,1705.7900390625,1693.2900390625,1697.3699951171875,3141210000,US & Canada,-0.49361549501954793,Aug,Tuesday
2013-08-07,1695.300048828125,1695.300048828125,1684.9100341796875,1690.9100341796875,3010230000,US & Canada,-0.25895207467681575,Aug,Wednesday
2013-08-08,1693.3499755859375,1700.1800537109375,1688.3800048828125,1697.47998046875,3271660000,US & Canada,0.24389552912022364,Aug,Thursday
2013-08-09,1696.0999755859375,1699.4200439453125,1686.02001953125,1691.4200439453125,2957670000,US & Canada,-0.2759231005240869,Aug,Friday
2013-08-12,1688.3699951171875,1691.489990234375,1683.3499755859375,1689.469970703125,2789160000,US & Canada,0.06515015009261357,Aug,Monday
2013-08-13,1690.6500244140625,1696.81005859375,1682.6199951171875,1694.1600341796875,3035560000,US & Canada,0.20761303137481,Aug,Tuesday
2013-08-14,1693.8800048828125,1695.52001953125,1684.8299560546875,1685.3900146484375,2871430000,US & Canada,-0.5012155648512046,Aug,Wednesday
2013-08-15,1679.6099853515625,1679.6099853515625,1658.5899658203125,1661.3199462890625,3426690000,US & Canada,-1.0889456017774075,Aug,Thursday
2013-08-16,1661.219970703125,1663.5999755859375,1652.6099853515625,1655.8299560546875,3211450000,US & Canada,-0.32446122388934034,Aug,Friday
2013-08-19,1655.25,1659.1800537109375,1645.8399658203125,1646.06005859375,2904530000,US & Canada,-0.555199601646277,Aug,Monday
2013-08-20,1646.81005859375,1658.9200439453125,1646.0799560546875,1652.3499755859375,2994090000,US & Canada,0.3364029119981308,Aug,Tuesday
2013-08-21,1650.6600341796875,1656.989990234375,1639.4300537109375,1642.800048828125,2932180000,US & Canada,-0.47617226980773186,Aug,Wednesday
2013-08-22,1645.030029296875,1659.550048828125,1645.030029296875,1656.9599609375,2537460000,US & Canada,0.7252105693003146,Aug,Thursday
2013-08-23,1659.9200439453125,1664.8499755859375,1654.81005859375,1663.5,2582670000,US & Canada,0.2156703913387677,Aug,Friday
2013-08-26,1664.2900390625,1669.510009765625,1656.02001953125,1656.780029296875,2430670000,US & Canada,-0.45124404937587753,Aug,Monday
2013-08-27,1652.5400390625,1652.5400390625,1629.050048828125,1630.47998046875,3219190000,US & Canada,-1.3349182514370337,Aug,Tuesday
2013-08-28,1630.25,1641.1800537109375,1627.469970703125,1634.9599609375,2784010000,US & Canada,0.2889103473393651,Aug,Wednesday
2013-08-29,1633.5,1646.4100341796875,1630.8800048828125,1638.1700439453125,2527550000,US & Canada,0.285891885234925,Aug,Thursday
2013-08-30,1638.8900146484375,1640.0799560546875,1628.050048828125,1632.969970703125,2734300000,US & Canada,-0.36122277226653454,Aug,Friday
2013-09-03,1635.949951171875,1651.3499755859375,1633.4100341796875,1639.77001953125,3731610000,US & Canada,0.23350765447552857,Sep,Tuesday
2013-09-04,1640.719970703125,1655.719970703125,1637.4100341796875,1653.0799560546875,3312150000,US & Canada,0.7533269279501529,Sep,Wednesday
2013-09-05,1653.280029296875,1659.1700439453125,1653.0699462890625,1655.0799560546875,2957110000,US & Canada,0.10887004777877783,Sep,Thursday
2013-09-06,1657.43994140625,1664.8299560546875,1640.6199951171875,1655.1700439453125,3123880000,US & Canada,-0.1369520188473081,Sep,Friday
2013-09-09,1656.8499755859375,1672.4000244140625,1656.8499755859375,1671.7099609375,3102780000,US & Canada,0.8968817678442693,Sep,Monday
2013-09-10,1675.1099853515625,1684.0899658203125,1675.1099853515625,1683.989990234375,3691800000,US & Canada,0.5301147363734935,Sep,Tuesday
2013-09-11,1681.0400390625,1689.1300048828125,1678.699951171875,1689.1300048828125,3135460000,US & Canada,0.4812476581357453,Sep,Wednesday
2013-09-12,1689.2099609375,1689.969970703125,1681.9599609375,1683.4200439453125,3106290000,US & Canada,-0.34275887107450725,Sep,Thursday
2013-09-13,1685.0400390625,1688.72998046875,1682.219970703125,1687.989990234375,2736500000,US & Canada,0.1750671262100249,Sep,Friday
2013-09-16,1691.699951171875,1704.949951171875,1691.699951171875,1697.5999755859375,3079800000,US & Canada,0.3487630539904806,Sep,Monday
2013-09-17,1697.72998046875,1705.52001953125,1697.72998046875,1704.760009765625,2774240000,US & Canada,0.4140840638824073,Sep,Tuesday
2013-09-18,1705.739990234375,1729.43994140625,1700.3499755859375,1725.52001953125,3989760000,US & Canada,1.1596157333543637,Sep,Wednesday
2013-09-19,1727.3399658203125,1729.8599853515625,1720.199951171875,1722.3399658203125,3740130000,US & Canada,-0.2894624161391127,Sep,Thursday
2013-09-20,1722.43994140625,1725.22998046875,1708.8900146484375,1709.9100341796875,5074030000,US & Canada,-0.7274510376444662,Sep,Friday
2013-09-23,1711.43994140625,1711.43994140625,1697.0999755859375,1701.8399658203125,3126950000,US & Canada,-0.5609297383844756,Sep,Monday
2013-09-24,1702.5999755859375,1707.6300048828125,1694.9000244140625,1697.4200439453125,3268930000,US & Canada,-0.3042365626043407,Sep,Tuesday
2013-09-25,1698.02001953125,1701.7099609375,1691.8800048828125,1692.77001953125,3148730000,US & Canada,-0.3091836338566431,Sep,Wednesday
2013-09-26,1694.050048828125,1703.8499755859375,1693.1099853515625,1698.6700439453125,2813930000,US & Canada,0.2727189270696828,Sep,Thursday
2013-09-27,1695.52001953125,1695.52001953125,1687.1099853515625,1691.75,2951700000,US & Canada,-0.2223518146540242,Sep,Friday
2013-09-30,1687.260009765625,1687.260009765625,1674.989990234375,1681.550048828125,3308630000,US & Canada,-0.33841618389883865,Sep,Monday
2013-10-01,1682.4100341796875,1696.550048828125,1682.0699462890625,1695.0,3238690000,US & Canada,0.7483292160969034,Oct,Tuesday
2013-10-02,1691.9000244140625,1693.8699951171875,1680.3399658203125,1693.8699951171875,3148600000,US & Canada,0.11643540839874618,Oct,Wednesday
2013-10-03,1692.3499755859375,1692.3499755859375,1670.3599853515625,1678.6600341796875,3279650000,US & Canada,-0.8089308714948378,Oct,Thursday
2013-10-04,1678.7900390625,1691.93994140625,1677.3299560546875,1690.5,2880270000,US & Canada,0.6975238514066527,Oct,Friday
2013-10-07,1687.1500244140625,1687.1500244140625,1674.699951171875,1676.1199951171875,2678490000,US & Canada,-0.6537669523909508,Oct,Monday
2013-10-08,1676.219970703125,1676.7900390625,1655.030029296875,1655.449951171875,3569230000,US & Canada,-1.2390986800221446,Oct,Tuesday
2013-10-09,1656.989990234375,1662.469970703125,1646.469970703125,1656.4000244140625,3577840000,US & Canada,-0.03560467014221683,Oct,Wednesday
2013-10-10,1660.8800048828125,1692.56005859375,1660.8800048828125,1692.56005859375,3362300000,US & Canada,1.9074257994437571,Oct,Thursday
2013-10-11,1691.0899658203125,1703.43994140625,1688.52001953125,1703.199951171875,2944670000,US & Canada,0.7161053282986158,Oct,Friday
2013-10-14,1699.8599853515625,1711.030029296875,1692.1300048828125,1710.1400146484375,2580580000,US & Canada,0.6047574144613387,Oct,Monday
2013-10-15,1709.1700439453125,1711.5699462890625,1695.9300537109375,1698.06005859375,3327740000,US & Canada,-0.6500222368698372,Oct,Tuesday
2013-10-16,1700.489990234375,1721.760009765625,1700.489990234375,1721.5400390625,3486180000,US & Canada,1.2378813723698376,Oct,Wednesday
2013-10-17,1720.1700439453125,1733.449951171875,1714.1199951171875,1733.1500244140625,3453590000,US & Canada,0.7545754278443102,Oct,Thursday
2013-10-18,1736.719970703125,1745.31005859375,1735.739990234375,1744.5,3664890000,US & Canada,0.44797258211553775,Oct,Friday
2013-10-21,1745.199951171875,1747.7900390625,1740.6700439453125,1744.6600341796875,3052710000,US & Canada,-0.03093725689282503,Oct,Monday
2013-10-22,1746.47998046875,1759.3299560546875,1746.47998046875,1754.6700439453125,3850840000,US & Canada,0.468946885630164,Oct,Tuesday
2013-10-23,1752.27001953125,1752.27001953125,1740.5,1746.3800048828125,3713380000,US & Canada,-0.336136245144064,Oct,Wednesday
2013-10-24,1747.47998046875,1753.93994140625,1745.5,1752.0699462890625,3671700000,US & Canada,0.26266199736842033,Oct,Thursday
2013-10-25,1756.010009765625,1759.8199462890625,1752.449951171875,1759.77001953125,3175720000,US & Canada,0.2141223423963767,Oct,Friday
2013-10-28,1759.4200439453125,1764.989990234375,1757.6700439453125,1762.1099853515625,3282300000,US & Canada,0.15288795961526574,Oct,Monday
2013-10-29,1762.9300537109375,1772.0899658203125,1762.9300537109375,1771.949951171875,3358460000,US & Canada,0.5116423900058185,Oct,Tuesday
2013-10-30,1772.27001953125,1775.219970703125,1757.239990234375,1763.31005859375,3523040000,US & Canada,-0.5055640979510465,Oct,Wednesday
2013-10-31,1763.239990234375,1768.530029296875,1755.719970703125,1756.5400390625,3826530000,US & Canada,-0.3799795381787151,Oct,Thursday
2013-11-01,1758.699951171875,1765.6700439453125,1752.699951171875,1761.6400146484375,3686290000,US & Canada,0.16717254552736222,Nov,Friday
2013-11-04,1763.4000244140625,1768.780029296875,1761.56005859375,1767.9300537109375,3194870000,US & Canada,0.2568917565020577,Nov,Monday
2013-11-05,1765.6700439453125,1767.030029296875,1755.760009765625,1762.969970703125,3516680000,US & Canada,-0.15292060096088533,Nov,Tuesday
2013-11-06,1765.0,1773.739990234375,1764.4000244140625,1770.489990234375,3322100000,US & Canada,0.3110476053470255,Nov,Wednesday
2013-11-07,1770.739990234375,1774.5400390625,1746.199951171875,1747.1500244140625,4143200000,US & Canada,-1.3322094689458126,Nov,Thursday
2013-11-08,1748.3699951171875,1770.780029296875,1747.6300048828125,1770.6099853515625,3837170000,US & Canada,1.27204140407845,Nov,Friday
2013-11-11,1769.9599609375,1773.43994140625,1767.8499755859375,1771.8900146484375,2534060000,US & Canada,0.10904504924027789,Nov,Monday
2013-11-12,1769.510009765625,1771.780029296875,1762.2900390625,1767.68994140625,3221030000,US & Canada,-0.10285719489182611,Nov,Tuesday
2013-11-13,1764.3699951171875,1782.0,1760.6400146484375,1782.0,3327480000,US & Canada,0.9992237983871141,Nov,Wednesday
2013-11-14,1782.75,1791.530029296875,1780.219970703125,1790.6199951171875,3139060000,US & Canada,0.4414525377752068,Nov,Thursday
2013-11-15,1790.6600341796875,1798.219970703125,1790.6600341796875,1798.1800537109375,3254820000,US & Canada,0.419957970117704,Nov,Friday
2013-11-18,1798.8199462890625,1802.3299560546875,1788.0,1791.530029296875,3168520000,US & Canada,-0.40526107169461206,Nov,Monday
2013-11-19,1790.7900390625,1795.510009765625,1784.719970703125,1787.8699951171875,3224450000,US & Canada,-0.16305897853001114,Nov,Tuesday
2013-11-20,1789.5899658203125,1795.72998046875,1777.22998046875,1781.3699951171875,3109140000,US & Canada,-0.45932145687669457,Nov,Wednesday
2013-11-21,1783.52001953125,1797.1600341796875,1783.52001953125,1795.8499755859375,3256630000,US & Canada,0.6913270341606872,Nov,Thursday
2013-11-22,1797.2099609375,1804.8399658203125,1794.699951171875,1804.760009765625,3055140000,US & Canada,0.4200983186286469,Nov,Friday
2013-11-25,1806.3299560546875,1808.0999755859375,1800.5799560546875,1802.47998046875,2998540000,US & Canada,-0.2131380024470424,Nov,Monday
2013-11-26,1802.8699951171875,1808.4200439453125,1800.77001953125,1802.75,3427120000,US & Canada,-0.0066557831409080745,Nov,Tuesday
2013-11-27,1803.47998046875,1808.27001953125,1802.77001953125,1807.22998046875,2613590000,US & Canada,0.20793133500851624,Nov,Wednesday
2013-11-29,1808.68994140625,1813.550048828125,1803.97998046875,1805.81005859375,1598300000,US & Canada,-0.15922479284984034,Nov,Friday
2013-12-02,1806.550048828125,1810.02001953125,1798.5999755859375,1800.9000244140625,3095430000,US & Canada,-0.3127521663586107,Dec,Monday
2013-12-03,1800.0999755859375,1800.0999755859375,1787.8499755859375,1795.1500244140625,3475680000,US & Canada,-0.2749820142775002,Dec,Tuesday
2013-12-04,1793.1500244140625,1799.800048828125,1779.0899658203125,1792.81005859375,3610540000,US & Canada,-0.01895913982008219,Dec,Wednesday
2013-12-05,1792.8199462890625,1792.8199462890625,1783.3800048828125,1785.030029296875,3336880000,US & Canada,-0.4345063768568484,Dec,Thursday
2013-12-06,1788.3599853515625,1806.0400390625,1788.3599853515625,1805.0899658203125,3150030000,US & Canada,0.9354928876616055,Dec,Friday
2013-12-09,1806.2099609375,1811.52001953125,1806.2099609375,1808.3699951171875,3129500000,US & Canada,0.11958931831858298,Dec,Monday
2013-12-10,1807.5999755859375,1808.52001953125,1801.75,1802.6199951171875,3117150000,US & Canada,-0.2755023531761074,Dec,Tuesday
2013-12-11,1802.760009765625,1802.969970703125,1780.0899658203125,1782.219970703125,3472240000,US & Canada,-1.1393662468234134,Dec,Wednesday
2013-12-12,1781.7099609375,1782.989990234375,1772.280029296875,1775.5,3306640000,US & Canada,-0.3485393848408662,Dec,Thursday
2013-12-13,1777.97998046875,1780.9200439453125,1772.449951171875,1775.3199462890625,3061070000,US & Canada,-0.14960990612426375,Dec,Friday
2013-12-16,1777.47998046875,1792.219970703125,1777.47998046875,1786.5400390625,3209890000,US & Canada,0.5097136785394746,Dec,Monday
2013-12-17,1786.469970703125,1786.77001953125,1777.050048828125,1781.0,3270030000,US & Canada,-0.3061887853044689,Dec,Tuesday
2013-12-18,1781.4599609375,1811.0799560546875,1767.989990234375,1810.6500244140625,4327770000,US & Canada,1.6385472655361346,Dec,Wednesday
2013-12-19,1809.0,1810.8800048828125,1801.3499755859375,1809.5999755859375,3497210000,US & Canada,0.03316614626520177,Dec,Thursday
2013-12-20,1810.3900146484375,1823.75,1810.25,1818.3199462890625,5097700000,US & Canada,0.43802338592576284,Dec,Friday
2013-12-23,1822.9200439453125,1829.75,1822.9200439453125,1827.989990234375,2851540000,US & Canada,0.27812225258600526,Dec,Monday
2013-12-24,1828.02001953125,1833.3199462890625,1828.02001953125,1833.3199462890625,1307630000,US & Canada,0.2899271726341123,Dec,Tuesday
2013-12-26,1834.9599609375,1842.8399658203125,1834.9599609375,1842.02001953125,1982270000,US & Canada,0.3847527327050201,Dec,Thursday
2013-12-27,1842.969970703125,1844.8900146484375,1839.81005859375,1841.4000244140625,2052920000,US & Canada,-0.08518566846010726,Dec,Friday
2013-12-30,1841.469970703125,1842.469970703125,1838.77001953125,1841.0699462890625,2293860000,US & Canada,-0.021723102761744165,Dec,Monday
2013-12-31,1842.6099853515625,1849.43994140625,1842.4100341796875,1848.3599853515625,2312840000,US & Canada,0.312057355908821,Dec,Tuesday
2014-01-02,1845.8599853515625,1845.8599853515625,1827.739990234375,1831.97998046875,3080600000,US & Canada,-0.7519532896840447,Jan,Thursday
2014-01-03,1833.2099609375,1838.239990234375,1829.1300048828125,1831.3699951171875,2774270000,US & Canada,-0.10036852622007056,Jan,Friday
2014-01-06,1832.31005859375,1837.1600341796875,1823.72998046875,1826.77001953125,3294850000,US & Canada,-0.3023527069840917,Jan,Monday
2014-01-07,1828.7099609375,1840.0999755859375,1828.7099609375,1837.8800048828125,3511750000,US & Canada,0.5014487885553714,Jan,Tuesday
2014-01-08,1837.9000244140625,1840.02001953125,1831.4000244140625,1837.489990234375,3652140000,US & Canada,-0.02230992840963818,Jan,Wednesday
2014-01-09,1839.0,1843.22998046875,1830.3800048828125,1838.1300048828125,3581150000,US & Canada,-0.04730805422444263,Jan,Thursday
2014-01-10,1840.06005859375,1843.1500244140625,1832.4300537109375,1842.3699951171875,3335710000,US & Canada,0.12553593088710643,Jan,Friday
2014-01-13,1841.260009765625,1843.449951171875,1815.52001953125,1819.199951171875,3591350000,US & Canada,-1.198095786404335,Jan,Monday
2014-01-14,1821.3599853515625,1839.260009765625,1821.3599853515625,1838.8800048828125,3353270000,US & Canada,0.9619196464266372,Jan,Tuesday
2014-01-15,1840.52001953125,1850.8399658203125,1840.52001953125,1848.3800048828125,3777800000,US & Canada,0.42705242367123547,Jan,Wednesday
2014-01-16,1847.989990234375,1847.989990234375,1840.300048828125,1845.8900146484375,3491310000,US & Canada,-0.11363565804115457,Jan,Thursday
2014-01-17,1844.22998046875,1846.0400390625,1835.22998046875,1838.699951171875,3626120000,US & Canada,-0.29985573141314115,Jan,Friday
2014-01-21,1841.050048828125,1849.31005859375,1832.3800048828125,1843.800048828125,3782470000,US & Canada,0.14937127873033354,Jan,Tuesday
2014-01-22,1844.7099609375,1846.8699951171875,1840.8800048828125,1844.8599853515625,3374170000,US & Canada,0.008132683036321661,Jan,Wednesday
2014-01-23,1842.2900390625,1842.2900390625,1820.06005859375,1828.4599609375,3972250000,US & Canada,-0.7507003692012478,Jan,Thursday
2014-01-24,1826.9599609375,1826.9599609375,1790.2900390625,1790.2900390625,4618450000,US & Canada,-2.0071552009373494,Jan,Friday
2014-01-27,1791.030029296875,1795.97998046875,1772.8800048828125,1781.56005859375,4045200000,US & Canada,-0.5287443844167556,Jan,Monday
2014-01-28,1783.0,1793.8699951171875,1779.489990234375,1792.5,3437830000,US & Canada,0.532809871003926,Jan,Tuesday
2014-01-29,1790.1500244140625,1790.1500244140625,1770.449951171875,1774.199951171875,3964020000,US & Canada,-0.8909908680647114,Jan,Wednesday
