,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2018-01-08,79070.0,79395.0,78631.0,79379.0,2550800,Latin America,0.3907929682559757,Jan,Monday
2018-01-09,79379.0,79415.0,78699.0,78864.0,3458600,Latin America,-0.6487862029000113,Jan,Tuesday
2018-01-10,78864.0,78864.0,78164.0,78201.0,2759900,Latin America,-0.8406877662811929,Jan,Wednesday
2018-01-11,78201.0,79365.0,78201.0,79365.0,3409400,Latin America,1.488472014424368,Jan,Thursday
2018-01-12,79365.0,79440.0,78861.0,79349.0,3577800,Latin America,-0.020160020160020158,Jan,Friday
2018-01-15,79349.0,79847.0,79349.0,79752.0,1941000,Latin America,0.5078828970749474,Jan,Monday
2018-01-16,79751.0,80246.0,79668.0,79832.0,2982500,Latin America,0.10156612456270141,Jan,Tuesday
2018-01-17,79832.0,81189.0,79828.0,81189.0,3341200,Latin America,1.6998196212045296,Jan,Wednesday
2018-01-18,81185.0,81367.0,80498.0,80963.0,3429600,Latin America,-0.2734495288538523,Jan,Thursday
2018-01-19,80965.0,81429.0,80854.0,81220.0,3123200,Latin America,0.31495090471191256,Jan,Friday
2018-01-22,81220.0,81675.0,80923.0,81675.0,2693000,Latin America,0.5602068456045309,Jan,Monday
2018-01-23,81676.0,81676.0,80524.0,80678.0,3711200,Latin America,-1.221901170478476,Jan,Tuesday
2018-01-24,80679.0,83680.0,80679.0,83680.0,5503700,Latin America,3.7196792225981974,Jan,Wednesday
2018-01-26,83680.0,85531.0,83680.0,85531.0,5410600,Latin America,2.2119980879541106,Jan,Friday
2018-01-29,85531.0,85531.0,84341.0,84698.0,3889600,Latin America,-0.9739158901450936,Jan,Monday
2018-01-30,84697.0,84697.0,83804.0,84482.0,3566000,Latin America,-0.2538460630246644,Jan,Tuesday
2018-01-31,84485.0,86213.0,84484.0,84913.0,4233500,Latin America,0.5065988045215127,Jan,Wednesday
2018-02-01,84913.0,86028.0,84833.0,85495.0,4085300,Latin America,0.6854074170032858,Feb,Thursday
2018-02-02,85495.0,85495.0,83831.0,84041.0,3376900,Latin America,-1.7006842505409674,Feb,Friday
2018-02-05,84040.0,84311.0,81861.0,81861.0,3253600,Latin America,-2.5928129462160876,Feb,Monday
2018-02-06,81857.0,84162.0,80804.0,83894.0,5599100,Latin America,2.488486018300206,Feb,Tuesday
2018-02-07,83894.0,84410.0,82548.0,82767.0,3886000,Latin America,-1.3433618613965241,Feb,Wednesday
2018-02-08,82773.0,83501.0,81109.0,81533.0,4011400,Latin America,-1.4980730431420874,Feb,Thursday
2018-02-09,81532.0,81897.0,79690.0,80899.0,4283400,Latin America,-0.7763822793504391,Feb,Friday
2018-02-14,80901.0,83782.0,80901.0,83543.0,3910700,Latin America,3.265719830410007,Feb,Wednesday
2018-02-15,83551.0,84686.0,83551.0,84291.0,3489300,Latin America,0.8856865866357075,Feb,Thursday
2018-02-16,84291.0,84575.0,83824.0,84525.0,3475800,Latin America,0.2776097092216251,Feb,Friday
2018-02-19,84525.0,84956.0,84525.0,84793.0,2088900,Latin America,0.3170659568175096,Feb,Monday
2018-02-20,84792.0,86290.0,84261.0,85804.0,4078100,Latin America,1.193508821586942,Feb,Tuesday
2018-02-21,85804.0,87358.0,85804.0,86052.0,4815500,Latin America,0.28903081441424644,Feb,Wednesday
2018-02-22,86050.0,87159.0,86050.0,86686.0,3535700,Latin America,0.7391051714119697,Feb,Thursday
2018-02-23,86690.0,87345.0,86138.0,87293.0,4178600,Latin America,0.695581958703426,Feb,Friday
2018-02-26,87296.0,88318.0,87242.0,87653.0,4047100,Latin America,0.40895344574780057,Feb,Monday
2018-02-27,87649.0,87839.0,86613.0,86935.0,3534700,Latin America,-0.8146128307225411,Feb,Tuesday
2018-02-28,86939.0,87109.0,85431.0,85481.0,5947100,Latin America,-1.677037923141513,Feb,Wednesday
2018-03-01,85337.0,86260.0,84640.0,85378.0,4341300,Latin America,0.04804481057454563,Mar,Thursday
2018-03-02,85378.0,85761.0,83897.0,85761.0,3884300,Latin America,0.44859331443697437,Mar,Friday
2018-03-05,85292.0,86165.0,85053.0,86023.0,3425200,Latin America,0.8570557613844206,Mar,Monday
2018-03-06,86023.0,86931.0,85653.0,85653.0,3608600,Latin America,-0.43011752670797343,Mar,Tuesday
2018-03-07,85653.0,85653.0,84397.0,85484.0,3456800,Latin America,-0.1973077417019836,Mar,Wednesday
2018-03-08,85510.0,85830.0,84491.0,84985.0,3694700,Latin America,-0.6139632791486376,Mar,Thursday
2018-03-09,84987.0,86389.0,84749.0,86371.0,3481500,Latin America,1.6284843564309834,Mar,Friday
2018-03-12,86386.0,87046.0,86386.0,86900.0,2602900,Latin America,0.5950038200634362,Mar,Monday
2018-03-13,86902.0,87333.0,86119.0,86384.0,2735800,Latin America,-0.5960737382338727,Mar,Tuesday
2018-03-14,86383.0,86970.0,85691.0,86051.0,2561000,Latin America,-0.38433488070569444,Mar,Wednesday
2018-03-15,86051.0,86051.0,84720.0,84928.0,3840100,Latin America,-1.3050400343982056,Mar,Thursday
2018-03-16,84928.0,85495.0,84525.0,84886.0,5446200,Latin America,-0.04945365486058779,Mar,Friday
2018-03-19,84886.0,84886.0,83678.0,83913.0,3330600,Latin America,-1.1462431967580047,Mar,Monday
2018-03-20,83919.0,84412.0,83682.0,84164.0,2682000,Latin America,0.2919481881337957,Mar,Tuesday
2018-03-21,84166.0,85145.0,84080.0,84977.0,3260900,Latin America,0.9635719886890193,Mar,Wednesday
2018-03-22,84984.0,85499.0,84197.0,84768.0,3241700,Latin America,-0.2541654899745835,Mar,Thursday
2018-03-23,84766.0,85450.0,84042.0,84377.0,3176900,Latin America,-0.4589104121935682,Mar,Friday
2018-03-26,84377.0,85553.0,84357.0,85088.0,2355600,Latin America,0.8426466928191332,Mar,Monday
2018-03-27,85103.0,85296.0,83542.0,83808.0,2948400,Latin America,-1.5216854869981082,Mar,Tuesday
2018-03-28,83806.0,83889.0,82889.0,83874.0,2911400,Latin America,0.08113977519509342,Mar,Wednesday
2018-03-29,83874.0,85708.0,83874.0,85366.0,3150300,Latin America,1.7788587643369818,Mar,Thursday
2018-04-02,85365.0,85675.0,84166.0,84666.0,2598500,Latin America,-0.8188367597961694,Apr,Monday
2018-04-03,84669.0,85411.0,84210.0,84623.0,2579000,Latin America,-0.05432921139968583,Apr,Tuesday
2018-04-04,84610.0,84610.0,82826.0,84360.0,2948300,Latin America,-0.295473348303983,Apr,Wednesday
2018-04-05,84374.0,86148.0,84374.0,85210.0,4257700,Latin America,0.9908265579443903,Apr,Thursday
2018-04-06,85210.0,85210.0,83833.0,84820.0,3069100,Latin America,-0.45769275906583734,Apr,Friday
2018-04-09,84832.0,85110.0,83155.0,83307.0,3174800,Latin America,-1.7976706903055453,Apr,Monday
2018-04-10,83312.0,84538.0,83312.0,84510.0,3518700,Latin America,1.4379681198386787,Apr,Tuesday
2018-04-11,84494.0,85417.0,84340.0,85246.0,3370600,Latin America,0.8900040239543636,Apr,Wednesday
2018-04-12,85246.0,85577.0,85025.0,85444.0,2837000,Latin America,0.2322689627665814,Apr,Thursday
2018-04-13,85441.0,85441.0,84144.0,84334.0,3504200,Latin America,-1.2956309031963578,Apr,Friday
2018-04-16,84328.0,84591.0,82762.0,82862.0,2913400,Latin America,-1.7384498624418936,Apr,Monday
2018-04-17,82862.0,84191.0,82810.0,84086.0,2628600,Latin America,1.4771547874779756,Apr,Tuesday
2018-04-18,84090.0,86149.0,84090.0,85776.0,4196900,Latin America,2.0049946485907957,Apr,Wednesday
2018-04-19,85775.0,86059.0,85197.0,85824.0,3522500,Latin America,0.05712620227338968,Apr,Thursday
2018-04-20,85823.0,85823.0,85025.0,85550.0,2990100,Latin America,-0.31809654754552974,Apr,Friday
2018-04-23,85520.0,85746.0,84711.0,85602.0,2426000,Latin America,0.09588400374181477,Apr,Monday
2018-04-24,85603.0,86578.0,85106.0,85469.0,2845000,Latin America,-0.15653656998002408,Apr,Tuesday
2018-04-25,85466.0,85466.0,84349.0,85044.0,3218400,Latin America,-0.4937636019001709,Apr,Wednesday
2018-04-26,85051.0,86383.0,85051.0,86383.0,3138000,Latin America,1.5661191520381887,Apr,Thursday
2018-04-27,86383.0,87179.0,86262.0,86445.0,0,Latin America,0.07177338133660559,Apr,Friday
2018-04-30,86443.0,86739.0,85979.0,86115.0,2181000,Latin America,-0.3794407875710005,Apr,Monday
2018-05-02,86111.0,86111.0,84383.0,84547.0,3720600,Latin America,-1.8162604080779459,May,Wednesday
2018-05-03,84547.0,84562.0,83178.0,83288.0,3977800,Latin America,-1.4891125646090342,May,Thursday
2018-05-04,83286.0,83671.0,82746.0,83118.0,3472900,Latin America,-0.2017145738779627,May,Friday
2018-05-07,83199.0,83643.0,82602.0,82714.0,2843000,Latin America,-0.5829396987944567,May,Monday
2018-05-08,82715.0,83409.0,82201.0,82956.0,3949500,Latin America,0.29136190533760503,May,Tuesday
2018-05-09,82977.0,84447.0,82855.0,84265.0,4695400,Latin America,1.5522373669812117,May,Wednesday
2018-05-10,84284.0,86201.0,84284.0,85861.0,4611100,Latin America,1.8710550045085663,May,Thursday
2018-05-11,85861.0,86406.0,85183.0,85220.0,4379700,Latin America,-0.7465554792047612,May,Friday
2018-05-14,85222.0,86105.0,84688.0,85232.0,4080700,Latin America,0.011734059280467486,May,Monday
2018-05-15,85225.0,85231.0,83830.0,85130.0,4405100,Latin America,-0.1114696391903784,May,Tuesday
2018-05-16,85122.0,86678.0,85044.0,86537.0,3707000,Latin America,1.6623199642865534,May,Wednesday
2018-05-17,86537.0,86537.0,83377.0,83622.0,5508600,Latin America,-3.3685013346892085,May,Thursday
2018-05-18,83614.0,83614.0,81391.0,83082.0,5730200,Latin America,-0.636257086133901,May,Friday
2018-05-21,83095.0,83883.0,81576.0,81815.0,4242200,Latin America,-1.5404055599013178,May,Monday
2018-05-22,81817.0,83396.0,81613.0,82739.0,4785500,Latin America,1.1269051664079592,May,Tuesday
2018-05-23,82742.0,82742.0,80867.0,80867.0,3875500,Latin America,-2.2660801044209715,May,Wednesday
2018-05-24,80860.0,80860.0,79027.0,80122.0,6182200,Latin America,-0.9126885975760575,May,Thursday
2018-05-25,80123.0,80629.0,78622.0,78898.0,4650100,Latin America,-1.5288993172996517,May,Friday
2018-05-28,78886.0,78886.0,75337.0,75356.0,4176200,Latin America,-4.474811753669853,May,Monday
2018-05-29,75361.0,77214.0,75361.0,76072.0,5972300,Latin America,0.9434588182216266,May,Tuesday
2018-05-30,76058.0,77097.0,75515.0,76754.0,7442100,Latin America,0.9150911146756422,May,Wednesday
2018-06-01,76779.0,78169.0,75524.0,77240.0,6044400,Latin America,0.6004245952669349,Jun,Friday
2018-06-04,77244.0,78637.0,77244.0,78596.0,4023100,Latin America,1.7502977577546475,Jun,Monday
2018-06-05,78595.0,78892.0,76412.0,76642.0,4499800,Latin America,-2.4848908963674536,Jun,Tuesday
2018-06-06,76641.0,76967.0,75518.0,76117.0,4871700,Latin America,-0.6837071541342101,Jun,Wednesday
2018-06-07,76117.0,76117.0,71162.0,73851.0,7919200,Latin America,-2.9769959404600814,Jun,Thursday
2018-06-08,73848.0,74031.0,71679.0,72942.0,5952400,Latin America,-1.2268443288917776,Jun,Friday
2018-06-11,72943.0,73716.0,71843.0,72308.0,3564300,Latin America,-0.8705427525602183,Jun,Monday
2018-06-12,72308.0,73322.0,72124.0,72754.0,3889600,Latin America,0.6168058859324003,Jun,Tuesday
2018-06-13,72757.0,72977.0,71035.0,72122.0,4360200,Latin America,-0.87276825597537,Jun,Wednesday
2018-06-14,72151.0,72708.0,71344.0,71421.0,4281600,Latin America,-1.0117669886765257,Jun,Thursday
2018-06-15,71421.0,71421.0,69583.0,70758.0,6456800,Latin America,-0.9282983996303609,Jun,Friday
2018-06-18,70757.0,70757.0,69360.0,69815.0,3475200,Latin America,-1.3313170428367511,Jun,Monday
2018-06-19,69811.0,72010.0,69069.0,71394.0,5185300,Latin America,2.2675509590179197,Jun,Tuesday
2018-06-20,71397.0,72617.0,71155.0,72123.0,4414600,Latin America,1.0168494474557754,Jun,Wednesday
2018-06-21,72117.0,72207.0,70019.0,70075.0,3490800,Latin America,-2.831509907511405,Jun,Thursday
2018-06-22,70077.0,71058.0,69907.0,70641.0,3054700,Latin America,0.8048289738430584,Jun,Friday
2018-06-25,70642.0,71323.0,69779.0,70953.0,3346300,Latin America,0.44024801109821354,Jun,Monday
2018-06-26,70968.0,71622.0,70203.0,71405.0,3502300,Latin America,0.6157704881073159,Jun,Tuesday
2018-06-27,71405.0,72032.0,70134.0,70609.0,3588900,Latin America,-1.1147678733982214,Jun,Wednesday
2018-06-28,70609.0,72092.0,70439.0,71767.0,3511400,Latin America,1.6400175615006587,Jun,Thursday
2018-06-29,71779.0,73020.0,71779.0,72763.0,3879400,Latin America,1.3708744897532705,Jun,Friday
2018-07-02,72763.0,72840.0,71935.0,72840.0,2753900,Latin America,0.1058230144441543,Jul,Monday
2018-07-03,72848.0,74515.0,72848.0,73668.0,3253800,Latin America,1.1256314517900285,Jul,Tuesday
2018-07-04,73667.0,74904.0,73450.0,74743.0,2142100,Latin America,1.4606268749915159,Jul,Wednesday
2018-07-05,74751.0,75127.0,73756.0,74553.0,3562800,Latin America,-0.26487939960669427,Jul,Thursday
2018-07-06,74558.0,75065.0,74048.0,75010.0,0,Latin America,0.6062394377531586,Jul,Friday
2018-07-10,75015.0,75895.0,74431.0,74862.0,3901000,Latin America,-0.20395920815836832,Jul,Tuesday
2018-07-11,74862.0,75025.0,74196.0,74399.0,3766800,Latin America,-0.6184713205631696,Jul,Wednesday
2018-07-12,74403.0,75898.0,74403.0,75856.0,3508500,Latin America,1.9528782441568218,Jul,Thursday
2018-07-13,75856.0,76682.0,75554.0,76594.0,0,Latin America,0.9728960134992618,Jul,Friday
2018-07-16,76587.0,76924.0,76129.0,76653.0,3134700,Latin America,0.08617650515100474,Jul,Monday
2018-07-17,76653.0,78522.0,76482.0,78130.0,3882900,Latin America,1.9268652238007646,Jul,Tuesday
2018-07-18,78124.0,78496.0,77164.0,77363.0,3394300,Latin America,-0.9740924683835953,Jul,Wednesday
2018-07-19,77360.0,77487.0,75890.0,77487.0,3781100,Latin America,0.1641675284384695,Jul,Thursday
2018-07-20,77500.0,79489.0,77500.0,78571.0,4745200,Latin America,1.3819354838709677,Jul,Friday
2018-07-23,78571.0,78639.0,77871.0,77996.0,2446800,Latin America,-0.7318221735754922,Jul,Monday
2018-07-24,78005.0,79497.0,78005.0,79155.0,3283200,Latin America,1.4742644702262675,Jul,Tuesday
2018-07-25,79154.0,80437.0,79154.0,80218.0,3472700,Latin America,1.344215074411906,Jul,Wednesday
2018-07-26,80242.0,80589.0,79081.0,79405.0,3596500,Latin America,-1.0430946387178783,Jul,Thursday
2018-07-27,79405.0,80251.0,79405.0,79866.0,3015600,Latin America,0.5805679743089226,Jul,Friday
2018-07-30,79866.0,80492.0,79699.0,80276.0,2631400,Latin America,0.5133598777953071,Jul,Monday
2018-07-31,80279.0,80279.0,79016.0,79220.0,3354500,Latin America,-1.3191494662365002,Jul,Tuesday
2018-08-01,79213.0,79731.0,78769.0,79302.0,3227100,Latin America,0.11235529521669424,Aug,Wednesday
2018-08-02,79237.0,79896.0,78573.0,79637.0,3005500,Latin America,0.5048146699143078,Aug,Thursday
2018-08-03,79656.0,81792.0,79656.0,81435.0,3802600,Latin America,2.2333534197047302,Aug,Friday
2018-08-06,81445.0,81765.0,80965.0,81051.0,2516600,Latin America,-0.4837620480078581,Aug,Monday
2018-08-07,81093.0,81742.0,79923.0,80347.0,3861200,Latin America,-0.919931436745465,Aug,Tuesday
2018-08-08,80347.0,80912.0,78966.0,79152.0,3833800,Latin America,-1.4872988412759656,Aug,Wednesday
2018-08-09,79171.0,79461.0,78156.0,78768.0,3717400,Latin America,-0.5090247691705296,Aug,Thursday
2018-08-10,78766.0,78766.0,76043.0,76514.0,0,Latin America,-2.85910164284082,Aug,Friday
2018-08-13,76513.0,77689.0,75931.0,77496.0,3958200,Latin America,1.284748996902487,Aug,Monday
2018-08-14,77499.0,78742.0,77499.0,78602.0,3713000,Latin America,1.4232441708925276,Aug,Tuesday
2018-08-15,78614.0,78618.0,76829.0,77078.0,4386400,Latin America,-1.9538504592057395,Aug,Wednesday
2018-08-16,77085.0,77704.0,76381.0,76819.0,3285400,Latin America,-0.3450736200298372,Aug,Thursday
2018-08-17,76817.0,76817.0,75633.0,76029.0,3742300,Latin America,-1.0258145983310987,Aug,Friday
2018-08-20,76029.0,76497.0,75608.0,76328.0,3578100,Latin America,0.39327098870167965,Aug,Monday
2018-08-21,76327.0,76340.0,74915.0,75180.0,4077000,Latin America,-1.50274476921666,Aug,Tuesday
2018-08-22,75171.0,76904.0,74876.0,76902.0,3610400,Latin America,2.3027497306141993,Aug,Wednesday
2018-08-23,76898.0,77232.0,75466.0,75634.0,3866700,Latin America,-1.6437358578896721,Aug,Thursday
2018-08-24,75647.0,76629.0,75647.0,76262.0,3159900,Latin America,0.8129866352928734,Aug,Friday
2018-08-27,76264.0,78008.0,76264.0,77930.0,2750600,Latin America,2.184516941151789,Aug,Monday
2018-08-28,77928.0,78038.0,77149.0,77473.0,2964800,Latin America,-0.5838722923724463,Aug,Tuesday
2018-08-29,77472.0,78783.0,77399.0,78389.0,3127600,Latin America,1.1836534489880215,Aug,Wednesday
2018-08-30,78389.0,78389.0,76372.0,76404.0,3546800,Latin America,-2.5322430443046855,Aug,Thursday
2018-08-31,76386.0,77202.0,76026.0,76678.0,4145600,Latin America,0.3822690021731731,Aug,Friday
2018-09-03,76675.0,76675.0,75729.0,76193.0,1673300,Latin America,-0.6286273231170525,Sep,Monday
2018-09-04,76192.0,76192.0,74605.0,74712.0,3162300,Latin America,-1.9424611507769844,Sep,Tuesday
2018-09-05,74712.0,75370.0,74276.0,75092.0,2830400,Latin America,0.5086197665702966,Sep,Wednesday
2018-09-06,75098.0,76533.0,74986.0,76416.0,3298500,Latin America,1.7550400809608777,Sep,Thursday
2018-09-10,76416.0,77293.0,76115.0,76436.0,3105200,Latin America,0.02617252931323283,Sep,Monday
2018-09-11,76437.0,76437.0,74275.0,74657.0,0,Latin America,-2.328715151039418,Sep,Tuesday
2018-09-12,74680.0,75680.0,74499.0,75125.0,3709100,Latin America,0.5958757364756293,Sep,Wednesday
2018-09-13,75126.0,75407.0,74501.0,74687.0,3062100,Latin America,-0.584351622607353,Sep,Thursday
2018-09-14,74687.0,75705.0,74445.0,75429.0,3231700,Latin America,0.9934794542557607,Sep,Friday
2018-09-17,75428.0,76893.0,75227.0,76789.0,3397600,Latin America,1.8043697300737127,Sep,Monday
2018-09-18,76781.0,78454.0,76677.0,78314.0,4167000,Latin America,1.9965876974772405,Sep,Tuesday
2018-09-19,78268.0,79021.0,77624.0,78169.0,3780800,Latin America,-0.12648847549445497,Sep,Wednesday
2018-09-20,78169.0,78944.0,77820.0,78116.0,3137600,Latin America,-0.06780181401834487,Sep,Thursday
2018-09-21,78116.0,80002.0,78116.0,79444.0,4666800,Latin America,1.7000358441292436,Sep,Friday
2018-09-24,79447.0,79447.0,77857.0,77984.0,0,Latin America,-1.8414792251438064,Sep,Monday
2018-09-25,77980.0,78688.0,77005.0,78630.0,3700400,Latin America,0.8335470633495767,Sep,Tuesday
2018-09-26,78634.0,79461.0,78530.0,78656.0,3735300,Latin America,0.02797771956151283,Sep,Wednesday
2018-09-27,78676.0,80107.0,78676.0,80000.0,4475000,Latin America,1.6828511871472878,Sep,Thursday
2018-09-28,80000.0,80000.0,78967.0,79342.0,4061400,Latin America,-0.8225,Sep,Friday
2018-10-01,79350.0,79557.0,78091.0,78624.0,3134400,Latin America,-0.9149338374291115,Oct,Monday
2018-10-02,78625.0,81778.0,78625.0,81612.0,5929900,Latin America,3.799046104928458,Oct,Tuesday
2018-10-03,81624.0,85442.0,81623.0,83273.0,7618600,Latin America,2.020239145349407,Oct,Wednesday
2018-10-04,83275.0,83430.0,81892.0,82953.0,4935600,Latin America,-0.38667066946862805,Oct,Thursday
2018-10-05,82972.0,83805.0,82030.0,82322.0,5394800,Latin America,-0.7833968085619245,Oct,Friday
2018-10-08,82324.0,87333.0,82324.0,86084.0,9999000,Latin America,4.567319372236529,Oct,Monday
2018-10-09,86053.0,86573.0,85433.0,86088.0,6461000,Latin America,0.040672608741124654,Oct,Tuesday
2018-10-10,86084.0,86085.0,83679.0,83679.0,0,Latin America,-2.7937828167836067,Oct,Wednesday
2018-10-11,83700.0,84749.0,82607.0,82921.0,5188700,Latin America,-0.9307048984468338,Oct,Thursday
2018-10-15,82922.0,84278.0,82922.0,83360.0,4782900,Latin America,0.5282072308916813,Oct,Monday
2018-10-16,83420.0,85718.0,83420.0,85718.0,4811300,Latin America,2.7547350755214577,Oct,Tuesday
2018-10-17,85714.0,86167.0,84944.0,85764.0,4858600,Latin America,0.05833352777842593,Oct,Wednesday
2018-10-18,85760.0,85760.0,83846.0,83847.0,4085300,Latin America,-2.230643656716418,Oct,Thursday
2018-10-19,83845.0,84954.0,83667.0,84220.0,3753500,Latin America,0.4472538612916691,Oct,Friday
2018-10-22,84222.0,85772.0,84222.0,85597.0,3873700,Latin America,1.6325900596043788,Oct,Monday
2018-10-23,85595.0,85595.0,84032.0,85300.0,4388100,Latin America,-0.3446462994333781,Oct,Tuesday
2018-10-24,85302.0,85786.0,83035.0,83064.0,4679200,Latin America,-2.623619610325666,Oct,Wednesday
2018-10-25,83124.0,84831.0,83124.0,84084.0,0,Latin America,1.15490111159232,Oct,Thursday
2018-10-26,84084.0,85720.0,83497.0,85720.0,6471500,Latin America,1.9456733742448027,Oct,Friday
2018-10-29,85728.0,88377.0,82783.0,83797.0,7733900,Latin America,-2.252472937663307,Oct,Monday
2018-10-30,83802.0,86990.0,83802.0,86886.0,6556900,Latin America,3.680103100164674,Oct,Tuesday
2018-10-31,86889.0,88028.0,86213.0,87424.0,5889800,Latin America,0.615728112879651,Oct,Wednesday
2018-11-01,87428.0,89017.0,87094.0,88419.0,5878400,Latin America,1.1335041405499382,Nov,Thursday
2018-11-05,88418.0,89598.0,88347.0,89598.0,4620800,Latin America,1.3345698839602798,Nov,Monday
2018-11-06,89587.0,89587.0,88066.0,88669.0,0,Latin America,-1.0247022447453313,Nov,Tuesday
2018-11-07,88676.0,89565.0,87541.0,87714.0,4371300,Latin America,-1.0848482114664622,Nov,Wednesday
2018-11-08,87719.0,88570.0,85620.0,85620.0,5297700,Latin America,-2.392868135751662,Nov,Thursday
2018-11-09,85620.0,86233.0,84030.0,85641.0,4814400,Latin America,0.024526979677645413,Nov,Friday
2018-11-12,85644.0,86227.0,85009.0,85525.0,3534000,Latin America,-0.1389472700948111,Nov,Monday
2018-11-13,85531.0,85941.0,84071.0,84914.0,4410700,Latin America,-0.7213758754135927,Nov,Tuesday
2018-11-14,84898.0,85973.0,84267.0,85973.0,5591600,Latin America,1.2662253527762728,Nov,Wednesday
2018-11-16,85975.0,88516.0,85975.0,88515.0,5184200,Latin America,2.95434719395173,Nov,Friday
2018-11-19,88472.0,88484.0,87047.0,87901.0,3642100,Latin America,-0.6454019350755041,Nov,Monday
2018-11-21,87896.0,87896.0,86254.0,87269.0,4140600,Latin America,-0.7133430417766451,Nov,Wednesday
2018-11-22,87269.0,87656.0,87222.0,87477.0,2244500,Latin America,0.23834351258751676,Nov,Thursday
2018-11-23,87479.0,87479.0,85763.0,86230.0,4148700,Latin America,-1.4277712365253377,Nov,Friday
2018-11-26,86237.0,87147.0,84905.0,85547.0,4557300,Latin America,-0.8001205978872179,Nov,Monday
2018-11-27,85547.0,88018.0,85377.0,87891.0,4971300,Latin America,2.7400142611663765,Nov,Tuesday
2018-11-28,87891.0,89483.0,87153.0,89251.0,5295600,Latin America,1.5473711756607615,Nov,Wednesday
2018-11-29,89145.0,89910.0,88475.0,89710.0,4257400,Latin America,0.6337988670144147,Nov,Thursday
2018-11-30,89709.0,90246.0,89258.0,89504.0,6736700,Latin America,-0.22851664827386328,Nov,Friday
2018-12-03,89511.0,91242.0,89429.0,89820.0,5935600,Latin America,0.3452089687301002,Dec,Monday
2018-12-04,89820.0,90452.0,88041.0,88624.0,4879700,Latin America,-1.3315519928746382,Dec,Tuesday
2018-12-05,88644.0,89111.0,88449.0,89040.0,2790000,Latin America,0.44673074319750916,Dec,Wednesday
2018-12-06,88933.0,88933.0,87025.0,88846.0,4370100,Latin America,-0.09782645362238988,Dec,Thursday
2018-12-07,88849.0,89986.0,87907.0,88115.0,4479100,Latin America,-0.8261207216738512,Dec,Friday
2018-12-10,88115.0,88384.0,85915.0,85915.0,4084400,Latin America,-2.4967372184077625,Dec,Monday
2018-12-11,85918.0,87520.0,85583.0,86420.0,4390100,Latin America,0.584278032542657,Dec,Tuesday
2018-12-12,86420.0,87946.0,86420.0,86977.0,5000500,Latin America,0.6445267299236288,Dec,Wednesday
2018-12-13,86979.0,87842.0,86856.0,87838.0,3658600,Latin America,0.9875947067683004,Dec,Thursday
2018-12-14,87838.0,88184.0,87106.0,87450.0,3553300,Latin America,-0.44172226143582505,Dec,Friday
2018-12-17,87448.0,87820.0,86328.0,86400.0,3849300,Latin America,-1.19842649345897,Dec,Monday
2018-12-18,86400.0,87274.0,86400.0,86610.0,4093500,Latin America,0.24305555555555555,Dec,Tuesday
2018-12-19,86617.0,88101.0,85674.0,85674.0,5664200,Latin America,-1.0887008324001062,Dec,Wednesday
2018-12-20,85678.0,86584.0,84756.0,85269.0,6100500,Latin America,-0.47736875277200685,Dec,Thursday
2018-12-21,85269.0,86554.0,85134.0,85697.0,6076200,Latin America,0.5019409163940002,Dec,Friday
2018-12-26,85684.0,85684.0,83892.0,85136.0,3355100,Latin America,-0.639559310956538,Dec,Wednesday
2018-12-27,85141.0,85739.0,84876.0,85460.0,3820900,Latin America,0.3746726019191694,Dec,Thursday
2018-12-28,85469.0,88044.0,85469.0,87887.0,3649100,Latin America,2.8290959295183047,Dec,Friday
2019-01-02,87887.0,91479.0,87536.0,91012.0,5615400,Latin America,3.555702208517756,Jan,Wednesday
2019-01-03,91011.0,91596.0,89922.0,91564.0,6066200,Latin America,0.6076188592587709,Jan,Thursday
2019-01-04,91577.0,92701.0,90824.0,91841.0,5322100,Latin America,0.2882819922032825,Jan,Friday
2019-01-07,91845.0,92552.0,91288.0,91699.0,4565000,Latin America,-0.1589634710653819,Jan,Monday
2019-01-08,91699.0,92231.0,91064.0,92032.0,4496500,Latin America,0.3631446362555753,Jan,Tuesday
2019-01-09,92033.0,93626.0,92028.0,93613.0,5011400,Latin America,1.7167755044386253,Jan,Wednesday
2019-01-10,93599.0,93987.0,93050.0,93806.0,4840600,Latin America,0.22115620893385612,Jan,Thursday
2019-01-11,93806.0,93961.0,93359.0,93658.0,5330500,Latin America,-0.15777242393876725,Jan,Friday
2019-01-14,93645.0,94474.0,93335.0,94474.0,4486900,Latin America,0.8852581558011641,Jan,Monday
2019-01-15,94474.0,94695.0,93402.0,94056.0,4836400,Latin America,-0.4424497745411436,Jan,Tuesday
2019-01-16,94057.0,94393.0,93687.0,94393.0,4257400,Latin America,0.3572301902038126,Jan,Wednesday
2019-01-17,94393.0,95682.0,93950.0,95351.0,4944200,Latin America,1.0149057663174177,Jan,Thursday
2019-01-18,95386.0,96396.0,95386.0,96097.0,4884000,Latin America,0.7453924055941124,Jan,Friday
2019-01-21,96093.0,96093.0,94863.0,96010.0,2717600,Latin America,-0.08637465788350868,Jan,Monday
2019-01-22,96008.0,96070.0,94662.0,95103.0,4256000,Latin America,-0.9426297808515958,Jan,Tuesday
2019-01-23,95116.0,96576.0,95116.0,96558.0,0,Latin America,1.5160435678539887,Jan,Wednesday
2019-01-24,96558.0,97677.0,96558.0,97677.0,5019400,Latin America,1.15888895793202,Jan,Thursday
