,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2016-04-14,13680.0,13701.099609375,13629.599609375,13668.2998046875,227931800,US & Canada,-0.0855277435124269,Apr,Thursday
2016-04-15,13632.2001953125,13657.599609375,13596.2001953125,13637.2001953125,201683900,US & Canada,0.03667786511614812,Apr,Friday
2016-04-18,13595.599609375,13730.599609375,13548.7998046875,13719.7998046875,223276100,US & Canada,0.9135323110490571,Apr,Monday
2016-04-19,13761.099609375,13871.7998046875,13739.2001953125,13867.2998046875,260806600,US & Canada,0.7717420724151228,Apr,Tuesday
2016-04-20,13873.0,13971.7998046875,13854.0,13911.2998046875,302419700,US & Canada,0.27607442288978595,Apr,Wednesday
2016-04-21,13924.2001953125,13963.099609375,13844.7001953125,13881.2001953125,263388500,US & Canada,-0.30881486474516284,Apr,Thursday
2016-04-22,13874.7001953125,13928.7998046875,13854.400390625,13874.0,224861200,US & Canada,-0.005046561746512963,Apr,Friday
2016-04-25,13861.099609375,13861.099609375,13756.0,13796.0,182890300,US & Canada,-0.4696568902150423,Apr,Monday
2016-04-26,13821.400390625,13862.400390625,13793.0,13809.400390625,223160700,US & Canada,-0.08682188244933235,Apr,Tuesday
2016-04-27,13833.900390625,13902.7998046875,13823.5,13887.7001953125,267456600,US & Canada,0.38889830899721683,Apr,Wednesday
2016-04-28,13874.099609375,13966.5,13780.2001953125,13886.400390625,300923200,US & Canada,0.08866003269637852,Apr,Thursday
2016-04-29,13891.7001953125,13972.599609375,13889.2001953125,13951.5,330816400,US & Canada,0.43047146027293587,Apr,Friday
2016-05-02,13963.900390625,13963.900390625,13836.400390625,13865.599609375,240760400,US & Canada,-0.7039636383828446,May,Monday
2016-05-03,13842.099609375,13842.099609375,13599.900390625,13707.7001953125,254404600,US & Canada,-0.9709467339150901,May,Tuesday
2016-05-04,13680.7001953125,13734.099609375,13570.0,13632.0,242917200,US & Canada,-0.35597735947160397,May,Wednesday
2016-05-05,13683.7998046875,13758.900390625,13578.7998046875,13632.0,241876000,US & Canada,-0.37854839610965035,May,Thursday
2016-05-06,13621.7998046875,13768.400390625,13597.599609375,13701.5,236543900,US & Canada,0.5850929866483118,May,Friday
2016-05-09,13663.599609375,13663.599609375,13535.5,13563.7998046875,200744000,US & Canada,-0.7304063902679379,May,Monday
2016-05-10,13582.0,13798.0,13582.0,13775.2001953125,217463600,US & Canada,1.4224723554152556,May,Tuesday
2016-05-11,13779.0,13829.7001953125,13737.2998046875,13788.2001953125,256547100,US & Canada,0.06676968802162711,May,Wednesday
2016-05-12,13843.099609375,13882.5,13670.2001953125,13787.7998046875,229066300,US & Canada,-0.39947559613057443,May,Thursday
2016-05-13,13774.2998046875,13833.599609375,13725.5,13748.599609375,221864700,US & Canada,-0.186580774899019,May,Friday
2016-05-16,13807.2001953125,13930.599609375,13807.2001953125,13893.5,213145800,US & Canada,0.6250347895788352,May,Monday
2016-05-17,13886.599609375,13981.2001953125,13873.7001953125,13917.099609375,237676600,US & Canada,0.21963620222339458,May,Tuesday
2016-05-18,13900.7001953125,13949.5,13792.2001953125,13826.0,270185000,US & Canada,-0.5373844069933247,May,Wednesday
2016-05-19,13759.099609375,13817.2998046875,13690.2001953125,13817.2998046875,245226900,US & Canada,0.4229942144822056,May,Thursday
2016-05-20,13863.900390625,13962.0,13863.900390625,13919.599609375,192297500,US & Canada,0.4017572052642901,May,Friday
2016-05-24,13927.7001953125,14025.7998046875,13920.2998046875,13952.900390625,212998300,US & Canada,0.18093579671524926,May,Tuesday
2016-05-25,13963.7001953125,14093.2998046875,13963.7001953125,14053.7001953125,225244200,US & Canada,0.6445283036813714,May,Wednesday
2016-05-26,14127.0,14143.5,14049.0,14049.2001953125,205325900,US & Canada,-0.55071709979118,May,Thursday
2016-05-27,14050.5,14130.900390625,14045.599609375,14105.2001953125,178296600,US & Canada,0.3893113790434504,May,Friday
2016-05-30,14119.599609375,14124.0,14068.900390625,14086.7001953125,69147900,US & Canada,-0.23300529032463324,May,Monday
2016-05-31,14099.7001953125,14172.400390625,14063.2998046875,14065.7998046875,350396100,US & Canada,-0.24043341457905834,May,Tuesday
2016-06-01,14017.0,14066.0,13959.599609375,14063.5,197727200,US & Canada,0.3317400299636156,Jun,Wednesday
2016-06-02,14055.7998046875,14147.599609375,14017.099609375,14137.0,159506200,US & Canada,0.5776988605473761,Jun,Thursday
2016-06-03,14154.0,14240.2998046875,14128.2001953125,14226.7998046875,225080700,US & Canada,0.5143408555002119,Jun,Friday
2016-06-06,14261.2001953125,14297.5,14236.7001953125,14276.2001953125,221587400,US & Canada,0.10518048827987377,Jun,Monday
2016-06-07,14272.099609375,14365.599609375,14272.099609375,14365.599609375,231774800,US & Canada,0.6551243514204602,Jun,Tuesday
2016-06-08,14411.599609375,14450.900390625,14289.7001953125,14313.099609375,273079700,US & Canada,-0.6834772174486725,Jun,Wednesday
2016-06-09,14270.5,14270.5,14203.400390625,14240.0,204015500,US & Canada,-0.21372761991520972,Jun,Thursday
2016-06-10,14214.7998046875,14214.7998046875,14003.7001953125,14037.5,206939200,US & Canada,-1.2472901984102038,Jun,Friday
2016-06-13,14035.400390625,14078.599609375,13958.7998046875,13993.900390625,230786000,US & Canada,-0.29568091287028825,Jun,Monday
2016-06-14,13981.599609375,14000.0,13855.5,13884.2001953125,212739400,US & Canada,-0.6966256850696206,Jun,Tuesday
2016-06-15,13883.900390625,13987.599609375,13883.900390625,13923.5,233766100,US & Canada,0.2852196303694266,Jun,Wednesday
2016-06-16,13907.900390625,13907.900390625,13814.2001953125,13882.400390625,252326100,US & Canada,-0.18334902669556774,Jun,Thursday
2016-06-17,13894.900390625,13957.2001953125,13892.0,13901.7998046875,587674500,US & Canada,0.049654289476987475,Jun,Friday
2016-06-20,13915.2998046875,14059.400390625,13915.2998046875,14015.099609375,192086300,US & Canada,0.7171947862300566,Jun,Monday
2016-06-21,14007.0,14049.2001953125,13956.900390625,14012.2998046875,162875900,US & Canada,0.03783682935318056,Jun,Tuesday
2016-06-22,14037.7001953125,14066.599609375,13981.7998046875,14003.7998046875,193981600,US & Canada,-0.24149533152389233,Jun,Wednesday
2016-06-23,14071.5,14150.400390625,14071.5,14131.400390625,179671800,US & Canada,0.4256858943609423,Jun,Thursday
2016-06-24,14020.5,14020.5,13790.7001953125,13891.900390625,278507800,US & Canada,-0.917225558111337,Jun,Friday
2016-06-27,13856.900390625,13856.900390625,13609.599609375,13689.7998046875,285929200,US & Canada,-1.2059016174393031,Jun,Monday
2016-06-28,13745.599609375,13869.2001953125,13745.599609375,13842.7001953125,222712600,US & Canada,0.7064121515024623,Jun,Tuesday
2016-06-29,13928.7001953125,14058.0,13928.7001953125,14036.7001953125,235539800,US & Canada,0.7753774471816531,Jun,Wednesday
2016-06-30,14056.2001953125,14106.7998046875,13967.599609375,14064.5,246966800,US & Canada,0.0590472856972245,Jun,Thursday
2016-07-04,14200.099609375,14291.599609375,14200.099609375,14258.900390625,116770200,US & Canada,0.4140871040874906,Jul,Monday
2016-07-05,14243.7998046875,14249.900390625,14147.2001953125,14219.599609375,221271900,US & Canada,-0.16989985568693505,Jul,Tuesday
2016-07-06,14196.099609375,14233.900390625,14080.2001953125,14231.099609375,251669000,US & Canada,0.24654659352267616,Jul,Wednesday
2016-07-07,14235.2998046875,14259.099609375,14103.0,14134.5,205373900,US & Canada,-0.70809751863679,Jul,Thursday
2016-07-08,14152.7998046875,14327.7998046875,14152.7998046875,14259.7998046875,202716700,US & Canada,0.7560341520874259,Jul,Friday
2016-07-11,14277.2001953125,14415.5,14277.2001953125,14361.900390625,209798400,US & Canada,0.5932549390202487,Jul,Monday
2016-07-12,14387.2998046875,14488.0,14387.2998046875,14477.7001953125,246935900,US & Canada,0.628334655232157,Jul,Tuesday
2016-07-13,14484.900390625,14535.7001953125,14419.2998046875,14493.7998046875,212665200,US & Canada,0.06143924930446833,Jul,Wednesday
2016-07-14,14518.599609375,14558.099609375,14494.900390625,14514.5,391808800,US & Canada,-0.028236947676088444,Jul,Thursday
2016-07-15,14526.599609375,14531.7001953125,14482.400390625,14482.400390625,150476200,US & Canada,-0.3042640393383958,Jul,Friday
2016-07-18,14485.900390625,14534.7998046875,14482.2001953125,14532.400390625,130542800,US & Canada,0.3210017930959536,Jul,Monday
2016-07-19,14530.5,14536.599609375,14499.7998046875,14524.599609375,145410100,US & Canada,-0.04060693455146072,Jul,Tuesday
2016-07-20,14508.2998046875,14567.400390625,14484.599609375,14533.599609375,194105500,US & Canada,0.17438159555626126,Jul,Wednesday
2016-07-21,14541.400390625,14596.2998046875,14531.099609375,14565.7998046875,156964900,US & Canada,0.16779273939964248,Jul,Thursday
2016-07-22,14573.5,14605.2998046875,14546.599609375,14600.7001953125,137583900,US & Canada,0.18664147468007,Jul,Friday
2016-07-25,14590.900390625,14590.900390625,14472.2001953125,14498.099609375,155254500,US & Canada,-0.636018194666223,Jul,Monday
2016-07-26,14495.7998046875,14564.900390625,14491.7001953125,14550.0,165278900,US & Canada,0.3739027583353718,Jul,Tuesday
2016-07-27,14571.400390625,14609.0,14460.2001953125,14546.5,192825600,US & Canada,-0.17088536418929579,Jul,Wednesday
2016-07-28,14548.7998046875,14571.599609375,14499.5,14552.7001953125,199156800,US & Canada,0.02680901983229797,Jul,Thursday
2016-07-29,14535.599609375,14591.599609375,14498.7001953125,14582.7001953125,186151000,US & Canada,0.3240360714608678,Jul,Friday
2016-08-02,14555.2001953125,14559.5,14428.2001953125,14477.0,198378600,US & Canada,-0.537266367093215,Aug,Tuesday
2016-08-03,14477.5,14523.900390625,14439.7998046875,14512.099609375,178762700,US & Canada,0.2389888404420653,Aug,Wednesday
2016-08-04,14502.7998046875,14539.900390625,14469.599609375,14528.7998046875,187436400,US & Canada,0.1792757284810375,Aug,Thursday
2016-08-05,14559.599609375,14651.400390625,14559.599609375,14648.7998046875,188564500,US & Canada,0.6126555517025588,Aug,Friday
2016-08-08,14663.5,14783.2001953125,14663.5,14755.599609375,178590800,US & Canada,0.6280874919016606,Aug,Monday
2016-08-09,14773.400390625,14835.2001953125,14773.400390625,14801.2001953125,170399600,US & Canada,0.18817471910624842,Aug,Tuesday
2016-08-10,14820.900390625,14846.2998046875,14751.400390625,14775.0,188370100,US & Canada,-0.30970041910567336,Aug,Wednesday
2016-08-11,14794.2998046875,14855.7001953125,14792.5,14796.099609375,187329900,US & Canada,0.01216552801593044,Aug,Thursday
2016-08-12,14799.0,14799.0,14703.599609375,14747.5,187457600,US & Canada,-0.34799648624907087,Aug,Friday
2016-08-15,14770.599609375,14803.0,14767.900390625,14777.0,149004800,US & Canada,0.04333196210218594,Aug,Monday
2016-08-16,14765.2001953125,14765.2001953125,14688.7998046875,14703.400390625,148229600,US & Canada,-0.418550401416972,Aug,Tuesday
2016-08-17,14695.900390625,14701.7998046875,14609.7001953125,14697.599609375,175492600,US & Canada,0.011562535842199826,Aug,Wednesday
2016-08-18,14710.400390625,14712.7001953125,14665.900390625,14695.7001953125,149238300,US & Canada,-0.09993062678204528,Aug,Thursday
2016-08-19,14679.7001953125,14700.099609375,14633.900390625,14687.5,134940000,US & Canada,0.05313326964259544,Aug,Friday
2016-08-22,14642.400390625,14748.2001953125,14616.900390625,14748.2001953125,157517700,US & Canada,0.7225577901505807,Aug,Monday
2016-08-23,14774.400390625,14796.599609375,14752.7001953125,14764.7998046875,153961400,US & Canada,-0.06498122213874744,Aug,Tuesday
2016-08-24,14749.7998046875,14757.7998046875,14618.400390625,14626.2001953125,181074800,US & Canada,-0.8379748268564292,Aug,Wednesday
2016-08-25,14615.900390625,14677.7001953125,14579.599609375,14630.7001953125,160458200,US & Canada,0.1012582481541333,Aug,Thursday
2016-08-26,14662.5,14746.2001953125,14596.900390625,14639.900390625,174591400,US & Canada,-0.15413203324808183,Aug,Friday
2016-08-29,14624.7998046875,14707.900390625,14616.2001953125,14682.0,136914200,US & Canada,0.3911178004239508,Aug,Monday
2016-08-30,14703.599609375,14779.599609375,14659.0,14684.900390625,181535700,US & Canada,-0.12717442834935058,Aug,Tuesday
2016-08-31,14653.7001953125,14666.599609375,14543.2001953125,14598.0,239636100,US & Canada,-0.3801101057759982,Aug,Wednesday
2016-09-01,14573.2998046875,14705.2998046875,14571.099609375,14683.900390625,218685400,US & Canada,0.75892616922576,Sep,Thursday
2016-09-02,14736.2001953125,14841.400390625,14736.2001953125,14795.7001953125,174034400,US & Canada,0.40376758737932056,Sep,Friday
2016-09-06,14821.599609375,14821.599609375,14770.2001953125,14813.0,209938700,US & Canada,-0.05802079128868487,Sep,Tuesday
2016-09-07,14800.2998046875,14806.599609375,14736.099609375,14796.7998046875,187921700,US & Canada,-0.023648169605939278,Sep,Wednesday
2016-09-08,14798.2998046875,14823.0,14746.900390625,14803.2998046875,199097400,US & Canada,0.033787665245275024,Sep,Thursday
2016-09-09,14717.2001953125,14717.2001953125,14502.900390625,14540.0,202109000,US & Canada,-1.2040346870387693,Sep,Friday
2016-09-12,14470.7001953125,14628.2998046875,14457.400390625,14597.099609375,202210600,US & Canada,0.8734851275783089,Sep,Monday
2016-09-13,14500.7001953125,14500.7001953125,14319.099609375,14349.099609375,214211600,US & Canada,-1.0454707972412702,Sep,Tuesday
2016-09-14,14346.900390625,14455.7998046875,14342.900390625,14366.5,196523100,US & Canada,0.13661215204231425,Sep,Wednesday
2016-09-15,14382.900390625,14529.7998046875,14382.900390625,14503.7001953125,189998700,US & Canada,0.8398848730555014,Sep,Thursday
2016-09-16,14471.5,14471.5,14387.5,14450.7001953125,462318200,US & Canada,-0.1437294315551256,Sep,Friday
2016-09-19,14512.2001953125,14557.5,14472.599609375,14496.2001953125,166805200,US & Canada,-0.1102520622969911,Sep,Monday
2016-09-20,14555.2001953125,14573.2998046875,14514.5,14522.0,179849200,US & Canada,-0.22809851370640793,Sep,Tuesday
2016-09-21,14597.2001953125,14720.7998046875,14595.0,14710.7998046875,202742600,US & Canada,0.7782287552066284,Sep,Wednesday
2016-09-22,14804.7001953125,14841.2001953125,14783.400390625,14797.2001953125,195533500,US & Canada,-0.05065958716526166,Sep,Thursday
2016-09-23,14798.099609375,14798.099609375,14673.099609375,14697.900390625,178274100,US & Canada,-0.677108692298037,Sep,Friday
2016-09-26,14653.0,14664.7001953125,14611.7998046875,14619.5,156349500,US & Canada,-0.22862212516208286,Sep,Monday
2016-09-27,14569.400390625,14599.099609375,14518.400390625,14558.0,183235400,US & Canada,-0.07824886624940194,Sep,Tuesday
2016-09-28,14606.5,14740.099609375,14574.5,14731.400390625,230927200,US & Canada,0.8551014317256016,Sep,Wednesday
2016-09-29,14721.7001953125,14815.7998046875,14708.400390625,14754.599609375,217299400,US & Canada,0.2234756422561534,Sep,Thursday
2016-09-30,14798.5,14821.7998046875,14725.900390625,14725.900390625,220198400,US & Canada,-0.4905876229009697,Sep,Friday
2016-10-03,14722.5,14736.7998046875,14642.599609375,14689.0,159504200,US & Canada,-0.22754287654949906,Oct,Monday
2016-10-04,14674.400390625,14677.099609375,14468.0,14521.0,248628900,US & Canada,-1.045360536318762,Oct,Tuesday
2016-10-05,14582.0,14640.400390625,14581.2001953125,14610.599609375,240783000,US & Canada,0.1961295389864216,Oct,Wednesday
2016-10-06,14598.0,14632.599609375,14564.400390625,14595.5,222987900,US & Canada,-0.017125633648444993,Oct,Thursday
2016-10-07,14606.2998046875,14627.0,14496.2001953125,14566.2998046875,192554700,US & Canada,-0.27385443633823725,Oct,Friday
2016-10-11,14594.0,14594.0,14529.599609375,14549.599609375,183178100,US & Canada,-0.30423729357955326,Oct,Tuesday
2016-10-12,14544.2998046875,14634.900390625,14529.099609375,14619.0,189874400,US & Canada,0.5136046170364611,Oct,Wednesday
2016-10-13,14534.099609375,14672.2998046875,14472.7998046875,14643.7001953125,212846400,US & Canada,0.7540927121952832,Oct,Thursday
2016-10-14,14681.099609375,14726.5,14585.0,14585.0,169896400,US & Canada,-0.6545804601287023,Oct,Friday
2016-10-17,14586.7998046875,14627.5,14572.900390625,14596.5,140504400,US & Canada,0.06649981793390228,Oct,Monday
2016-10-18,14671.7001953125,14777.400390625,14654.2001953125,14752.2998046875,195092700,US & Canada,0.549354255485339,Oct,Tuesday
2016-10-19,14776.7998046875,14883.900390625,14747.900390625,14840.5,212995700,US & Canada,0.4310824816906094,Oct,Wednesday
2016-10-20,14819.5,14872.7001953125,14794.5,14847.900390625,192647800,US & Canada,0.19164202992678564,Oct,Thursday
2016-10-21,14842.5,14958.900390625,14838.400390625,14939.0,178409000,US & Canada,0.6501600134748189,Oct,Friday
2016-10-24,14962.400390625,14963.599609375,14881.2998046875,14923.0,175545700,US & Canada,-0.2633293428619055,Oct,Monday
2016-10-25,14921.900390625,14933.900390625,14865.7998046875,14870.599609375,202159600,US & Canada,-0.343795226526447,Oct,Tuesday
2016-10-26,14828.2001953125,14873.5,14781.2001953125,14807.599609375,239045100,US & Canada,-0.13892843140877117,Oct,Wednesday
2016-10-27,14864.0,14898.599609375,14820.2001953125,14833.7998046875,204342200,US & Canada,-0.2031767714780678,Oct,Thursday
2016-10-28,14812.099609375,14872.7998046875,14773.099609375,14785.2998046875,202493400,US & Canada,-0.1809318421713667,Oct,Friday
2016-10-31,14781.400390625,14830.7001953125,14764.7001953125,14787.2998046875,187207800,US & Canada,0.039911063272744185,Oct,Monday
2016-11-01,14827.900390625,14850.2998046875,14711.2001953125,14778.2998046875,234198000,US & Canada,-0.3345084916328422,Nov,Tuesday
2016-11-02,14737.7998046875,14749.7998046875,14593.0,14594.7001953125,243386400,US & Canada,-0.970969963437051,Nov,Wednesday
2016-11-03,14613.7998046875,14669.599609375,14556.7001953125,14583.400390625,207046200,US & Canada,-0.2080185473236682,Nov,Thursday
2016-11-04,14572.2001953125,14573.599609375,14497.599609375,14509.2998046875,212217800,US & Canada,-0.4316464897677801,Nov,Friday
2016-11-07,14596.2001953125,14664.099609375,14594.599609375,14652.5,176604500,US & Canada,0.38571548714151244,Nov,Monday
2016-11-08,14644.099609375,14714.7001953125,14611.400390625,14656.7998046875,210500000,US & Canada,0.08672568236540448,Nov,Tuesday
2016-11-09,14637.900390625,14807.099609375,14631.7001953125,14759.900390625,295775200,US & Canada,0.833452863759998,Nov,Wednesday
2016-11-10,14814.0,14852.7998046875,14735.400390625,14744.2998046875,314977300,US & Canada,-0.47050219598015386,Nov,Thursday
2016-11-11,14722.2001953125,14728.599609375,14481.599609375,14555.400390625,276187500,US & Canada,-1.132981500554574,Nov,Friday
2016-11-14,14570.400390625,14600.2001953125,14509.5,14598.5,289726600,US & Canada,0.19285406455322993,Nov,Monday
2016-11-15,14637.400390625,14767.7998046875,14618.2998046875,14756.099609375,252401800,US & Canada,0.810931009484613,Nov,Tuesday
2016-11-16,14707.900390625,14734.2001953125,14672.7998046875,14733.2001953125,223987600,US & Canada,0.17201506683867954,Nov,Wednesday
2016-11-17,14739.2998046875,14852.400390625,14738.599609375,14826.099609375,258580500,US & Canada,0.5889004622858359,Nov,Thursday
2016-11-18,14810.7001953125,14872.2001953125,14797.900390625,14864.0,192168000,US & Canada,0.359873631797429,Nov,Friday
2016-11-21,14928.900390625,15041.099609375,14928.900390625,15039.900390625,212035000,US & Canada,0.7435242857518521,Nov,Monday
2016-11-22,15074.2001953125,15112.7001953125,15034.5,15100.400390625,220581500,US & Canada,0.173808195280883,Nov,Tuesday
2016-11-23,15026.7001953125,15111.900390625,15026.7001953125,15080.900390625,216007400,US & Canada,0.36069259789589375,Nov,Wednesday
2016-11-24,15082.599609375,15121.7001953125,15067.400390625,15075.2001953125,69559100,US & Canada,-0.04905927528501581,Nov,Thursday
2016-11-25,15092.400390625,15126.5,15059.2998046875,15075.400390625,129196100,US & Canada,-0.11263947125707023,Nov,Friday
2016-11-28,15064.2001953125,15069.099609375,14996.900390625,15015.400390625,189238400,US & Canada,-0.32394554012024446,Nov,Monday
2016-11-29,14972.2001953125,15014.7001953125,14941.2998046875,14999.7998046875,192463200,US & Canada,0.1843390351114921,Nov,Tuesday
2016-11-30,15118.400390625,15141.0,15076.5,15082.900390625,367857700,US & Canada,-0.23481320167981357,Nov,Wednesday
2016-12-01,15138.599609375,15149.5,15014.7998046875,15027.5,284152100,US & Canada,-0.7338830026668944,Dec,Thursday
2016-12-02,15014.900390625,15100.900390625,15000.599609375,15052.5,198304700,US & Canada,0.2504153101040646,Dec,Friday
2016-12-05,15081.0,15141.0,15075.2001953125,15095.2001953125,227069700,US & Canada,0.09415950740998608,Dec,Monday
2016-12-06,15098.5,15137.7001953125,15080.7001953125,15125.7998046875,197775600,US & Canada,0.18081136992085306,Dec,Tuesday
2016-12-07,15129.0,15249.2001953125,15124.2001953125,15237.7998046875,220647300,US & Canada,0.7191473639202856,Dec,Wednesday
2016-12-08,15251.2001953125,15312.7998046875,15244.2998046875,15295.2001953125,210441500,US & Canada,0.288501884681335,Dec,Thursday
2016-12-09,15302.2998046875,15347.7001953125,15300.599609375,15312.2001953125,209885700,US & Canada,0.06469871033350978,Dec,Friday
2016-12-12,15340.900390625,15374.2998046875,15286.5,15287.7001953125,238602200,US & Canada,-0.34678665500632055,Dec,Monday
2016-12-13,15331.0,15414.599609375,15315.7001953125,15385.2998046875,226345800,US & Canada,0.35418305842736936,Dec,Tuesday
2016-12-14,15358.7001953125,15365.400390625,15195.099609375,15197.2001953125,288274400,US & Canada,-1.0515212742370612,Dec,Wednesday
2016-12-15,15185.5,15271.2001953125,15176.0,15218.2998046875,276846800,US & Canada,0.21599423586645153,Dec,Thursday
2016-12-16,15292.900390625,15302.0,15234.2001953125,15252.2001953125,635485600,US & Canada,-0.2661378435280362,Dec,Friday
2016-12-19,15270.400390625,15303.900390625,15254.0,15269.900390625,206908400,US & Canada,-0.00327430838229341,Dec,Monday
2016-12-20,15289.099609375,15324.900390625,15281.2998046875,15293.0,198547600,US & Canada,0.025510924283653376,Dec,Tuesday
2016-12-21,15301.2998046875,15328.900390625,15297.2998046875,15305.900390625,144851200,US & Canada,0.030066634836411914,Dec,Wednesday
2016-12-22,15313.2998046875,15345.099609375,15299.900390625,15335.2001953125,150279900,US & Canada,0.14301548917821194,Dec,Thursday
2016-12-23,15348.5,15363.400390625,15328.2001953125,15328.2001953125,113543700,US & Canada,-0.1322592089617878,Dec,Friday
2016-12-28,15375.099609375,15411.900390625,15341.2001953125,15361.099609375,150188800,US & Canada,-0.09105632064629662,Dec,Wednesday
2016-12-29,15366.5,15430.400390625,15364.2001953125,15422.099609375,143572300,US & Canada,0.3618235081183093,Dec,Thursday
2016-12-30,15432.599609375,15432.599609375,15276.7998046875,15287.599609375,151033900,US & Canada,-0.9395695065652798,Dec,Friday
2017-01-03,15366.7998046875,15450.2998046875,15340.0,15403.0,201117500,US & Canada,0.2355740672918604,Jan,Tuesday
2017-01-04,15433.900390625,15520.599609375,15412.5,15516.7998046875,215081200,US & Canada,0.5371254962410896,Jan,Wednesday
2017-01-05,15542.099609375,15621.400390625,15537.400390625,15586.599609375,247712500,US & Canada,0.2863191017844049,Jan,Thursday
2017-01-06,15562.5,15562.900390625,15477.2998046875,15496.099609375,198912100,US & Canada,-0.4266691767068273,Jan,Friday
2017-01-09,15475.5,15475.5,15382.0,15389.0,186465200,US & Canada,-0.5589480146037284,Jan,Monday
2017-01-10,15422.7001953125,15459.099609375,15422.7001953125,15426.2998046875,218071500,US & Canada,0.02333968325529694,Jan,Tuesday
2017-01-11,15457.599609375,15494.099609375,15404.2998046875,15491.5,247770500,US & Canada,0.21931212789623225,Jan,Wednesday
2017-01-12,15499.2998046875,15499.2998046875,15380.099609375,15418.2001953125,240679500,US & Canada,-0.5232469233898733,Jan,Thursday
2017-01-13,15419.599609375,15513.900390625,15403.400390625,15497.2998046875,188584200,US & Canada,0.503905401442842,Jan,Friday
2017-01-16,15494.900390625,15505.099609375,15442.7001953125,15479.2998046875,73294800,US & Canada,-0.10068206664264163,Jan,Monday
2017-01-17,15497.900390625,15500.400390625,15430.900390625,15441.400390625,207465500,US & Canada,-0.3645655125914864,Jan,Tuesday
2017-01-18,15430.900390625,15450.099609375,15366.2001953125,15397.900390625,232023600,US & Canada,-0.2138566069679839,Jan,Wednesday
2017-01-19,15411.599609375,15452.2001953125,15397.2998046875,15409.7998046875,183536700,US & Canada,-0.011678247119819829,Jan,Thursday
2017-01-20,15467.7001953125,15573.2001953125,15467.7001953125,15547.900390625,209609500,US & Canada,0.5185010977702086,Jan,Friday
2017-01-23,15531.0,15531.0,15421.2001953125,15480.099609375,189354900,US & Canada,-0.32773414863820743,Jan,Monday
2017-01-24,15489.2001953125,15622.099609375,15467.2998046875,15610.7001953125,257478800,US & Canada,0.784417519742366,Jan,Tuesday
2017-01-25,15631.2998046875,15674.2998046875,15625.2998046875,15643.7998046875,225249100,US & Canada,0.07996775799957155,Jan,Wednesday
2017-01-26,15634.5,15652.2001953125,15590.2001953125,15615.5,196639700,US & Canada,-0.1215261121238287,Jan,Thursday
2017-01-27,15614.7001953125,15648.2001953125,15543.5,15575.7998046875,162511800,US & Canada,-0.24912672122054455,Jan,Friday
2017-01-30,15544.099609375,15544.099609375,15366.7001953125,15405.099609375,201825700,US & Canada,-0.8942299875392329,Jan,Monday
2017-01-31,15393.0,15421.7998046875,15313.0,15386.0,250645400,US & Canada,-0.04547521600727603,Jan,Tuesday
2017-02-01,15423.7998046875,15442.900390625,15327.2001953125,15402.400390625,219188600,US & Canada,-0.138742815217275,Feb,Wednesday
2017-02-02,15409.400390625,15435.5,15375.0,15399.099609375,209702900,US & Canada,-0.06684738529000091,Feb,Thursday
2017-02-03,15437.7998046875,15502.5,15396.0,15476.400390625,189442200,US & Canada,0.25003942547421426,Feb,Friday
2017-02-06,15488.900390625,15492.7001953125,15425.5,15456.900390625,189735800,US & Canada,-0.20659955963929313,Feb,Monday
2017-02-07,15470.400390625,15516.2998046875,15459.599609375,15498.7998046875,217956900,US & Canada,0.18357258600565973,Feb,Tuesday
2017-02-08,15482.099609375,15554.0,15414.099609375,15554.0,236404100,US & Canada,0.4644098180421316,Feb,Wednesday
2017-02-09,15583.599609375,15635.7998046875,15583.599609375,15617.2998046875,204203000,US & Canada,0.21625424264767537,Feb,Thursday
2017-02-10,15651.7998046875,15736.599609375,15645.599609375,15729.099609375,220292600,US & Canada,0.49387166748931816,Feb,Friday
2017-02-13,15750.7001953125,15769.7001953125,15732.7998046875,15756.599609375,177735900,US & Canada,0.037454932094102715,Feb,Monday
2017-02-14,15756.0,15800.2998046875,15713.5,15786.0,203943600,US & Canada,0.19040365575019041,Feb,Tuesday
2017-02-15,15790.099609375,15850.0,15784.400390625,15845.0,218503900,US & Canada,0.34768869090860066,Feb,Wednesday
2017-02-16,15842.2998046875,15865.5,15820.7001953125,15864.2001953125,227255900,US & Canada,0.13823997080600633,Feb,Thursday
2017-02-17,15809.7998046875,15848.400390625,15789.099609375,15838.599609375,201416400,US & Canada,0.18216425915121992,Feb,Friday
2017-02-21,15873.7998046875,15943.099609375,15861.599609375,15922.400390625,225803600,US & Canada,0.30616857044617857,Feb,Tuesday
2017-02-22,15890.7998046875,15901.400390625,15830.2001953125,15830.2001953125,219354600,US & Canada,-0.38135027890241374,Feb,Wednesday
2017-02-23,15900.900390625,15913.400390625,15774.900390625,15781.2001953125,246185700,US & Canada,-0.7527887878794206,Feb,Thursday
2017-02-24,15718.0,15719.7001953125,15513.7998046875,15533.5,253962800,US & Canada,-1.1738134622725538,Feb,Friday
2017-02-27,15544.2998046875,15547.2001953125,15463.5,15463.5,431018400,US & Canada,-0.5198034372904607,Feb,Monday
2017-02-28,15465.5,15525.099609375,15396.2998046875,15399.2001953125,310033800,US & Canada,-0.42869486720442274,Feb,Tuesday
2017-03-01,15534.7001953125,15631.400390625,15481.0,15599.7001953125,267459400,US & Canada,0.4184181167500957,Mar,Wednesday
