,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2017-07-19,2430.090087890625,2430.090087890625,2419.639892578125,2429.93994140625,271000,East Asia,-0.0061786386078110656,Jul,Wednesday
2017-07-20,2436.06005859375,2443.68994140625,2427.949951171875,2441.840087890625,251900,East Asia,0.23726957291076,Jul,Thursday
2017-07-21,2438.780029296875,2451.590087890625,2437.840087890625,2450.06005859375,250100,East Asia,0.46252754087572,Jul,Friday
2017-07-24,2451.409912109375,2451.530029296875,2443.64990234375,2451.530029296875,233400,East Asia,0.004899922567280568,Jul,Monday
2017-07-25,2450.760009765625,2453.169921875,2437.139892578125,2439.89990234375,275200,East Asia,-0.44313222749679154,Jul,Tuesday
2017-07-26,2446.820068359375,2446.9599609375,2429.6201171875,2434.510009765625,336100,East Asia,-0.5031043660682436,Jul,Wednesday
2017-07-27,2443.280029296875,2448.239990234375,2435.489990234375,2443.239990234375,426500,East Asia,-0.0016387422653113735,Jul,Thursday
2017-07-28,2433.4599609375,2434.3798828125,2399.06005859375,2400.989990234375,318700,East Asia,-1.3343129216975411,Jul,Friday
2017-07-31,2392.02001953125,2403.89990234375,2388.389892578125,2402.7099609375,277600,East Asia,0.44690016467106514,Jul,Monday
2017-08-01,2397.1201171875,2432.6201171875,2394.27001953125,2422.9599609375,264000,East Asia,1.0779536479931362,Aug,Tuesday
2017-08-02,2431.93994140625,2434.469970703125,2424.179931640625,2427.6298828125,261600,East Asia,-0.17722718067033114,Aug,Wednesday
2017-08-03,2423.2099609375,2423.550048828125,2374.110107421875,2386.85009765625,303600,East Asia,-1.500483402898483,Aug,Thursday
2017-08-04,2389.739990234375,2400.330078125,2383.449951171875,2395.449951171875,273600,East Asia,0.23893649354463842,Aug,Friday
2017-08-07,2402.570068359375,2412.1298828125,2395.739990234375,2398.75,244100,East Asia,-0.15899924874963506,Aug,Monday
2017-08-08,2404.679931640625,2410.219970703125,2383.93994140625,2394.72998046875,252900,East Asia,-0.4137744504353439,Aug,Tuesday
2017-08-09,2379.699951171875,2387.530029296875,2366.330078125,2368.389892578125,234100,East Asia,-0.4752724640003628,Aug,Wednesday
2017-08-10,2360.949951171875,2371.5,2339.06005859375,2359.469970703125,283900,East Asia,-0.0626858044159471,Aug,Thursday
2017-08-11,2323.06005859375,2335.1201171875,2310.199951171875,2319.7099609375,318600,East Asia,-0.1442105486621797,Aug,Friday
2017-08-14,2336.02001953125,2341.780029296875,2327.800048828125,2334.219970703125,214000,East Asia,-0.07705622439341085,Aug,Monday
2017-08-16,2355.739990234375,2358.4599609375,2343.719970703125,2348.260009765625,270500,East Asia,-0.3175214794399194,Aug,Wednesday
2017-08-17,2351.610107421875,2364.5,2346.739990234375,2361.669921875,255800,East Asia,0.42778411358989304,Aug,Thursday
2017-08-18,2340.18994140625,2362.429931640625,2340.18994140625,2358.3701171875,201500,East Asia,0.7768675294076899,Aug,Friday
2017-08-21,2363.3798828125,2363.3798828125,2351.9599609375,2355.0,207200,East Asia,-0.3545719786075044,Aug,Monday
2017-08-22,2360.2900390625,2369.02001953125,2359.969970703125,2365.330078125,251900,East Asia,0.21353473425248568,Aug,Tuesday
2017-08-23,2376.530029296875,2379.590087890625,2360.7099609375,2366.39990234375,228600,East Asia,-0.4262570566432994,Aug,Wednesday
2017-08-24,2370.1201171875,2382.719970703125,2368.2900390625,2375.840087890625,295500,East Asia,0.24133674330027607,Aug,Thursday
2017-08-25,2381.469970703125,2384.590087890625,2372.669921875,2378.510009765625,342000,East Asia,-0.12429133996705727,Aug,Friday
2017-08-28,2376.3798828125,2383.4599609375,2366.22998046875,2370.300048828125,226900,East Asia,-0.25584436345166234,Aug,Monday
2017-08-29,2356.199951171875,2364.739990234375,2332.85009765625,2364.739990234375,223100,East Asia,0.3624496748780825,Aug,Tuesday
2017-08-30,2368.1298828125,2372.2900390625,2363.429931640625,2372.2900390625,305600,East Asia,0.17567263857416499,Aug,Wednesday
2017-08-31,2373.9599609375,2377.02001953125,2355.2900390625,2363.18994140625,265100,East Asia,-0.4536731751363159,Aug,Thursday
2017-09-01,2367.449951171875,2370.25,2351.3701171875,2357.68994140625,280100,East Asia,-0.4122583356321365,Sep,Friday
2017-09-04,2316.889892578125,2344.820068359375,2316.889892578125,2329.64990234375,248500,East Asia,0.5507387211839518,Sep,Monday
2017-09-05,2340.6201171875,2340.6201171875,2319.93994140625,2326.6201171875,320400,East Asia,-0.5981320888937101,Sep,Tuesday
2017-09-06,2324.840087890625,2325.56005859375,2314.31005859375,2319.820068359375,252700,East Asia,-0.21592967006194247,Sep,Wednesday
2017-09-07,2328.93994140625,2349.7900390625,2328.919921875,2346.18994140625,277000,East Asia,0.7406803281317844,Sep,Thursday
2017-09-08,2350.18994140625,2351.72998046875,2340.6298828125,2343.719970703125,214600,East Asia,-0.2752956511784599,Sep,Friday
2017-09-11,2354.860107421875,2369.719970703125,2354.35009765625,2359.080078125,243600,East Asia,0.179202606975455,Sep,Monday
2017-09-12,2372.02001953125,2372.449951171875,2359.1201171875,2365.469970703125,333600,East Asia,-0.2761380078663669,Sep,Tuesday
2017-09-13,2370.5400390625,2373.610107421875,2360.169921875,2360.179931640625,318900,East Asia,-0.437035749287416,Sep,Wednesday
2017-09-14,2365.5400390625,2377.659912109375,2358.429931640625,2377.659912109375,314300,East Asia,0.5123512114247828,Sep,Thursday
2017-09-15,2368.43994140625,2386.070068359375,2365.3701171875,2386.070068359375,298700,East Asia,0.7443772014188038,Sep,Friday
2017-09-18,2390.580078125,2418.239990234375,2389.64990234375,2418.2099609375,273500,East Asia,1.1557815220384042,Sep,Monday
2017-09-19,2419.300048828125,2422.050048828125,2411.679931640625,2416.050048828125,254600,East Asia,-0.1343363755799639,Sep,Tuesday
2017-09-20,2420.820068359375,2429.1201171875,2405.780029296875,2412.199951171875,303300,East Asia,-0.3560825234459486,Sep,Wednesday
2017-09-21,2412.010009765625,2415.1298828125,2401.889892578125,2406.5,335300,East Asia,-0.2284405845463472,Sep,Thursday
2017-09-25,2388.77001953125,2392.43994140625,2374.68994140625,2380.39990234375,339300,East Asia,-0.3503944339163497,Sep,Monday
2017-09-26,2371.6201171875,2381.31005859375,2365.340087890625,2374.320068359375,319100,East Asia,0.11384416721329162,Sep,Tuesday
2017-09-27,2376.889892578125,2377.179931640625,2368.919921875,2372.570068359375,202600,East Asia,-0.18174271480722423,Sep,Wednesday
2017-09-28,2374.10009765625,2379.5400390625,2365.669921875,2373.139892578125,194800,East Asia,-0.04044501236796755,Sep,Thursday
2017-09-29,2378.659912109375,2394.469970703125,2378.659912109375,2394.469970703125,184200,East Asia,0.6646624224532282,Sep,Friday
2017-10-10,2425.6298828125,2443.199951171875,2421.10009765625,2433.81005859375,221700,East Asia,0.3372392399686776,Oct,Tuesday
2017-10-11,2442.489990234375,2458.159912109375,2439.81005859375,2458.159912109375,201800,East Asia,0.6415552136406649,Oct,Wednesday
2017-10-12,2461.699951171875,2474.760009765625,2459.47998046875,2474.760009765625,256200,East Asia,0.5305300748587516,Oct,Thursday
2017-10-13,2473.64990234375,2479.72998046875,2468.139892578125,2473.6201171875,234800,East Asia,-0.001204097484521919,Oct,Friday
2017-10-16,2483.169921875,2487.7099609375,2470.239990234375,2480.050048828125,224400,East Asia,-0.12564073925795766,Oct,Monday
2017-10-17,2484.9599609375,2487.8798828125,2478.760009765625,2484.3701171875,199000,East Asia,-0.023736549452389157,Oct,Tuesday
2017-10-18,2481.530029296875,2490.580078125,2475.669921875,2482.909912109375,244200,East Asia,0.055606129936335305,Oct,Wednesday
2017-10-19,2485.719970703125,2490.93994140625,2468.669921875,2473.06005859375,236600,East Asia,-0.5093056441829988,Oct,Thursday
2017-10-20,2477.300048828125,2489.5400390625,2476.8798828125,2489.5400390625,313200,East Asia,0.49408589969410727,Oct,Friday
2017-10-23,2497.64990234375,2500.330078125,2485.47998046875,2490.050048828125,274200,East Asia,-0.30428017587626804,Oct,Monday
2017-10-24,2489.31005859375,2497.35009765625,2487.169921875,2490.489990234375,232000,East Asia,0.047399946686093486,Oct,Tuesday
2017-10-25,2495.8701171875,2497.409912109375,2481.47998046875,2492.5,599400,East Asia,-0.13502774700863263,Oct,Wednesday
2017-10-26,2489.60009765625,2495.989990234375,2480.6298828125,2480.6298828125,646900,East Asia,-0.3603074587036973,Oct,Thursday
2017-10-27,2485.43994140625,2499.14990234375,2479.669921875,2496.6298828125,511200,East Asia,0.4502197466062602,Oct,Friday
2017-10-30,2513.8701171875,2513.8701171875,2497.419921875,2501.929931640625,342000,East Asia,-0.47497225354799133,Oct,Monday
2017-10-31,2500.2099609375,2528.320068359375,2498.050048828125,2523.429931640625,313800,East Asia,0.9287208300865357,Oct,Tuesday
2017-11-01,2535.969970703125,2556.469970703125,2535.830078125,2556.469970703125,361800,East Asia,0.8083691935167574,Nov,Wednesday
2017-11-02,2560.340087890625,2561.6298828125,2542.02001953125,2546.360107421875,527700,East Asia,-0.5460204499734103,Nov,Thursday
2017-11-03,2558.3701171875,2558.3701171875,2539.719970703125,2557.969970703125,292800,East Asia,-0.0156406800441718,Nov,Friday
2017-11-06,2557.2900390625,2559.89990234375,2529.93994140625,2549.409912109375,221200,East Asia,-0.30814365335008487,Nov,Monday
2017-11-07,2548.300048828125,2554.1298828125,2540.669921875,2545.43994140625,253900,East Asia,-0.11223589714995551,Nov,Tuesday
2017-11-08,2534.47998046875,2558.739990234375,2533.72998046875,2552.39990234375,277000,East Asia,0.707045311586392,Nov,Wednesday
2017-11-09,2559.929931640625,2559.929931640625,2536.5400390625,2550.570068359375,293500,East Asia,-0.36562966687339715,Nov,Thursday
2017-11-10,2541.179931640625,2547.610107421875,2534.60009765625,2542.949951171875,291500,East Asia,0.0696534515014546,Nov,Friday
2017-11-13,2548.27001953125,2552.280029296875,2527.199951171875,2530.35009765625,266500,East Asia,-0.7032191148368312,Nov,Monday
2017-11-14,2532.550048828125,2532.949951171875,2520.989990234375,2526.639892578125,287800,East Asia,-0.23336779672862845,Nov,Tuesday
2017-11-15,2525.60009765625,2526.610107421875,2511.760009765625,2518.25,398200,East Asia,-0.2910238110566622,Nov,Wednesday
2017-11-16,2522.419921875,2538.280029296875,2514.510009765625,2534.7900390625,302900,East Asia,0.4904067352237241,Nov,Thursday
2017-11-17,2546.050048828125,2559.10009765625,2533.989990234375,2533.989990234375,362200,East Asia,-0.47367720046591016,Nov,Friday
2017-11-20,2536.800048828125,2542.6201171875,2523.52001953125,2527.669921875,404300,East Asia,-0.3599072365732042,Nov,Monday
2017-11-21,2533.85009765625,2539.8798828125,2525.9599609375,2530.699951171875,484900,East Asia,-0.12432252749635067,Nov,Tuesday
2017-11-22,2546.610107421875,2553.219970703125,2535.18994140625,2540.510009765625,485700,East Asia,-0.23953795040991133,Nov,Wednesday
2017-11-23,2542.340087890625,2544.580078125,2532.449951171875,2537.14990234375,391300,East Asia,-0.20414993145866997,Nov,Thursday
2017-11-24,2539.7900390625,2544.330078125,2533.97998046875,2544.330078125,297900,East Asia,0.17875647170330042,Nov,Friday
2017-11-27,2544.739990234375,2546.7099609375,2506.68994140625,2507.81005859375,284900,East Asia,-1.4512261284982473,Nov,Monday
2017-11-28,2512.52001953125,2521.06005859375,2500.929931640625,2514.18994140625,348200,East Asia,0.06646402265529211,Nov,Tuesday
2017-11-29,2517.260009765625,2524.409912109375,2508.659912109375,2512.89990234375,301200,East Asia,-0.17320846495634581,Nov,Wednesday
2017-11-30,2502.219970703125,2506.320068359375,2474.280029296875,2476.3701171875,339000,East Asia,-1.0330767805502399,Nov,Thursday
2017-12-01,2488.919921875,2488.919921875,2472.75,2475.409912109375,288600,East Asia,-0.5428061243307252,Dec,Friday
2017-12-04,2486.719970703125,2501.669921875,2476.2900390625,2501.669921875,323800,East Asia,0.6011915836123627,Dec,Monday
2017-12-05,2490.72998046875,2513.679931640625,2487.14990234375,2510.1201171875,395400,East Asia,0.7784921236263763,Dec,Tuesday
2017-12-06,2510.18994140625,2510.469970703125,2474.2900390625,2474.3701171875,507600,East Asia,-1.426976645388163,Dec,Wednesday
2017-12-07,2479.550048828125,2480.85009765625,2452.39990234375,2461.97998046875,404900,East Asia,-0.7085990608529517,Dec,Thursday
2017-12-08,2470.090087890625,2473.169921875,2459.02001953125,2464.0,406400,East Asia,-0.24655327028277474,Dec,Friday
2017-12-11,2467.81005859375,2471.989990234375,2457.97998046875,2471.489990234375,240100,East Asia,0.1491172964390121,Dec,Monday
2017-12-12,2471.22998046875,2471.429931640625,2455.389892578125,2461.0,281200,East Asia,-0.41396310944760994,Dec,Tuesday
2017-12-13,2462.419921875,2481.919921875,2457.699951171875,2480.550048828125,255000,East Asia,0.7362727531590098,Dec,Wednesday
2017-12-14,2486.570068359375,2514.610107421875,2469.47998046875,2469.47998046875,317800,East Asia,-0.6872956490585018,Dec,Thursday
2017-12-15,2488.389892578125,2495.080078125,2475.989990234375,2482.070068359375,340800,East Asia,-0.25397242761672983,Dec,Friday
2017-12-18,2488.830078125,2488.830078125,2477.2900390625,2481.8798828125,324400,East Asia,-0.2792555174251205,Dec,Monday
2017-12-19,2487.830078125,2498.669921875,2470.489990234375,2478.530029296875,308400,East Asia,-0.37382170550547233,Dec,Tuesday
2017-12-21,2471.340087890625,2471.72998046875,2429.830078125,2429.830078125,247300,East Asia,-1.6796559068911976,Dec,Thursday
2017-12-22,2437.590087890625,2444.570068359375,2426.93994140625,2440.5400390625,230400,East Asia,0.12101916505690045,Dec,Friday
2017-12-26,2447.669921875,2457.18994140625,2427.340087890625,2427.340087890625,224600,East Asia,-0.8305790663473792,Dec,Tuesday
2017-12-27,2420.860107421875,2436.679931640625,2411.47998046875,2436.669921875,194900,East Asia,0.6530660076001606,Dec,Wednesday
2017-12-28,2439.31005859375,2467.510009765625,2437.260009765625,2467.489990234375,220300,East Asia,1.155241890687344,Dec,Thursday
2018-01-02,2474.860107421875,2481.02001953125,2465.93994140625,2479.64990234375,262200,East Asia,0.19353800675484042,Jan,Tuesday
2018-01-03,2484.6298828125,2493.39990234375,2481.909912109375,2486.35009765625,331100,East Asia,0.0692342491591861,Jan,Wednesday
2018-01-04,2502.5,2502.5,2466.449951171875,2466.4599609375,333800,East Asia,-1.440161401098901,Jan,Thursday
2018-01-05,2476.85009765625,2497.52001953125,2475.510009765625,2497.52001953125,308800,East Asia,0.8345245396384371,Jan,Friday
2018-01-08,2510.699951171875,2515.3701171875,2494.179931640625,2513.280029296875,311400,East Asia,0.10276330008274157,Jan,Monday
2018-01-09,2510.72998046875,2524.72998046875,2498.409912109375,2510.22998046875,374300,East Asia,-0.01991452700567389,Jan,Tuesday
2018-01-10,2516.330078125,2516.820068359375,2493.97998046875,2499.75,444000,East Asia,-0.6588991749983117,Jan,Wednesday
2018-01-11,2496.860107421875,2502.52001953125,2483.820068359375,2487.909912109375,444300,East Asia,-0.35845802037109303,Jan,Thursday
2018-01-12,2499.8701171875,2500.8701171875,2482.14990234375,2496.419921875,438800,East Asia,-0.13801498280965377,Jan,Friday
2018-01-15,2510.969970703125,2513.300048828125,2496.179931640625,2503.72998046875,404600,East Asia,-0.28833440140057304,Jan,Monday
2018-01-16,2504.159912109375,2524.550048828125,2498.550048828125,2521.739990234375,341600,East Asia,0.70203496350165,Jan,Tuesday
2018-01-17,2517.18994140625,2521.969970703125,2506.489990234375,2515.429931640625,336700,East Asia,-0.06991962492277222,Jan,Wednesday
2018-01-18,2527.669921875,2532.080078125,2512.68994140625,2515.81005859375,333100,East Asia,-0.469201424545673,Jan,Thursday
2018-01-19,2519.669921875,2524.330078125,2513.090087890625,2520.260009765625,351800,East Asia,0.02341925366898411,Jan,Friday
2018-01-22,2516.89990234375,2517.1201171875,2488.43994140625,2502.110107421875,343000,East Asia,-0.5876195119282522,Jan,Monday
2018-01-23,2510.35009765625,2536.60009765625,2507.9599609375,2536.60009765625,370000,East Asia,1.0456708817032299,Jan,Tuesday
2018-01-24,2533.860107421875,2547.219970703125,2531.31005859375,2538.0,371100,East Asia,0.16338283893411992,Jan,Wednesday
2018-01-25,2536.9599609375,2564.429931640625,2536.72998046875,2562.22998046875,514600,East Asia,0.9960748265775468,Jan,Thursday
2018-01-26,2560.68994140625,2574.760009765625,2553.530029296875,2574.760009765625,400600,East Asia,0.549463960156307,Jan,Friday
2018-01-29,2588.8701171875,2607.10009765625,2587.550048828125,2598.18994140625,437500,East Asia,0.35999582044984485,Jan,Monday
2018-01-30,2590.409912109375,2599.169921875,2567.070068359375,2567.739990234375,397000,East Asia,-0.875148051627854,Jan,Tuesday
2018-01-31,2557.3701171875,2597.139892578125,2553.010009765625,2566.4599609375,403100,East Asia,0.3554371613599939,Jan,Wednesday
2018-02-01,2578.909912109375,2583.739990234375,2564.590087890625,2568.5400390625,595100,East Asia,-0.40210295823761993,Feb,Thursday
2018-02-02,2565.989990234375,2565.989990234375,2519.60009765625,2525.389892578125,481800,East Asia,-1.5822391283974426,Feb,Friday
2018-02-05,2487.340087890625,2503.989990234375,2476.239990234375,2491.75,442400,East Asia,0.17729429645926711,Feb,Monday
2018-02-06,2437.02001953125,2460.280029296875,2409.3798828125,2453.31005859375,582800,East Asia,0.6684409209585942,Feb,Tuesday
2018-02-07,2483.719970703125,2484.179931640625,2396.56005859375,2396.56005859375,460100,East Asia,-3.509248753381026,Feb,Wednesday
2018-02-08,2400.169921875,2423.8798828125,2393.4599609375,2407.6201171875,362400,East Asia,0.3104028279247807,Feb,Thursday
2018-02-09,2346.72998046875,2372.89990234375,2346.72998046875,2363.77001953125,489100,East Asia,0.7261184373285383,Feb,Friday
2018-02-12,2380.489990234375,2397.89990234375,2367.31005859375,2385.3798828125,352300,East Asia,0.20541538079072358,Feb,Monday
2018-02-13,2402.889892578125,2421.800048828125,2388.5400390625,2395.18994140625,423400,East Asia,-0.3204454434494922,Feb,Tuesday
2018-02-14,2412.469970703125,2426.6298828125,2408.02001953125,2421.830078125,305700,East Asia,0.38798855677142197,Feb,Wednesday
2018-02-19,2452.52001953125,2455.1201171875,2428.14990234375,2442.820068359375,322100,East Asia,-0.39550956137471005,Feb,Monday
2018-02-20,2433.35009765625,2438.47998046875,2411.22998046875,2415.1201171875,421500,East Asia,-0.7491721181554895,Feb,Tuesday
2018-02-21,2417.72998046875,2432.449951171875,2404.02001953125,2429.64990234375,432300,East Asia,0.4930212211989431,Feb,Wednesday
2018-02-22,2417.179931640625,2422.6201171875,2405.22998046875,2414.280029296875,349500,East Asia,-0.11997047906076791,Feb,Thursday
2018-02-23,2427.1298828125,2451.52001953125,2427.1298828125,2451.52001953125,300600,East Asia,1.0048962312015743,Feb,Friday
2018-02-26,2465.35009765625,2466.080078125,2447.860107421875,2457.64990234375,321300,East Asia,-0.31233678818356847,Feb,Monday
2018-02-27,2474.080078125,2480.7900390625,2456.139892578125,2456.139892578125,271200,East Asia,-0.7251255004030065,Feb,Tuesday
2018-02-28,2447.110107421875,2460.1201171875,2426.2099609375,2427.360107421875,367600,East Asia,-0.8070744320045078,Feb,Wednesday
2018-03-02,2406.570068359375,2410.340087890625,2387.25,2402.159912109375,320400,East Asia,-0.18325484505865747,Mar,Friday
2018-03-05,2405.919921875,2407.97998046875,2374.800048828125,2375.06005859375,312300,East Asia,-1.2826637744950404,Mar,Monday
2018-03-06,2400.669921875,2413.010009765625,2392.8701171875,2411.409912109375,400100,East Asia,0.4473747155538452,Mar,Tuesday
2018-03-07,2413.389892578125,2429.429931640625,2395.239990234375,2401.820068359375,413000,East Asia,-0.47940137042632736,Mar,Wednesday
2018-03-08,2420.669921875,2433.080078125,2407.590087890625,2433.080078125,394800,East Asia,0.5126744517231557,Mar,Thursday
2018-03-09,2443.429931640625,2476.429931640625,2436.030029296875,2459.449951171875,437300,East Asia,0.6556365428696154,Mar,Friday
2018-03-12,2485.639892578125,2489.4599609375,2474.909912109375,2484.1201171875,391300,East Asia,-0.06114221915905434,Mar,Monday
2018-03-13,2483.050048828125,2494.489990234375,2478.760009765625,2494.489990234375,350200,East Asia,0.46072133792265196,Mar,Tuesday
2018-03-14,2477.429931640625,2486.97998046875,2474.77001953125,2486.080078125,360900,East Asia,0.3491580679598323,Mar,Wednesday
2018-03-15,2486.0,2496.510009765625,2471.0400390625,2492.3798828125,344000,East Asia,0.2566324542437651,Mar,Thursday
2018-03-16,2495.110107421875,2497.800048828125,2476.8798828125,2493.969970703125,377800,East Asia,-0.045694845905140044,Mar,Friday
2018-03-19,2491.989990234375,2493.56005859375,2470.909912109375,2475.030029296875,477200,East Asia,-0.6805790153236086,Mar,Monday
2018-03-20,2456.800048828125,2485.52001953125,2456.800048828125,2485.52001953125,291500,East Asia,1.16899910991227,Mar,Tuesday
2018-03-21,2488.219970703125,2492.8798828125,2483.780029296875,2484.969970703125,399100,East Asia,-0.13061546158564147,Mar,Wednesday
2018-03-22,2494.840087890625,2508.7099609375,2485.340087890625,2496.02001953125,482100,East Asia,0.04729488059583917,Mar,Thursday
2018-03-23,2446.72998046875,2450.39990234375,2412.6201171875,2416.760009765625,458000,East Asia,-1.2248989852727143,Mar,Friday
2018-03-26,2414.679931640625,2437.080078125,2399.43994140625,2437.080078125,306900,East Asia,0.9276652441947241,Mar,Monday
2018-03-27,2455.0,2456.550048828125,2444.919921875,2452.06005859375,332100,East Asia,-0.11975321410386966,Mar,Tuesday
2018-03-28,2425.93994140625,2430.77001953125,2409.469970703125,2419.2900390625,501300,East Asia,-0.2741165282061862,Mar,Wednesday
2018-03-29,2421.699951171875,2439.469970703125,2413.7099609375,2436.3701171875,333400,East Asia,0.6057796717766798,Mar,Thursday
2018-03-30,2454.10009765625,2458.239990234375,2445.719970703125,2445.85009765625,395300,East Asia,-0.33617210674817355,Mar,Friday
2018-04-02,2454.719970703125,2467.52001953125,2440.889892578125,2444.159912109375,390300,East Asia,-0.43019402293473,Apr,Monday
2018-04-03,2422.260009765625,2442.429931640625,2416.43994140625,2442.429931640625,497100,East Asia,0.8326902064056954,Apr,Tuesday
2018-04-04,2447.969970703125,2447.969970703125,2405.909912109375,2408.06005859375,551700,East Asia,-1.630326866220167,Apr,Wednesday
2018-04-05,2426.919921875,2446.780029296875,2420.919921875,2437.52001953125,591000,East Asia,0.4367716281326881,Apr,Thursday
2018-04-06,2420.8798828125,2433.969970703125,2417.239990234375,2429.580078125,454300,East Asia,0.35938153620378693,Apr,Friday
2018-04-09,2424.14990234375,2446.280029296875,2424.14990234375,2444.080078125,334400,East Asia,0.8221511286072215,Apr,Monday
2018-04-10,2439.93994140625,2454.360107421875,2419.550048828125,2450.739990234375,356400,East Asia,0.4426358470897621,Apr,Tuesday
2018-04-11,2456.530029296875,2458.989990234375,2441.199951171875,2444.219970703125,355200,East Asia,-0.5011157383357316,Apr,Wednesday
2018-04-12,2450.949951171875,2454.949951171875,2441.580078125,2442.7099609375,441600,East Asia,-0.33619577708778614,Apr,Thursday
2018-04-13,2449.419921875,2457.85009765625,2442.35009765625,2455.070068359375,395900,East Asia,0.23067283947171804,Apr,Friday
2018-04-16,2466.0400390625,2466.159912109375,2449.969970703125,2457.489990234375,347200,East Asia,-0.34671167915730283,Apr,Monday
2018-04-17,2459.389892578125,2465.6298828125,2449.080078125,2453.77001953125,394700,East Asia,-0.22850679608932642,Apr,Tuesday
2018-04-18,2467.550048828125,2486.72998046875,2467.550048828125,2479.97998046875,647300,East Asia,0.5037357457664599,Apr,Wednesday
2018-04-19,2483.260009765625,2490.570068359375,2476.510009765625,2486.10009765625,727000,East Asia,0.11436933222683568,Apr,Thursday
2018-04-20,2478.590087890625,2485.14990234375,2472.3701171875,2476.330078125,531700,East Asia,-0.09118126376226876,Apr,Friday
2018-04-23,2473.699951171875,2478.570068359375,2466.570068359375,2474.110107421875,701400,East Asia,0.016580679067632886,Apr,Monday
2018-04-24,2478.469970703125,2479.320068359375,2454.43994140625,2464.139892578125,524300,East Asia,-0.5781824389397243,Apr,Tuesday
2018-04-25,2444.18994140625,2453.5400390625,2436.510009765625,2448.81005859375,466100,East Asia,0.1890244742944095,Apr,Wednesday
2018-04-26,2460.6201171875,2484.090087890625,2456.199951171875,2475.639892578125,520900,East Asia,0.6104061039618205,Apr,Thursday
2018-04-27,2497.75,2508.1298828125,2484.18994140625,2492.39990234375,465000,East Asia,-0.21419668326493843,Apr,Friday
2018-04-30,2502.2900390625,2515.3798828125,2500.219970703125,2515.3798828125,746300,East Asia,0.5231145688812396,Apr,Monday
2018-05-02,2515.75,2516.570068359375,2501.7099609375,2505.610107421875,807600,East Asia,-0.403056447505714,May,Wednesday
2018-05-03,2506.93994140625,2507.909912109375,2487.25,2487.25,614100,East Asia,-0.7854173560777474,May,Thursday
2018-05-04,2486.469970703125,2487.77001953125,2461.3798828125,2461.3798828125,612000,East Asia,-1.0090645849839086,May,Friday
2018-05-08,2468.449951171875,2479.75,2444.080078125,2449.81005859375,714700,East Asia,-0.7551254004269309,May,Tuesday
2018-05-09,2450.7099609375,2451.860107421875,2428.7900390625,2443.97998046875,593400,East Asia,-0.27461350286328856,May,Wednesday
2018-05-10,2458.669921875,2464.719970703125,2448.010009765625,2464.159912109375,490000,East Asia,0.22329106422664058,May,Thursday
2018-05-11,2469.300048828125,2483.85009765625,2468.409912109375,2477.7099609375,599900,East Asia,0.3405787852053928,May,Friday
2018-05-14,2482.969970703125,2486.169921875,2471.909912109375,2476.110107421875,650700,East Asia,-0.27627653021141574,May,Monday
2018-05-15,2476.8701171875,2480.219970703125,2456.199951171875,2458.5400390625,712600,East Asia,-0.7400500332174829,May,Tuesday
2018-05-16,2446.639892578125,2465.550048828125,2444.669921875,2459.820068359375,691800,East Asia,0.5387051777105419,May,Wednesday
2018-05-17,2468.719970703125,2472.820068359375,2448.429931640625,2448.449951171875,596800,East Asia,-0.8210740696311872,May,Thursday
2018-05-18,2459.72998046875,2461.949951171875,2452.340087890625,2460.64990234375,431400,East Asia,0.037399303269243026,May,Friday
2018-05-21,2464.070068359375,2472.300048828125,2447.68994140625,2465.570068359375,588100,East Asia,0.06087489228740677,May,Monday
2018-05-23,2462.97998046875,2476.860107421875,2460.070068359375,2471.909912109375,752700,East Asia,0.3625661479767883,May,Wednesday
2018-05-24,2477.47998046875,2481.31005859375,2457.840087890625,2466.010009765625,638100,East Asia,-0.462969258825447,May,Thursday
2018-05-25,2452.800048828125,2466.570068359375,2444.77001953125,2460.800048828125,653600,East Asia,0.32615785391158003,May,Friday
2018-05-28,2465.0,2482.39990234375,2463.139892578125,2478.9599609375,708400,East Asia,0.5663270157200812,May,Monday
2018-05-29,2476.699951171875,2479.679931640625,2457.179931640625,2457.25,571800,East Asia,-0.7853172186914311,May,Tuesday
2018-05-30,2446.81005859375,2449.8798828125,2399.580078125,2409.030029296875,575900,East Asia,-1.5440523944301683,May,Wednesday
2018-05-31,2428.830078125,2430.14990234375,2415.5,2423.010009765625,816900,East Asia,-0.23962435296700363,May,Thursday
2018-06-01,2419.6298828125,2445.31005859375,2418.110107421875,2438.9599609375,603000,East Asia,0.7988857412577224,Jun,Friday
2018-06-04,2444.6201171875,2452.669921875,2441.25,2447.760009765625,438900,East Asia,0.12844092037242175,Jun,Monday
2018-06-05,2450.389892578125,2455.780029296875,2432.81005859375,2453.760009765625,501400,East Asia,0.1375339164476476,Jun,Tuesday
2018-06-07,2468.260009765625,2478.669921875,2466.010009765625,2470.580078125,474100,East Asia,0.0939961086026469,Jun,Thursday
2018-06-08,2467.8798828125,2468.27001953125,2449.110107421875,2451.580078125,530200,East Asia,-0.6604780403219647,Jun,Friday
2018-06-11,2454.25,2470.989990234375,2448.0,2470.14990234375,427900,East Asia,0.6478517813486808,Jun,Monday
2018-06-12,2474.780029296875,2479.56005859375,2462.840087890625,2468.830078125,613200,East Asia,-0.24042343567664384,Jun,Tuesday
