,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2016-11-23,3483.340087890625,3489.419921875,3460.5,3467.93994140625,0,Europe,-0.44210861115489664,Nov,Wednesday
2016-11-24,3479.56005859375,3485.64990234375,3462.7099609375,3473.25,0,Europe,-0.18134644861684568,Nov,Thursday
2016-11-25,3480.72998046875,3492.77001953125,3465.75,3492.77001953125,0,Europe,0.3459055752689718,Nov,Friday
2016-11-28,3485.0,3486.47998046875,3453.580078125,3463.139892578125,0,Europe,-0.6272627667682926,Nov,Monday
2016-11-29,3449.469970703125,3476.2900390625,3440.830078125,3469.340087890625,0,Europe,0.5760339227840781,Nov,Tuesday
2016-11-30,3467.0,3494.030029296875,3465.139892578125,3478.6298828125,0,Europe,0.3354451344822613,Nov,Wednesday
2016-12-01,3469.050048828125,3482.60009765625,3441.199951171875,3450.43994140625,0,Europe,-0.5364611971557359,Dec,Thursday
2016-12-02,3437.0,3437.02001953125,3402.10009765625,3427.610107421875,0,Europe,-0.27320024958175737,Dec,Friday
2016-12-05,3416.1201171875,3484.419921875,3411.18994140625,3462.739990234375,0,Europe,1.3647023947523618,Dec,Monday
2016-12-06,3469.43994140625,3529.77001953125,3467.330078125,3525.760009765625,0,Europe,1.6233187289746562,Dec,Tuesday
2016-12-07,3551.60009765625,3558.909912109375,3521.6298828125,3531.830078125,0,Europe,-0.5566510583299203,Dec,Wednesday
2016-12-08,3538.409912109375,3565.949951171875,3525.080078125,3565.449951171875,0,Europe,0.7641861665026947,Dec,Thursday
2016-12-09,3564.239990234375,3572.3798828125,3546.989990234375,3557.530029296875,0,Europe,-0.18825783212927732,Dec,Friday
2016-12-12,3561.030029296875,3569.0,3543.840087890625,3547.830078125,0,Europe,-0.37067789553241504,Dec,Monday
2016-12-13,3546.989990234375,3583.340087890625,3538.3798828125,3581.27001953125,0,Europe,0.9664540748988658,Dec,Tuesday
2016-12-14,3571.22998046875,3573.820068359375,3544.780029296875,3545.93994140625,0,Europe,-0.7081604713449594,Dec,Wednesday
2016-12-15,3550.199951171875,3576.409912109375,3540.8701171875,3569.64990234375,0,Europe,0.5478550909633928,Dec,Thursday
2016-12-16,3560.419921875,3592.60009765625,3558.919921875,3582.550048828125,0,Europe,0.6215594631733989,Dec,Friday
2016-12-19,3579.68994140625,3581.919921875,3568.340087890625,3576.18994140625,0,Europe,-0.09777383117782139,Dec,Monday
2016-12-20,3575.389892578125,3605.27001953125,3574.820068359375,3605.27001953125,0,Europe,0.8357166029682761,Dec,Tuesday
2016-12-21,3596.840087890625,3603.35009765625,3588.2099609375,3599.360107421875,0,Europe,0.07006203972576025,Dec,Wednesday
2016-12-22,3595.739990234375,3602.419921875,3587.22998046875,3596.919921875,0,Europe,0.03281470973511882,Dec,Thursday
2016-12-23,3599.340087890625,3608.39990234375,3594.659912109375,3599.7900390625,0,Europe,0.012500935196115118,Dec,Friday
2016-12-27,3602.739990234375,3616.739990234375,3601.409912109375,3606.659912109375,0,Europe,0.10880390718246062,Dec,Tuesday
2016-12-28,3606.969970703125,3608.889892578125,3594.030029296875,3608.889892578125,0,Europe,0.0532281080961076,Dec,Wednesday
2016-12-29,3591.77001953125,3604.2900390625,3589.320068359375,3601.090087890625,0,Europe,0.25948399559811824,Dec,Thursday
2016-12-30,3598.10009765625,3613.159912109375,3588.030029296875,3606.360107421875,0,Europe,0.22956586924875855,Dec,Friday
2017-01-03,3641.780029296875,3669.8798828125,3636.0400390625,3657.050048828125,0,Europe,0.41930098491418794,Jan,Tuesday
2017-01-04,3666.97998046875,3671.75,3655.340087890625,3665.68994140625,0,Europe,-0.03517987742968519,Jan,Wednesday
2017-01-05,3662.389892578125,3679.6201171875,3647.219970703125,3658.68994140625,0,Europe,-0.10102559477277374,Jan,Thursday
2017-01-06,3655.360107421875,3666.830078125,3649.18994140625,3665.5,0,Europe,0.2773979110166704,Jan,Friday
2017-01-09,3667.52001953125,3667.6201171875,3630.47998046875,3638.860107421875,0,Europe,-0.7814520972413956,Jan,Monday
2017-01-10,3636.969970703125,3638.739990234375,3612.429931640625,3632.02001953125,0,Europe,-0.13610096348741751,Jan,Tuesday
2017-01-11,3619.919921875,3633.639892578125,3607.010009765625,3619.489990234375,0,Europe,-0.011876827385792266,Jan,Wednesday
2017-01-12,3608.27001953125,3613.239990234375,3585.77001953125,3588.85009765625,0,Europe,-0.5382058928484194,Jan,Thursday
2017-01-13,3611.590087890625,3639.199951171875,3606.110107421875,3634.43994140625,0,Europe,0.6326812556120016,Jan,Friday
2017-01-16,3618.639892578125,3620.85009765625,3594.580078125,3594.580078125,0,Europe,-0.6648855693674294,Jan,Monday
2017-01-17,3591.300048828125,3600.909912109375,3575.27001953125,3588.31005859375,0,Europe,-0.08325648633426389,Jan,Tuesday
2017-01-18,3601.25,3603.1201171875,3569.570068359375,3584.2900390625,0,Europe,-0.47094650295036444,Jan,Wednesday
2017-01-19,3597.699951171875,3609.18994140625,3583.239990234375,3593.969970703125,0,Europe,-0.10367680794322598,Jan,Thursday
2017-01-20,3593.419921875,3606.409912109375,3584.340087890625,3588.530029296875,0,Europe,-0.13607907465413943,Jan,Friday
2017-01-23,3573.6298828125,3575.22998046875,3552.449951171875,3562.429931640625,0,Europe,-0.3134054599705908,Jan,Monday
2017-01-24,3564.6298828125,3573.72998046875,3552.429931640625,3559.449951171875,0,Europe,-0.14531471179100433,Jan,Tuesday
2017-01-25,3580.530029296875,3611.10009765625,3573.669921875,3605.050048828125,0,Europe,0.6848153577995576,Jan,Wednesday
2017-01-26,3613.169921875,3622.929931640625,3605.18994140625,3610.2099609375,0,Europe,-0.08192144298500008,Jan,Thursday
2017-01-27,3612.179931640625,3612.429931640625,3593.110107421875,3605.300048828125,0,Europe,-0.19046345815268423,Jan,Friday
2017-01-30,3598.580078125,3601.47998046875,3553.7900390625,3564.949951171875,0,Europe,-0.9345387964979677,Jan,Monday
2017-01-31,3565.580078125,3585.25,3542.27001953125,3542.27001953125,0,Europe,-0.6537522109448136,Jan,Tuesday
2017-02-01,3562.780029296875,3590.1298828125,3562.780029296875,3575.199951171875,0,Europe,0.34860198420532595,Feb,Wednesday
2017-02-02,3577.419921875,3595.14990234375,3569.800048828125,3586.830078125,0,Europe,0.2630430996500948,Feb,Thursday
2017-02-03,3597.27001953125,3615.570068359375,3594.550048828125,3606.159912109375,0,Europe,0.24712886521883662,Feb,Friday
2017-02-06,3614.889892578125,3625.7099609375,3577.35009765625,3578.10009765625,0,Europe,-1.0177293365811666,Feb,Monday
2017-02-07,3566.889892578125,3599.7900390625,3565.18994140625,3589.7099609375,0,Europe,0.6397749593240402,Feb,Tuesday
2017-02-08,3596.080078125,3601.35009765625,3562.070068359375,3584.030029296875,0,Europe,-0.3350884453721038,Feb,Wednesday
2017-02-09,3591.989990234375,3612.830078125,3587.419921875,3611.669921875,0,Europe,0.5478838107603105,Feb,Thursday
2017-02-10,3612.8798828125,3616.969970703125,3582.280029296875,3590.949951171875,0,Europe,-0.6069931011255575,Feb,Friday
2017-02-13,3597.27001953125,3621.090087890625,3589.47998046875,3617.60009765625,0,Europe,0.5651529636257095,Feb,Monday
2017-02-14,3617.25,3626.39990234375,3605.4599609375,3624.18994140625,0,Europe,0.19185683616697768,Feb,Tuesday
2017-02-15,3629.510009765625,3634.050048828125,3613.340087890625,3618.56005859375,0,Europe,-0.3016922709239777,Feb,Wednesday
2017-02-16,3619.780029296875,3628.050048828125,3614.080078125,3619.27001953125,0,Europe,-0.014089523714071291,Feb,Thursday
2017-02-17,3622.8798828125,3633.580078125,3592.72998046875,3610.43994140625,0,Europe,-0.3433716217108659,Feb,Friday
2017-02-20,3631.949951171875,3633.830078125,3610.510009765625,3619.139892578125,17527100,Europe,-0.35270471140762116,Feb,Monday
2017-02-21,3617.35009765625,3637.18994140625,3604.280029296875,3628.409912109375,0,Europe,0.30574354581523266,Feb,Tuesday
2017-02-22,3630.72998046875,3643.860107421875,3607.199951171875,3623.639892578125,0,Europe,-0.19527995551213162,Feb,Wednesday
2017-02-23,3625.510009765625,3627.949951171875,3602.1201171875,3607.3701171875,0,Europe,-0.5003404356701162,Feb,Thursday
2017-02-24,3606.0,3606.0,3550.419921875,3575.75,0,Europe,-0.838879645036051,Feb,Friday
2017-02-27,3577.139892578125,3582.6298828125,3567.6298828125,3575.4599609375,0,Europe,-0.04696298414581252,Feb,Monday
2017-02-28,3581.929931640625,3588.429931640625,3558.969970703125,3584.1298828125,0,Europe,0.061418040382140035,Feb,Tuesday
2017-03-01,3613.89990234375,3662.070068359375,3613.340087890625,3660.510009765625,0,Europe,1.2897453908905057,Mar,Wednesday
2017-03-02,3658.52001953125,3679.60009765625,3658.52001953125,3668.3701171875,0,Europe,0.2692372217089043,Mar,Thursday
2017-03-03,3659.2099609375,3706.5400390625,3654.449951171875,3702.860107421875,0,Europe,1.1928844463790131,Mar,Friday
2017-03-06,3691.699951171875,3694.840087890625,3677.39990234375,3687.06005859375,0,Europe,-0.1256844445511379,Mar,Monday
2017-03-07,3690.81005859375,3691.110107421875,3670.889892578125,3684.1298828125,0,Europe,-0.1809948405688273,Mar,Tuesday
2017-03-08,3685.25,3711.72998046875,3674.14990234375,3699.469970703125,0,Europe,0.3858617652296316,Mar,Wednesday
2017-03-09,3699.469970703125,3746.929931640625,3694.489990234375,3744.5400390625,0,Europe,1.2182844763248326,Mar,Thursday
2017-03-10,3756.080078125,3778.89990234375,3753.179931640625,3764.64990234375,0,Europe,0.22815871974241764,Mar,Friday
2017-03-13,3770.469970703125,3772.27001953125,3758.340087890625,3771.0400390625,0,Europe,0.015119291860284791,Mar,Monday
2017-03-14,3767.949951171875,3767.949951171875,3740.389892578125,3750.830078125,0,Europe,-0.4543551073853974,Mar,Tuesday
2017-03-15,3755.159912109375,3765.199951171875,3745.72998046875,3759.81005859375,0,Europe,0.1238335142367582,Mar,Wednesday
2017-03-16,3786.360107421875,3800.06005859375,3773.169921875,3778.1298828125,39585600,Europe,-0.21736507822492732,Mar,Thursday
2017-03-17,3772.550048828125,3799.860107421875,3772.550048828125,3799.860107421875,0,Europe,0.7239150770771983,Mar,Friday
2017-03-20,3785.06005859375,3801.830078125,3781.93994140625,3791.1201171875,0,Europe,0.16010468790293045,Mar,Monday
2017-03-21,3799.340087890625,3802.010009765625,3753.570068359375,3759.43994140625,0,Europe,-1.0501862313285928,Mar,Tuesday
2017-03-22,3732.580078125,3739.85009765625,3706.719970703125,3730.010009765625,0,Europe,-0.0688550092853207,Mar,Wednesday
2017-03-23,3729.639892578125,3763.10009765625,3720.510009765625,3763.10009765625,0,Europe,0.8971430497810214,Mar,Thursday
2017-03-24,3759.919921875,3759.919921875,3740.219970703125,3747.429931640625,0,Europe,-0.3321876660646135,Mar,Friday
2017-03-27,3722.320068359375,3740.739990234375,3718.18994140625,3739.5400390625,0,Europe,0.4626139178492182,Mar,Monday
2017-03-28,3749.179931640625,3769.800048828125,3738.300048828125,3768.85009765625,0,Europe,0.5246524939926641,Mar,Tuesday
2017-03-29,3781.489990234375,3787.5400390625,3764.449951171875,3787.5400390625,0,Europe,0.1599911369261623,Mar,Wednesday
2017-03-30,3787.659912109375,3798.8701171875,3775.81005859375,3795.27001953125,0,Europe,0.2009184456488565,Mar,Thursday
2017-03-31,3785.31005859375,3817.10009765625,3783.110107421875,3817.02001953125,0,Europe,0.8377110579226978,Mar,Friday
2017-04-03,3816.639892578125,3823.18994140625,3798.25,3800.43994140625,0,Europe,-0.4244558467089751,Apr,Monday
2017-04-04,3806.139892578125,3817.72998046875,3790.35009765625,3805.1201171875,0,Europe,-0.026792903556002653,Apr,Tuesday
2017-04-05,3808.409912109375,3824.580078125,3802.739990234375,3808.75,0,Europe,0.00892991821977048,Apr,Wednesday
2017-04-06,3791.989990234375,3822.389892578125,3784.030029296875,3820.800048828125,0,Europe,0.7597609347056665,Apr,Thursday
2017-04-07,3806.75,3822.159912109375,3804.35009765625,3819.43994140625,23615400,Europe,0.33335368506600116,Apr,Friday
2017-04-10,3820.7900390625,3827.14990234375,3810.75,3822.080078125,0,Europe,0.033763673201381524,Apr,Monday
2017-04-11,3803.97998046875,3821.8798828125,3791.280029296875,3807.60009765625,0,Europe,0.09516656780759153,Apr,Tuesday
2017-04-12,3808.840087890625,3824.830078125,3804.409912109375,3807.719970703125,0,Europe,-0.02940835429298195,Apr,Wednesday
2017-04-13,3800.489990234375,3802.860107421875,3779.610107421875,3790.760009765625,0,Europe,-0.2560191052667384,Apr,Thursday
2017-04-18,3800.070068359375,3809.97998046875,3745.909912109375,3745.949951171875,30876400,Europe,-1.4241873495470987,Apr,Tuesday
2017-04-19,3746.5400390625,3774.1201171875,3746.5400390625,3770.429931640625,0,Europe,0.6376521358117659,Apr,Wednesday
2017-04-20,3756.169921875,3784.030029296875,3752.909912109375,3770.280029296875,0,Europe,0.3756514671953801,Apr,Thursday
2017-04-21,3773.510009765625,3793.8701171875,3756.550048828125,3770.449951171875,0,Europe,-0.08109316222378492,Apr,Friday
2017-04-24,3874.659912109375,3887.969970703125,3860.949951171875,3887.8701171875,0,Europe,0.34093844047678834,Apr,Monday
2017-04-25,3893.22998046875,3898.8798828125,3880.080078125,3889.68994140625,0,Europe,-0.09092807463878039,Apr,Tuesday
2017-04-26,3881.010009765625,3894.050048828125,3875.830078125,3890.830078125,29249800,Europe,0.25302867899503395,Apr,Wednesday
2017-04-27,3875.489990234375,3886.1201171875,3868.409912109375,3882.68994140625,0,Europe,0.18578169960489496,Apr,Thursday
2017-04-28,3866.5400390625,3883.909912109375,3861.909912109375,3875.530029296875,0,Europe,0.23250736171232708,Apr,Friday
2017-05-02,3877.340087890625,3910.68994140625,3871.780029296875,3909.8798828125,0,Europe,0.8392298375760354,May,Tuesday
2017-05-03,3913.030029296875,3933.639892578125,3913.030029296875,3932.860107421875,0,Europe,0.5067704049427708,May,Wednesday
2017-05-04,3963.409912109375,4003.659912109375,3954.340087890625,4003.659912109375,0,Europe,1.0155396714587732,May,Thursday
2017-05-05,3979.179931640625,4038.419921875,3977.199951171875,4037.93994140625,0,Europe,1.47668642220454,May,Friday
2017-05-08,4045.22998046875,4055.9599609375,4014.449951171875,4037.22998046875,0,Europe,-0.19776378694476554,May,Monday
2017-05-09,4024.139892578125,4049.0400390625,4022.530029296875,4036.800048828125,0,Europe,0.31460527188305776,May,Tuesday
2017-05-10,4025.18994140625,4045.739990234375,4024.830078125,4041.030029296875,0,Europe,0.39352398573000186,May,Wednesday
2017-05-11,4047.7099609375,4047.7099609375,3995.929931640625,4004.169921875,0,Europe,-1.0756709221432355,May,Thursday
2017-05-12,3998.6298828125,4016.110107421875,3993.669921875,4008.340087890625,0,Europe,0.24283830618739768,May,Friday
2017-05-15,4018.919921875,4026.81005859375,4006.179931640625,4023.64990234375,0,Europe,0.11769282694598354,May,Monday
2017-05-16,4009.530029296875,4014.85009765625,3998.6201171875,4010.580078125,0,Europe,0.026188825634238737,May,Tuesday
2017-05-17,3995.6298828125,4001.489990234375,3943.97998046875,3954.110107421875,0,Europe,-1.039129664367198,May,Wednesday
2017-05-18,3931.3701171875,3945.300048828125,3874.800048828125,3906.0400390625,0,Europe,-0.6443066251701869,May,Thursday
2017-05-19,3925.1298828125,3953.590087890625,3920.97998046875,3949.43994140625,0,Europe,0.6193440553445062,May,Friday
2017-05-22,3931.93994140625,3932.1201171875,3889.7900390625,3895.830078125,0,Europe,-0.9183727070952,May,Monday
2017-05-23,3890.409912109375,3927.06005859375,3888.389892578125,3914.820068359375,0,Europe,0.6274443259570261,May,Tuesday
2017-05-24,3913.02001953125,3913.5,3890.610107421875,3902.7099609375,0,Europe,-0.2634808547436225,May,Wednesday
2017-05-25,3915.47998046875,3916.320068359375,3887.340087890625,3894.3701171875,0,Europe,-0.5391385829208809,May,Thursday
2017-05-26,3893.85009765625,3900.929931640625,3868.7900390625,3900.929931640625,0,Europe,0.18182091777586476,May,Friday
2017-05-29,3893.070068359375,3896.929931640625,3881.010009765625,3893.47998046875,10822900,Europe,0.010529276436777465,May,Monday
2017-05-30,3876.47998046875,3896.679931640625,3865.419921875,3890.840087890625,0,Europe,0.37044193428643873,May,Tuesday
2017-05-31,3894.1298828125,3913.47998046875,3881.330078125,3888.320068359375,0,Europe,-0.14919416218672485,May,Wednesday
2017-06-01,3892.7900390625,3907.659912109375,3886.409912109375,3897.2900390625,0,Europe,0.11559832292120575,Jun,Thursday
2017-06-02,3918.169921875,3947.070068359375,3909.8798828125,3915.0400390625,0,Europe,-0.07988124238885043,Jun,Friday
2017-06-05,3918.179931640625,3922.7099609375,3898.8798828125,3900.35009765625,0,Europe,-0.4550539866837935,Jun,Monday
2017-06-06,3891.27001953125,3893.949951171875,3866.219970703125,3878.260009765625,0,Europe,-0.33433839595619247,Jun,Tuesday
2017-06-07,3874.639892578125,3932.570068359375,3864.909912109375,3906.81005859375,0,Europe,0.8302749909029474,Jun,Wednesday
2017-06-08,3908.969970703125,3926.60009765625,3897.360107421875,3918.22998046875,0,Europe,0.23689129962692854,Jun,Thursday
2017-06-09,3924.739990234375,3957.4599609375,3924.639892578125,3946.419921875,0,Europe,0.552391539173792,Jun,Friday
2017-06-12,3937.199951171875,3940.47998046875,3893.27001953125,3899.489990234375,0,Europe,-0.9577862797208443,Jun,Monday
2017-06-13,3903.7099609375,3919.449951171875,3895.6298828125,3910.860107421875,0,Europe,0.1831628516442817,Jun,Tuesday
2017-06-14,3918.780029296875,3945.47998046875,3902.47998046875,3902.47998046875,0,Europe,-0.4159470219370702,Jun,Wednesday
2017-06-15,3894.820068359375,3896.2099609375,3856.5,3888.8701171875,0,Europe,-0.1527657521386171,Jun,Thursday
2017-06-16,3902.2099609375,3920.25,3895.820068359375,3908.429931640625,0,Europe,0.15939610542203272,Jun,Friday
2017-06-19,3929.2099609375,3942.909912109375,3926.4599609375,3935.27001953125,0,Europe,0.15423096892241628,Jun,Monday
2017-06-20,3942.469970703125,3946.419921875,3910.199951171875,3910.199951171875,0,Europe,-0.8185228998838705,Jun,Tuesday
2017-06-21,3888.8798828125,3889.6201171875,3847.31005859375,3869.93994140625,0,Europe,-0.48702819261551306,Jun,Wednesday
2017-06-22,3861.89990234375,3861.89990234375,3837.719970703125,3853.35009765625,0,Europe,-0.22138856272041657,Jun,Thursday
2017-06-23,3845.989990234375,3849.300048828125,3833.56005859375,3843.760009765625,0,Europe,-0.057981962366316635,Jun,Friday
2017-06-26,3859.27001953125,3885.239990234375,3858.97998046875,3861.739990234375,0,Europe,0.06400098180808309,Jun,Monday
2017-06-27,3857.22998046875,3867.699951171875,3832.31005859375,3839.85009765625,0,Europe,-0.4505793769234343,Jun,Tuesday
2017-06-28,3828.969970703125,3844.139892578125,3798.8701171875,3839.510009765625,0,Europe,0.27527087292785696,Jun,Wednesday
2017-06-29,3851.22998046875,3859.669921875,3782.820068359375,3796.570068359375,0,Europe,-1.4192845503015663,Jun,Thursday
2017-06-30,3797.43994140625,3822.989990234375,3786.159912109375,3793.6201171875,0,Europe,-0.10058945704709318,Jun,Friday
2017-07-03,3809.97998046875,3842.989990234375,3809.97998046875,3839.909912109375,0,Europe,0.7855666379890704,Jul,Monday
2017-07-04,3828.3798828125,3849.530029296875,3826.14990234375,3834.969970703125,0,Europe,0.172137773479878,Jul,Tuesday
2017-07-05,3833.97998046875,3845.780029296875,3822.89990234375,3838.969970703125,0,Europe,0.1301517029247741,Jul,Wednesday
2017-07-06,3840.22998046875,3840.22998046875,3797.340087890625,3822.93994140625,0,Europe,-0.4502344690405632,Jul,Thursday
2017-07-07,3830.02001953125,3835.830078125,3813.179931640625,3835.830078125,0,Europe,0.15169786487071898,Jul,Friday
2017-07-10,3842.239990234375,3854.780029296875,3838.449951171875,3845.080078125,0,Europe,0.07391750379579376,Jul,Monday
2017-07-11,3849.820068359375,3859.31005859375,3819.1298828125,3824.739990234375,0,Europe,-0.6514610470012961,Jul,Tuesday
2017-07-12,3832.679931640625,3879.6298828125,3831.590087890625,3867.47998046875,0,Europe,0.9079821286623435,Jul,Wednesday
2017-07-13,3877.159912109375,3910.179931640625,3874.580078125,3894.580078125,0,Europe,0.4493022318016161,Jul,Thursday
2017-07-14,3900.1298828125,3907.06005859375,3889.06005859375,3902.780029296875,0,Europe,0.0679502109930734,Jul,Friday
2017-07-17,3912.280029296875,3917.6201171875,3889.06005859375,3909.22998046875,0,Europe,-0.07796090272896856,Jul,Monday
2017-07-18,3904.75,3909.56005859375,3862.219970703125,3872.43994140625,0,Europe,-0.8274552428132402,Jul,Tuesday
2017-07-19,3887.530029296875,3901.389892578125,3872.639892578125,3901.389892578125,0,Europe,0.35652106033395164,Jul,Wednesday
2017-07-20,3910.030029296875,3927.5,3891.1201171875,3900.590087890625,0,Europe,-0.24142887229813803,Jul,Thursday
2017-07-21,3900.929931640625,3910.469970703125,3869.8701171875,3883.469970703125,0,Europe,-0.44758458222695674,Jul,Friday
2017-07-24,3887.22998046875,3888.949951171875,3855.639892578125,3872.659912109375,0,Europe,-0.3748187895386122,Jul,Monday
2017-07-25,3874.449951171875,3920.97998046875,3874.449951171875,3901.760009765625,0,Europe,0.7048757614094289,Jul,Tuesday
2017-07-26,3907.139892578125,3954.080078125,3907.139892578125,3952.699951171875,0,Europe,1.1660718542557025,Jul,Wednesday
2017-07-27,3967.699951171875,3994.300048828125,3965.52001953125,3985.60009765625,0,Europe,0.45114667703358274,Jul,Thursday
2017-07-28,3965.320068359375,3971.1298828125,3926.820068359375,3944.56005859375,0,Europe,-0.5235393211074212,Jul,Friday
2017-07-31,3946.570068359375,3965.2900390625,3940.9599609375,3942.4599609375,0,Europe,-0.1041437843667529,Jul,Monday
2017-08-01,3962.679931640625,3967.080078125,3940.5,3960.360107421875,0,Europe,-0.05854180147700066,Aug,Tuesday
2017-08-02,3972.989990234375,3975.070068359375,3925.830078125,3938.159912109375,0,Europe,-0.8766716807898453,Aug,Wednesday
2017-08-03,3931.97998046875,3951.56005859375,3917.469970703125,3949.0,0,Europe,0.43286129674599616,Aug,Thursday
2017-08-04,3935.159912109375,3974.949951171875,3932.449951171875,3969.989990234375,0,Europe,0.8850994344046856,Aug,Friday
2017-08-07,3972.68994140625,3973.090087890625,3949.18994140625,3960.030029296875,0,Europe,-0.31867355107239137,Aug,Monday
2017-08-08,3953.570068359375,3966.10009765625,3946.280029296875,3965.6298828125,0,Europe,0.30503606220717616,Aug,Tuesday
2017-08-09,3946.320068359375,3946.800048828125,3902.090087890625,3926.580078125,0,Europe,-0.5002126004082992,Aug,Wednesday
2017-08-10,3937.6201171875,3938.56005859375,3886.1201171875,3904.929931640625,0,Europe,-0.830201608433076,Aug,Thursday
2017-08-11,3883.389892578125,3883.389892578125,3849.5,3866.469970703125,0,Europe,-0.43569979690520116,Aug,Friday
2017-08-14,3884.050048828125,3919.360107421875,3883.949951171875,3909.47998046875,0,Europe,0.6547271873671552,Aug,Monday
2017-08-15,3923.47998046875,3940.159912109375,3911.469970703125,3932.2099609375,0,Europe,0.22250605361077955,Aug,Tuesday
2017-08-16,3945.429931640625,3961.919921875,3943.139892578125,3954.080078125,0,Europe,0.21924471183747563,Aug,Wednesday
2017-08-17,3946.800048828125,3956.889892578125,3932.31005859375,3943.739990234375,0,Europe,-0.07753264811726618,Aug,Thursday
2017-08-18,3909.260009765625,3925.3701171875,3892.949951171875,3924.780029296875,0,Europe,0.3970065816159536,Aug,Friday
2017-08-21,3914.0400390625,3920.7900390625,3892.97998046875,3902.169921875,0,Europe,-0.30327020339687577,Aug,Monday
2017-08-22,3922.320068359375,3935.64990234375,3916.550048828125,3930.75,0,Europe,0.2149220740201109,Aug,Tuesday
2017-08-23,3924.52001953125,3934.949951171875,3904.469970703125,3909.699951171875,0,Europe,-0.3776275387976013,Aug,Wednesday
2017-08-24,3916.610107421875,3931.659912109375,3909.8701171875,3917.989990234375,0,Europe,0.03523155929882215,Aug,Thursday
2017-08-25,3921.3798828125,3927.830078125,3905.7099609375,3905.7099609375,0,Europe,-0.3996022406215128,Aug,Friday
2017-08-28,3885.219970703125,3906.22998046875,3875.679931640625,3884.550048828125,0,Europe,-0.017242830008380745,Aug,Monday
2017-08-29,3852.31005859375,3855.699951171875,3826.570068359375,3846.60009765625,0,Europe,-0.1482217384024475,Aug,Tuesday
2017-08-30,3871.219970703125,3879.659912109375,3861.77001953125,3873.580078125,0,Europe,0.060965469276764876,Aug,Wednesday
2017-08-31,3886.68994140625,3901.669921875,3871.489990234375,3887.550048828125,0,Europe,0.022129561010565277,Aug,Thursday
2017-09-01,3901.840087890625,3913.010009765625,3896.8798828125,3901.419921875,0,Europe,-0.010768406858317613,Sep,Friday
2017-09-04,3880.64990234375,3894.889892578125,3876.4599609375,3884.469970703125,12810800,Europe,0.09843888151486788,Sep,Monday
2017-09-05,3891.429931640625,3907.06005859375,3879.5400390625,3883.68994140625,0,Europe,-0.19889835793887273,Sep,Tuesday
2017-09-06,3866.75,3902.169921875,3863.14990234375,3890.550048828125,0,Europe,0.6155052389765308,Sep,Wednesday
2017-09-07,3901.8798828125,3934.050048828125,3893.639892578125,3921.93994140625,0,Europe,0.514112663542338,Sep,Thursday
2017-09-08,3916.530029296875,3942.10009765625,3913.010009765625,3938.239990234375,0,Europe,0.5543162129513286,Sep,Friday
2017-09-11,3955.60009765625,3983.409912109375,3955.60009765625,3977.5400390625,0,Europe,0.5546551942712746,Sep,Monday
2017-09-12,3989.22998046875,4007.030029296875,3983.989990234375,3995.199951171875,0,Europe,0.14965220687586192,Sep,Tuesday
2017-09-13,3991.330078125,4000.1201171875,3983.080078125,3989.1298828125,0,Europe,-0.05512436379437658,Sep,Wednesday
2017-09-14,3981.260009765625,4001.010009765625,3976.010009765625,3989.409912109375,0,Europe,0.20470660855505846,Sep,Thursday
2017-09-15,3984.760009765625,3988.7099609375,3962.2099609375,3967.52001953125,0,Europe,-0.4326481442326314,Sep,Friday
2017-09-18,3981.760009765625,3989.0,3964.169921875,3968.31005859375,18271500,Europe,-0.33778909675339003,Sep,Monday
2017-09-19,3966.169921875,3973.2099609375,3962.090087890625,3973.030029296875,18291600,Europe,0.172965545022133,Sep,Tuesday
2017-09-20,3965.860107421875,3971.89990234375,3955.7900390625,3965.489990234375,19727000,Europe,-0.009332583033056244,Sep,Wednesday
2017-09-21,3974.989990234375,3982.469970703125,3962.510009765625,3968.669921875,27663800,Europe,-0.15899583080465451,Sep,Thursday
2017-09-22,3964.1298828125,3977.699951171875,3953.719970703125,3957.9599609375,20208200,Europe,-0.15564378709565688,Sep,Friday
2017-09-25,3948.590087890625,3965.35009765625,3944.7099609375,3963.199951171875,17612900,Europe,0.370002024926693,Sep,Monday
2017-09-26,3963.550048828125,3977.7900390625,3959.7900390625,3968.47998046875,19018700,Europe,0.12438171790167248,Sep,Tuesday
2017-09-27,3978.550048828125,3995.7099609375,3972.550048828125,3986.81005859375,32341700,Europe,0.2076135693720372,Sep,Wednesday
2017-09-28,3989.75,4006.320068359375,3986.85009765625,4001.31005859375,23398400,Europe,0.2897439336737891,Sep,Thursday
2017-09-29,3996.929931640625,4017.75,3986.4599609375,4017.75,28097500,Europe,0.5209015097952683,Sep,Friday
2017-10-02,4013.199951171875,4031.639892578125,4012.679931640625,4031.639892578125,22853900,Europe,0.4594822493423345,Oct,Monday
2017-10-03,4042.320068359375,4045.429931640625,4033.6298828125,4045.320068359375,15521800,Europe,0.07421480608331904,Oct,Tuesday
2017-10-04,4047.199951171875,4052.3701171875,4029.239990234375,4044.389892578125,28216800,Europe,-0.06943216613096523,Oct,Wednesday
2017-10-05,4039.510009765625,4064.179931640625,4039.030029296875,4064.179931640625,22852700,Europe,0.6107157010469041,Oct,Thursday
