,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2021-11-16,17639.9609375,17708.099609375,17629.80078125,17693.130859375,6220100,East Asia,0.3014174581416927,Nov,Tuesday
2021-11-17,17705.2890625,17764.0390625,17669.580078125,17764.0390625,6399300,East Asia,0.3318217499449538,Nov,Wednesday
2021-11-18,17767.060546875,17841.369140625,17748.2109375,17841.369140625,6803100,East Asia,0.4182379721955185,Nov,Thursday
2021-11-19,17864.189453125,17986.1796875,17786.05078125,17818.310546875,6246900,East Asia,-0.25682053121069176,Nov,Friday
2021-11-22,17828.529296875,17857.73046875,17790.640625,17803.5390625,4908200,East Asia,-0.14016991507751742,Nov,Monday
2021-11-23,17797.900390625,17797.900390625,17650.0703125,17666.119140625,5002100,East Asia,-0.7404314391455716,Nov,Tuesday
2021-11-24,17680.16015625,17722.890625,17588.779296875,17642.51953125,4917100,East Asia,-0.2128975341136483,Nov,Wednesday
2021-11-25,17686.119140625,17724.5,17609.509765625,17654.189453125,4708400,East Asia,-0.18053529576569197,Nov,Thursday
2021-11-26,17641.7890625,17641.7890625,17330.439453125,17369.390625,5676100,East Asia,-1.5440522303886945,Nov,Friday
2021-11-29,17320.009765625,17415.630859375,17167.240234375,17328.08984375,4887500,East Asia,0.04665169497211555,Nov,Monday
2021-11-30,17369.7890625,17535.23046875,17369.7890625,17427.759765625,6132900,East Asia,0.33374442784774033,Nov,Tuesday
2021-12-01,17428.609375,17626.2109375,17374.58984375,17585.990234375,4219800,East Asia,0.9030029647732581,Dec,Wednesday
2021-12-02,17575.91015625,17741.55078125,17559.439453125,17724.880859375,4988600,East Asia,0.8475845734340305,Dec,Thursday
2021-12-03,17720.9296875,17781.140625,17670.3203125,17697.140625,4400000,East Asia,-0.13424274527075372,Dec,Friday
2021-12-06,17650.669921875,17763.419921875,17585.94921875,17688.2109375,3850100,East Asia,0.21268889957810783,Dec,Monday
2021-12-07,17734.189453125,17796.919921875,17642.3203125,17796.919921875,5417700,East Asia,0.35372616783986177,Dec,Tuesday
2021-12-08,17845.060546875,17988.880859375,17832.419921875,17832.419921875,5272600,East Asia,-0.07083542791460916,Dec,Wednesday
2021-12-09,17880.41015625,17925.119140625,17807.119140625,17914.119140625,5266100,East Asia,0.18852467074541468,Dec,Thursday
2021-12-10,17893.2890625,17893.2890625,17767.80078125,17826.259765625,4629000,East Asia,-0.3746057901421666,Dec,Friday
2021-12-13,17841.029296875,17919.349609375,17767.599609375,17767.599609375,4799000,East Asia,-0.4115776409428452,Dec,Monday
2021-12-14,17754.380859375,17754.380859375,17566.990234375,17599.369140625,4871000,East Asia,-0.8730899713021973,Dec,Tuesday
2021-12-15,17592.869140625,17678.779296875,17556.869140625,17660.099609375,3773800,East Asia,0.3821461309841334,Dec,Wednesday
2021-12-16,17719.060546875,17814.3203125,17719.060546875,17785.740234375,4322400,East Asia,0.37631615583457034,Dec,Thursday
2021-12-17,17744.5390625,17822.740234375,17718.26953125,17812.58984375,5154400,East Asia,0.3835026709361727,Dec,Friday
2021-12-20,17812.810546875,17812.810546875,17646.390625,17669.109375,3798200,East Asia,-0.806729356363195,Dec,Monday
2021-12-21,17686.83984375,17825.890625,17652.3203125,17789.26953125,3555900,East Asia,0.5791293888839932,Dec,Tuesday
2021-12-22,17805.740234375,17870.16015625,17799.720703125,17826.830078125,3538900,East Asia,0.11844407181277895,Dec,Wednesday
2021-12-23,17855.779296875,17960.990234375,17855.779296875,17946.66015625,3851000,East Asia,0.5089716772591681,Dec,Thursday
2021-12-24,17966.349609375,18039.849609375,17953.5703125,17961.640625,3834800,East Asia,-0.026210023056340893,Dec,Friday
2021-12-27,17975.41015625,18099.779296875,17975.41015625,18048.939453125,3701200,East Asia,0.40905490464947225,Dec,Monday
2021-12-28,18099.7109375,18197.359375,18099.7109375,18196.810546875,3899900,East Asia,0.5364704978454853,Dec,Tuesday
2021-12-29,18209.140625,18283.25,18192.859375,18248.279296875,3983900,East Asia,0.2149396980397036,Dec,Wednesday
2021-12-30,18270.0,18291.25,18216.44921875,18218.83984375,4082900,East Asia,-0.2800227490421456,Dec,Thursday
2022-01-03,18260.23046875,18379.689453125,18238.470703125,18270.509765625,4309600,East Asia,0.05629335781162058,Jan,Monday
2022-01-04,18395.140625,18526.349609375,18395.140625,18526.349609375,4231400,East Asia,0.7132806812940578,Jan,Tuesday
2022-01-05,18598.130859375,18619.609375,18446.51953125,18499.9609375,4261600,East Asia,-0.5278483231314303,Jan,Wednesday
2022-01-06,18395.720703125,18427.150390625,18253.8203125,18367.919921875,3411400,East Asia,-0.1511263499737594,Jan,Thursday
2022-01-07,18388.16015625,18444.119140625,18134.41015625,18169.759765625,4727900,East Asia,-1.1877229084866727,Jan,Friday
2022-01-10,18095.390625,18243.259765625,18043.970703125,18239.380859375,3440300,East Asia,0.7957287983386654,Jan,Monday
2022-01-11,18266.5390625,18293.529296875,18135.4296875,18288.2109375,4694000,East Asia,0.11864248025227138,Jan,Tuesday
2022-01-12,18348.390625,18394.69921875,18255.380859375,18375.400390625,4196200,East Asia,0.1472050937709966,Jan,Wednesday
2022-01-13,18356.2109375,18459.73046875,18346.810546875,18436.9296875,4599500,East Asia,0.43973535864691576,Jan,Thursday
2022-01-14,18509.0,18509.0,18213.439453125,18403.330078125,4559700,East Asia,-0.5709110263925659,Jan,Friday
2022-01-17,18512.150390625,18535.419921875,18435.01953125,18525.439453125,3172100,East Asia,0.07178562306154287,Jan,Monday
2022-01-18,18492.810546875,18575.41015625,18378.640625,18378.640625,3163500,East Asia,-0.6173746364058921,Jan,Tuesday
2022-01-19,18275.1796875,18359.140625,18199.349609375,18227.4609375,3422100,East Asia,-0.2611123437141307,Jan,Wednesday
2022-01-20,18212.259765625,18292.140625,18125.19921875,18218.279296875,3209300,East Asia,0.03305208319816333,Jan,Thursday
2022-01-21,18113.939453125,18113.939453125,17851.390625,17899.30078125,4160500,East Asia,-1.1849364542176979,Jan,Friday
2022-01-24,17843.330078125,18004.44921875,17682.330078125,17989.0390625,3586500,East Asia,0.816601966880788,Jan,Monday
2022-01-25,17890.7109375,17890.7109375,17645.66015625,17701.119140625,3506500,East Asia,-1.0597219838681997,Jan,Tuesday
2022-01-26,17657.970703125,17776.419921875,17633.029296875,17674.400390625,2897700,East Asia,0.09304402966923246,Jan,Wednesday
2022-02-07,17750.69921875,17900.30078125,17712.349609375,17900.30078125,0,East Asia,0.8427925044325938,Feb,Monday
2022-02-08,17955.94921875,18063.55078125,17955.94921875,17966.560546875,4040800,East Asia,0.05909644762149035,Feb,Tuesday
2022-02-09,18060.330078125,18168.599609375,18039.23046875,18151.759765625,3901200,East Asia,0.5062459384988832,Feb,Wednesday
2022-02-10,18217.2890625,18338.05078125,18145.0390625,18338.05078125,3618700,East Asia,0.662896209944794,Feb,Thursday
2022-02-11,18258.810546875,18310.939453125,18191.75,18310.939453125,3541200,East Asia,0.2855000117130953,Feb,Friday
2022-02-14,18182.73046875,18182.73046875,17965.220703125,17997.669921875,3594200,East Asia,-1.017781939808528,Feb,Monday
2022-02-15,17978.439453125,18085.91015625,17942.6796875,17951.810546875,3611800,East Asia,-0.1481157823482359,Feb,Tuesday
2022-02-16,18109.169921875,18233.7890625,18109.169921875,18231.470703125,3822800,East Asia,0.6753527730846822,Feb,Wednesday
2022-02-17,18213.30078125,18330.630859375,18190.240234375,18268.5703125,5115800,East Asia,0.30345697308693315,Feb,Thursday
2022-02-18,18250.369140625,18262.9609375,18098.51953125,18232.349609375,4870600,East Asia,-0.09873516042965312,Feb,Friday
2022-02-21,18196.400390625,18253.099609375,18129.650390625,18221.490234375,4487800,East Asia,0.13788355505150668,Feb,Monday
2022-02-22,18159.509765625,18159.509765625,17840.380859375,17969.2890625,5056200,East Asia,-1.047499109723093,Feb,Tuesday
2022-02-23,17954.75,18109.279296875,17954.75,18055.73046875,3709000,East Asia,0.5624164566479622,Feb,Wednesday
2022-02-24,17939.529296875,17939.529296875,17561.0703125,17594.55078125,6003200,East Asia,-1.9230076214156522,Feb,Thursday
2022-02-25,17617.359375,17737.3203125,17554.970703125,17652.1796875,5029500,East Asia,0.19764773913513925,Feb,Friday
2022-03-01,17657.5,17944.5,17657.5,17898.25,4576900,East Asia,1.3634432960498373,Mar,Tuesday
2022-03-02,17864.109375,17918.98046875,17784.640625,17867.599609375,4013600,East Asia,0.01953769035854887,Mar,Wednesday
2022-03-03,17932.150390625,18026.029296875,17906.240234375,17934.400390625,4006800,East Asia,0.012547296063144267,Mar,Thursday
2022-03-04,17845.009765625,17845.009765625,17710.5390625,17736.51953125,4422400,East Asia,-0.6079583917291304,Mar,Friday
2022-03-07,17581.5703125,17581.5703125,17135.6796875,17178.689453125,5833800,East Asia,-2.291495311363417,Mar,Monday
2022-03-08,17000.0,17113.669921875,16764.779296875,16825.25,5875900,East Asia,-1.0279411764705881,Mar,Tuesday
2022-03-09,16944.080078125,17072.740234375,16944.080078125,17015.359375,3963600,East Asia,0.4206737488630167,Mar,Wednesday
2022-03-10,17224.73046875,17478.4296875,17224.73046875,17433.19921875,4493300,East Asia,1.2102874432677762,Mar,Thursday
2022-03-11,17373.8203125,17373.900390625,17239.900390625,17264.740234375,3114900,East Asia,-0.6278416385285152,Mar,Friday
2022-03-14,17287.900390625,17363.0390625,17217.580078125,17263.0390625,3432300,East Asia,-0.14380767799010438,Mar,Monday
2022-03-15,17177.26953125,17177.26953125,16911.94921875,16926.060546875,4138100,East Asia,-1.462450035600736,Mar,Tuesday
2022-03-16,17007.580078125,17085.76953125,16808.4296875,16940.830078125,4846600,East Asia,-0.39247206065402135,Mar,Wednesday
2022-03-17,17172.810546875,17472.94921875,17172.810546875,17448.220703125,5028900,East Asia,1.6037570291609453,Mar,Thursday
2022-03-18,17439.91015625,17472.380859375,17359.5,17456.51953125,4984000,East Asia,0.09523773259833934,Mar,Friday
2022-03-21,17503.94921875,17603.990234375,17503.94921875,17560.359375,3703600,East Asia,0.32227102321328827,Mar,Monday
2022-03-22,17512.41015625,17573.2890625,17468.55078125,17559.7109375,3448800,East Asia,0.270098637640227,Mar,Tuesday
2022-03-23,17581.619140625,17738.689453125,17581.619140625,17731.369140625,3950500,East Asia,0.8517418037681177,Mar,Wednesday
2022-03-24,17711.169921875,17711.169921875,17603.220703125,17699.060546875,3883600,East Asia,-0.06837140094875244,Mar,Thursday
2022-03-25,17695.80078125,17747.130859375,17633.859375,17676.94921875,3872300,East Asia,-0.10653127673077455,Mar,Friday
2022-03-28,17510.150390625,17527.150390625,17368.66015625,17520.009765625,3202100,East Asia,0.05630662661400525,Mar,Monday
2022-03-29,17568.3203125,17585.91015625,17493.009765625,17548.66015625,3429900,East Asia,-0.11190686360614477,Mar,Tuesday
2022-03-30,17572.900390625,17770.0703125,17572.900390625,17740.560546875,3739000,East Asia,0.9540835748402997,Mar,Wednesday
2022-03-31,17754.099609375,17767.810546875,17682.529296875,17693.470703125,3422500,East Asia,-0.3414924303904721,Mar,Thursday
2022-04-01,17657.759765625,17657.759765625,17465.609375,17625.58984375,3396600,East Asia,-0.1821857489398307,Apr,Friday
2022-04-06,17484.189453125,17528.990234375,17381.0703125,17522.5,4241200,East Asia,0.2191153726497321,Apr,Wednesday
2022-04-07,17430.130859375,17438.599609375,17178.630859375,17178.630859375,4863100,East Asia,-1.44290368230212,Apr,Thursday
2022-04-08,17210.400390625,17316.689453125,17210.400390625,17284.5390625,3538700,East Asia,0.4307783095818356,Apr,Friday
2022-04-11,17273.05078125,17316.349609375,17046.669921875,17048.369140625,4584600,East Asia,-1.300764083139808,Apr,Monday
2022-04-12,17005.83984375,17100.849609375,16905.130859375,16990.91015625,4100800,East Asia,-0.08779153300968533,Apr,Tuesday
2022-04-13,17080.400390625,17333.2109375,17080.400390625,17301.650390625,4058700,East Asia,1.2953443417019574,Apr,Wednesday
2022-04-14,17353.25,17374.140625,17245.650390625,17245.650390625,4429600,East Asia,-0.620054510682437,Apr,Thursday
2022-04-15,17139.33984375,17141.330078125,17004.1796875,17004.1796875,4078400,East Asia,-0.7885960456014135,Apr,Friday
2022-04-18,16958.66015625,16999.359375,16845.509765625,16898.869140625,4020900,East Asia,-0.3525692187596815,Apr,Monday
2022-04-19,16926.33984375,17106.259765625,16926.33984375,16993.400390625,3514900,East Asia,0.3961904788279547,Apr,Tuesday
2022-04-20,17057.130859375,17148.880859375,16983.55078125,17148.880859375,4801300,East Asia,0.5378982007960151,Apr,Wednesday
2022-04-21,17159.880859375,17213.66015625,17106.369140625,17127.94921875,3952000,East Asia,-0.1860831137854591,Apr,Thursday
2022-04-22,17088.759765625,17088.759765625,16923.869140625,17025.08984375,4322500,East Asia,-0.3725836324475438,Apr,Friday
2022-04-25,16912.30078125,16912.30078125,16579.890625,16620.900390625,4528800,East Asia,-1.7230085627856389,Apr,Monday
2022-04-26,16677.83984375,16729.470703125,16582.109375,16644.7890625,3941900,East Asia,-0.19817183495970397,Apr,Tuesday
2022-04-27,16427.3203125,16427.3203125,16219.41015625,16303.349609375,4261400,East Asia,-0.754661751074929,Apr,Wednesday
2022-04-28,16350.7197265625,16455.5703125,16256.8798828125,16419.380859375,3635500,East Asia,0.41992728124962486,Apr,Thursday
2022-04-29,16599.83984375,16663.66015625,16521.939453125,16592.1796875,3416300,East Asia,-0.04614596479305264,Apr,Friday
2022-05-03,16593.2109375,16604.869140625,16465.990234375,16498.900390625,2457700,East Asia,-0.5683682756172399,May,Tuesday
2022-05-04,16531.369140625,16617.060546875,16514.30078125,16565.830078125,2630000,East Asia,0.20845785492330454,May,Wednesday
2022-05-05,16689.98046875,16783.779296875,16650.810546875,16696.119140625,3215900,East Asia,0.03678058153809066,May,Thursday
2022-05-06,16491.109375,16491.109375,16312.169921875,16408.19921875,3186200,East Asia,-0.5027566937109106,May,Friday
2022-05-09,16345.83984375,16345.83984375,16048.919921875,16048.919921875,3742000,East Asia,-1.8164861806628456,May,Monday
2022-05-10,15891.400390625,16071.5,15734.4404296875,16061.7001953125,3489400,East Asia,1.071647560953577,May,Tuesday
2022-05-11,16053.75,16081.150390625,15953.26953125,16006.25,2938300,East Asia,-0.29588102468270655,May,Wednesday
2022-05-12,15943.6201171875,15943.6201171875,15616.6796875,15616.6796875,4040900,East Asia,-2.0506034845565124,May,Thursday
2022-05-13,15687.150390625,15860.6904296875,15687.150390625,15832.5400390625,3216400,East Asia,0.9268072582792868,May,Friday
2022-05-16,15943.6904296875,16032.849609375,15847.4599609375,15901.0400390625,3298100,East Asia,-0.267506389521864,May,Monday
2022-05-17,15915.9296875,16085.849609375,15915.9296875,16056.08984375,2799500,East Asia,0.8806281442678057,May,Tuesday
2022-05-18,16174.7802734375,16316.580078125,16172.7998046875,16296.8603515625,3405600,East Asia,0.7547557126663538,May,Wednesday
2022-05-19,16111.490234375,16111.490234375,15892.73046875,16020.3203125,3423100,East Asia,-0.5658689577980971,May,Thursday
2022-05-20,16061.919921875,16181.66015625,16058.2001953125,16144.849609375,2836000,East Asia,0.516312420329382,May,Friday
2022-05-23,16193.919921875,16249.4501953125,16125.4501953125,16156.41015625,3295600,East Asia,-0.23162869648584108,May,Monday
2022-05-24,16166.5703125,16219.7998046875,15963.6298828125,15963.6298828125,2961400,East Asia,-1.2553091086399837,May,Tuesday
2022-05-25,15987.740234375,16169.1796875,15980.900390625,16104.0302734375,3107300,East Asia,0.7273700808102106,May,Wednesday
2022-05-26,16128.2099609375,16179.009765625,15949.6103515625,15968.830078125,3062100,East Asia,-0.9882056545550797,May,Thursday
2022-05-27,16075.91015625,16266.2197265625,16075.91015625,16266.2197265625,2951400,East Asia,1.1838183248275453,May,Friday
2022-05-30,16368.9296875,16610.619140625,16368.9296875,16610.619140625,3342400,East Asia,1.476513478517561,May,Monday
2022-05-31,16561.6796875,16807.76953125,16493.0703125,16807.76953125,5523600,East Asia,1.4858990657556153,May,Tuesday
2022-06-01,16718.91015625,16811.0390625,16649.91015625,16675.08984375,3097600,East Asia,-0.2621002929644833,Jun,Wednesday
2022-06-02,16605.4609375,16617.259765625,16540.55078125,16552.5703125,2638200,East Asia,-0.31851344084377364,Jun,Thursday
2022-06-06,16570.890625,16654.119140625,16509.009765625,16605.9609375,2873700,East Asia,0.21163806637580773,Jun,Monday
2022-06-07,16593.75,16593.75,16465.869140625,16512.880859375,2437900,East Asia,-0.4873469868173258,Jun,Tuesday
2022-06-08,16538.669921875,16702.990234375,16538.669921875,16670.509765625,2409700,East Asia,0.7971611040838357,Jun,Wednesday
2022-06-09,16643.94921875,16643.94921875,16557.5390625,16621.33984375,2366400,East Asia,-0.1358414082069521,Jun,Thursday
2022-06-10,16581.810546875,16581.810546875,16403.330078125,16460.119140625,2373300,East Asia,-0.7338849150760193,Jun,Friday
2022-06-13,16295.0703125,16295.0703125,16055.8896484375,16070.98046875,3106700,East Asia,-1.3752002259118818,Jun,Monday
2022-06-14,15975.169921875,16067.7998046875,15869.0595703125,16047.3701171875,3086200,East Asia,0.4519525968461554,Jun,Tuesday
2022-06-15,16025.83984375,16106.75,15981.5595703125,15999.25,2967000,East Asia,-0.16591856657278345,Jun,Wednesday
2022-06-16,16098.2900390625,16209.25,15838.2900390625,15838.6103515625,3636900,East Asia,-1.6130886377987181,Jun,Thursday
2022-06-17,15794.16015625,15794.16015625,15573.3798828125,15641.259765625,4373500,East Asia,-0.9680818043654881,Jun,Friday
2022-06-20,15649.2001953125,15667.6796875,15367.580078125,15367.580078125,3998700,East Asia,-1.799581535622858,Jun,Monday
2022-06-21,15427.330078125,15728.6396484375,15427.330078125,15728.6396484375,3553500,East Asia,1.9530895416552883,Jun,Tuesday
2022-06-22,15687.4599609375,15687.4599609375,15346.9501953125,15347.75,3950300,East Asia,-2.165487349662683,Jun,Wednesday
2022-06-23,15305.509765625,15380.2802734375,15102.400390625,15176.4404296875,3916600,East Asia,-0.8432867504183351,Jun,Thursday
2022-06-24,15232.33984375,15424.3701171875,15232.33984375,15303.3203125,3081400,East Asia,0.4659853277835321,Jun,Friday
2022-06-27,15409.080078125,15656.349609375,15409.080078125,15548.009765625,3120800,East Asia,0.9016092251816318,Jun,Monday
2022-06-28,15519.5595703125,15533.33984375,15375.650390625,15439.919921875,3094700,East Asia,-0.5131566271367867,Jun,Tuesday
2022-06-29,15365.5400390625,15365.5400390625,15218.0703125,15240.1298828125,3239700,East Asia,-0.8161779926457545,Jun,Wednesday
2022-06-30,15146.919921875,15147.76953125,14825.73046875,14825.73046875,3673000,East Asia,-2.1204935048289393,Jun,Thursday
2022-07-01,14812.1298828125,14812.1298828125,14336.0302734375,14343.080078125,4290300,East Asia,-3.1666600846632442,Jul,Friday
2022-07-04,14237.830078125,14412.4697265625,14167.099609375,14217.0595703125,3244400,East Asia,-0.14588253756737696,Jul,Monday
2022-07-05,14345.5400390625,14488.7998046875,14100.8896484375,14349.2001953125,3468200,East Asia,0.025514245124502098,Jul,Tuesday
2022-07-06,14289.669921875,14319.3203125,13985.509765625,13985.509765625,3688700,East Asia,-2.128531714958536,Jul,Wednesday
2022-07-07,14052.1796875,14355.150390625,13951.8095703125,14336.26953125,3460100,East Asia,2.0216781315621075,Jul,Thursday
2022-07-08,14462.5,14552.419921875,14373.83984375,14464.5302734375,3508600,East Asia,0.014038191443388071,Jul,Friday
2022-07-11,14478.3095703125,14525.0302734375,14313.9404296875,14340.5302734375,2620100,East Asia,-0.9516255762172252,Jul,Monday
2022-07-12,14235.6298828125,14235.6298828125,13928.66015625,13950.6201171875,3120000,East Asia,-2.0020874943447975,Jul,Tuesday
2022-07-13,14194.9404296875,14403.509765625,14194.9404296875,14324.6796875,3342700,East Asia,0.9139824041893228,Jul,Wednesday
2022-07-14,14252.01953125,14450.4697265625,14159.3896484375,14438.51953125,2947600,East Asia,1.3085864749979237,Jul,Thursday
2022-07-15,14483.9599609375,14579.73046875,14378.330078125,14550.6201171875,3025600,East Asia,0.46023433114824286,Jul,Friday
2022-07-18,14589.099609375,14719.6396484375,14589.099609375,14719.6396484375,3117300,East Asia,0.8947778996492325,Jul,Monday
2022-07-19,14638.4501953125,14720.1298828125,14598.990234375,14694.080078125,2964100,East Asia,0.3800257682354496,Jul,Tuesday
2022-07-20,14810.400390625,14906.9501953125,14694.2001953125,14733.2197265625,3539900,East Asia,-0.5211247638609112,Jul,Wednesday
2022-07-21,14744.169921875,14937.7001953125,14716.01953125,14937.7001953125,3418100,East Asia,1.3125884635280232,Jul,Thursday
2022-07-22,14953.26953125,14996.240234375,14902.3203125,14949.3603515625,3674900,East Asia,-0.02614264177697342,Jul,Friday
2022-07-25,14902.25,14968.23046875,14851.3701171875,14936.330078125,2629600,East Asia,0.22869082269455954,Jul,Monday
2022-07-26,14912.41015625,14912.41015625,14750.7099609375,14806.7802734375,2617400,East Asia,-0.7083354179889496,Jul,Tuesday
2022-07-27,14791.7099609375,14921.58984375,14717.01953125,14921.58984375,2569700,East Asia,0.8780586095555662,Jul,Wednesday
2022-07-28,14978.9501953125,15031.990234375,14849.9404296875,14891.900390625,2911200,East Asia,-0.5811475674359429,Jul,Thursday
2022-07-29,14950.1796875,15035.26953125,14929.490234375,15000.0703125,3117200,East Asia,0.333712544215867,Jul,Friday
2022-08-01,14982.26953125,14994.3603515625,14886.8095703125,14981.6904296875,2658300,East Asia,-0.0038652459248053887,Aug,Monday
2022-08-02,14860.9404296875,14860.9404296875,14663.4599609375,14747.23046875,3161000,East Asia,-0.7651599269609017,Aug,Tuesday
2022-08-03,14757.509765625,14777.01953125,14673.349609375,14777.01953125,2649100,East Asia,0.13220228842703893,Aug,Wednesday
2022-08-04,14741.4697265625,14766.5703125,14545.6904296875,14702.2001953125,2766400,East Asia,-0.26638816874033017,Aug,Thursday
2022-08-05,14802.33984375,15041.41015625,14802.33984375,15036.0400390625,2749400,East Asia,1.5788057684081303,Aug,Friday
2022-08-08,14972.2099609375,15034.8701171875,14908.169921875,15020.41015625,2558700,East Asia,0.3219310672122173,Aug,Monday
2022-08-09,14965.1201171875,15077.6298828125,14905.23046875,15050.2802734375,2854300,East Asia,0.5690576192047615,Aug,Tuesday
2022-08-10,14940.759765625,14982.330078125,14890.5498046875,14939.01953125,2863700,East Asia,-0.011647562789971698,Aug,Wednesday
2022-08-11,15087.58984375,15204.7900390625,15087.58984375,15197.849609375,3417400,East Asia,0.7307977401750144,Aug,Thursday
2022-08-12,15203.91015625,15298.419921875,15198.9296875,15288.9697265625,2921300,East Asia,0.5594585171731882,Aug,Friday
2022-08-15,15332.919921875,15437.23046875,15315.1201171875,15417.349609375,3136600,East Asia,0.5506432429712673,Aug,Monday
2022-08-16,15435.0400390625,15451.830078125,15392.490234375,15420.5703125,3045100,East Asia,-0.09374596065757189,Aug,Tuesday
2022-08-17,15423.4404296875,15475.8896484375,15390.83984375,15465.4501953125,3108600,East Asia,0.2723761006275769,Aug,Wednesday
2022-08-18,15384.73046875,15396.759765625,15311.2197265625,15396.759765625,2635800,East Asia,0.07818984479080948,Aug,Thursday
2022-08-19,15394.3603515625,15458.4501953125,15346.259765625,15408.7802734375,3252400,East Asia,0.09367015936804678,Aug,Friday
2022-08-22,15375.2001953125,15375.2001953125,15229.3603515625,15245.1396484375,2782000,East Asia,-0.845911241628269,Aug,Monday
2022-08-23,15225.169921875,15225.169921875,15086.4296875,15095.8896484375,2405400,East Asia,-0.8491220400223879,Aug,Tuesday
2022-08-24,15112.150390625,15183.9599609375,15053.51953125,15069.1904296875,2665500,East Asia,-0.28427430793800673,Aug,Wednesday
2022-08-25,15105.3095703125,15244.0595703125,15105.3095703125,15200.0400390625,2502900,East Asia,0.6271335804741154,Aug,Thursday
2022-08-26,15221.5,15337.25,15221.5,15278.4404296875,3192200,East Asia,0.37407896519725387,Aug,Friday
2022-08-29,15197.1904296875,15197.1904296875,14843.7197265625,14926.1904296875,2973800,East Asia,-1.7832243483019417,Aug,Monday
2022-08-30,14919.669921875,15027.5,14911.9697265625,14953.6298828125,2729600,East Asia,0.22761871485982682,Aug,Tuesday
2022-08-31,14912.1201171875,15095.4404296875,14874.330078125,15095.4404296875,3006200,East Asia,1.2293376867901404,Aug,Wednesday
2022-09-01,14981.0,14981.0,14773.1904296875,14801.8603515625,3009700,East Asia,-1.1957789762866298,Sep,Thursday
2022-09-02,14790.2802734375,14817.400390625,14673.0400390625,14673.0400390625,3003400,East Asia,-0.7926843319227477,Sep,Friday
2022-09-05,14670.1796875,14753.0302734375,14632.7900390625,14661.099609375,2643200,East Asia,-0.06189479828073851,Sep,Monday
2022-09-06,14705.16015625,14789.3095703125,14623.2197265625,14677.2001953125,2642400,East Asia,-0.19013707188776474,Sep,Tuesday
2022-09-07,14557.8603515625,14557.8603515625,14397.1201171875,14410.0498046875,2439500,East Asia,-1.0153315343427884,Sep,Wednesday
2022-09-08,14447.08984375,14583.419921875,14447.08984375,14583.419921875,2349200,East Asia,0.9436507947237428,Sep,Thursday
2022-09-12,14711.33984375,14856.23046875,14711.33984375,14807.4296875,2620300,East Asia,0.6531685405311538,Sep,Monday
2022-09-13,14895.8701171875,14949.5595703125,14856.98046875,14894.41015625,2535400,East Asia,-0.009801112160715162,Sep,Tuesday
2022-09-14,14695.1904296875,14699.7802734375,14522.7001953125,14658.3095703125,2515900,East Asia,-0.2509723133665052,Sep,Wednesday
2022-09-15,14647.0,14750.2802734375,14624.5498046875,14670.0400390625,2703700,East Asia,0.1573021032463986,Sep,Thursday
2022-09-16,14602.16015625,14602.16015625,14521.650390625,14561.759765625,3637300,East Asia,-0.2766740687178936,Sep,Friday
2022-09-19,14567.26953125,14585.0595703125,14424.330078125,14425.6796875,2314800,East Asia,-0.971972430703356,Sep,Monday
2022-09-20,14474.9501953125,14558.7197265625,14461.3896484375,14549.2998046875,2436500,East Asia,0.5136432828561789,Sep,Tuesday
2022-09-21,14517.33984375,14525.4599609375,14384.1103515625,14424.51953125,2716200,East Asia,-0.6393754882025509,Sep,Wednesday
2022-09-22,14325.669921875,14325.669921875,14151.7998046875,14284.6298828125,3106100,East Asia,-0.28647902182803137,Sep,Thursday
2022-09-23,14231.0302734375,14277.5302734375,14109.7099609375,14118.3798828125,2584800,East Asia,-0.7915828190968308,Sep,Friday
2022-09-26,13993.419921875,13993.419921875,13743.1904296875,13778.1904296875,3149000,East Asia,-1.5380764201254746,Sep,Monday
2022-09-27,13812.990234375,13862.83984375,13732.3203125,13826.58984375,2722800,East Asia,0.09845521602669363,Sep,Tuesday
2022-09-28,13816.7001953125,13854.08984375,13466.0703125,13466.0703125,3481100,East Asia,-2.5377252010683122,Sep,Wednesday
2022-09-29,13550.7001953125,13651.2900390625,13462.5703125,13534.259765625,2992600,East Asia,-0.12132531493233925,Sep,Thursday
2022-09-30,13409.650390625,13466.8203125,13274.7197265625,13424.580078125,2822000,East Asia,0.11133539700958715,Sep,Friday
2022-10-03,13359.259765625,13440.23046875,13273.48046875,13300.48046875,2183300,East Asia,-0.4399891753452259,Oct,Monday
2022-10-04,13447.3603515625,13586.9599609375,13447.3603515625,13576.51953125,2392400,East Asia,0.9604797990892875,Oct,Tuesday
2022-10-05,13727.2998046875,13902.01953125,13727.2998046875,13801.4296875,2785100,East Asia,0.5400179486659616,Oct,Wednesday
2022-10-06,13865.4501953125,13899.23046875,13814.330078125,13892.0498046875,2151900,East Asia,0.19184093556509652,Oct,Thursday
2022-10-07,13847.51953125,13847.51953125,13684.2099609375,13702.2802734375,1873700,East Asia,-1.048846744608198,Oct,Friday
2022-10-11,13394.1201171875,13394.1201171875,13106.0302734375,13106.0302734375,2847100,East Asia,-2.1508680019997697,Oct,Tuesday
2022-10-12,13076.91015625,13130.73046875,12991.58984375,13081.240234375,2438200,East Asia,0.03311239484910337,Oct,Wednesday
2022-10-13,13108.400390625,13111.3896484375,12809.4296875,12810.73046875,3440400,East Asia,-2.2708333053962146,Oct,Thursday
